time_min,temp_C,humidity_%,co2_ppm
0.0,20.075642966376737,47.83486093055458,420.8442030469881
0.5,20.080807346458815,47.38999008521407,422.1190591508102
1.0,20.32426825923362,47.61295655620914,420.9082636093243
1.5,19.65903888274203,46.73709487197993,426.1175918220115
2.0,20.300416523502005,46.97407191735503,425.65680885099033
2.5,20.5110838011845,47.85364647582142,422.80120397576906
3.0,20.047199650337546,46.71742199138167,425.20145312269517
3.5,20.24557137438748,46.58527032189981,425.14618210240417
4.0,20.38574417480181,47.22983778376637,426.4589917982868
4.5,19.88229883075248,47.051898697725925,424.5423542285382
5.0,20.193072227018085,46.74856800798454,423.42784536289616
5.5,19.991413311836666,47.10491233155101,424.3446160077031
6.0,20.302407074693086,46.21144503179415,427.1671895309207
6.5,20.016132144155968,46.183202028516945,425.8137714970952
7.0,20.41147600284578,46.486194981095196,422.4507609527057
7.5,20.561880361504446,46.213123102562854,424.998120765852
8.0,20.839262710939902,45.6032610731258,425.37693707265964
8.5,19.873373016346623,45.75493178993544,421.1052379979097
9.0,20.205716607072535,46.45083342307227,423.9493545734334
9.5,20.62317595235214,46.611539677179934,427.0915800345621
10.0,20.47803723656206,45.98448689485344,425.08606861156255
10.5,20.59662369838341,45.77753817613779,424.38044768768776
11.0,20.415229036889556,46.051307914706605,425.1350187104736
11.5,20.627914402603963,45.99126120834837,423.7304800897953
12.0,20.62829489957352,44.85446832550649,423.16875814415636
12.5,21.11950244548349,45.107141499623204,421.26208071726154
13.0,21.48549517697046,45.84535454684163,424.93491018530455
13.5,21.290566104635396,45.36348534392235,423.1793797292502
14.0,20.887173125402832,45.436124534335704,426.8052627031771
14.5,20.98775371866667,46.08620026946913,424.32234747419085
15.0,20.313702802649928,46.16835095094784,425.2519676790198
15.5,20.85829348783954,44.49547697057642,421.96658222687614
16.0,20.746313047759436,45.65867465518734,427.0202070819439
16.5,21.313496274336917,44.716875946852234,427.6986095204284
17.0,21.223663301766,45.21178735900449,424.56075712768086
17.5,21.382094909658825,44.63026841945436,426.1019079059309
18.0,21.616966278925943,44.91547827202063,422.77199181376943
18.5,21.609341568967306,45.168234547937466,422.912665003622
19.0,21.34236325359154,44.250444740802415,425.1031013951637
19.5,21.483970398314,44.44109763317642,425.09937028905455
20.0,21.235928977397535,44.25826694388975,425.2030559384667
20.5,21.22723092637477,45.091728630848,423.3464529988394
21.0,21.492606620946567,44.799971461300984,422.27996301837226
21.5,21.147982916747697,44.42165809373556,426.9350739942213
22.0,21.502607002252283,43.43318516377022,420.74467717936676
22.5,21.643783904769027,43.51523614296555,423.8396232086914
23.0,21.88363735317575,43.656517605612,425.0741904863855
23.5,21.647533343289346,44.06341170790206,426.6675681756576
24.0,21.831131424209406,43.907744763681855,423.38108795177675
24.5,21.70654010378529,44.465486118471,426.4578724411229
25.0,21.707396953760934,43.189160813924005,427.63196703022606
25.5,21.738982315532354,44.58912440409305,425.47533046606367
26.0,22.276268275539078,43.83347079487469,424.2929987755119
26.5,21.83238181425522,43.498138883303525,425.46762841245976
27.0,21.501996997987906,42.90665643071053,425.4938819343373
27.5,21.154915485841478,43.442935810305045,423.27176641672315
28.0,21.732519057992704,42.703312630306876,423.3956371540161
28.5,21.697076516049258,43.25272682957528,424.001852471847
29.0,22.41168270070132,42.952208002112094,423.04347110193993
29.5,21.894606080943976,42.59665781434142,421.643839133834
