time_min,temp_C,humidity_%,co2_ppm
0.0,19.89135032941174,47.26057734184025,424.5879248981822
0.5,19.925424363129824,47.839323358684524,429.97753851037794
1.0,20.642445976646965,46.963987645026926,425.55454298708804
1.5,20.355748772049388,47.422556514641215,426.93849516446113
2.0,20.202788274856623,46.552732453020404,423.3751861692971
2.5,20.27860228192594,47.58484667728256,425.55002950002813
3.0,20.16673335559659,48.03880523564538,424.98646330867325
3.5,20.52563663102081,47.666720775264835,425.1829600503084
4.0,20.208923312980865,47.34854955477051,424.38690364486877
4.5,20.31938866110825,48.58229739301064,424.7724182719489
5.0,20.078909597991178,47.139126020821415,419.90732111278606
5.5,19.743054035762448,46.990700853035854,425.52853519478515
6.0,20.2316457987953,48.17093267759504,423.8825525451053
6.5,19.943014577772054,47.57833457123444,425.2398458111291
7.0,19.982582408682365,47.9283626245415,422.27858526788845
7.5,19.58286527416187,48.1048130351303,423.8706818441043
8.0,20.240018324737292,47.93543260962941,422.93621014224476
8.5,20.527056632499654,47.90968113753183,421.05476234907746
9.0,20.17855032837387,46.96678148985862,425.7132139951204
9.5,20.090880633459246,47.68604746644113,425.1958169986623
10.0,19.283573190291513,47.79764683465983,424.4735803754367
10.5,20.240108294819766,47.42002042796871,423.0636142951724
11.0,20.106893200919075,47.89597906748958,425.4699410786858
11.5,20.058521563932693,47.69553908559901,422.97185557212634
12.0,19.964717766131855,46.08903879081882,427.29390679638425
12.5,19.964645356582867,47.44686254028827,423.08567445793057
13.0,20.38125508783403,47.52383661081139,426.45614927619835
13.5,19.854213898307496,47.68781880439881,431.6829176310765
14.0,21.38806287160715,45.77423753960839,438.4661957791302
14.5,21.514769563235035,44.95893865548441,441.53976764285966
15.0,22.21301358733065,45.61968247042593,450.665527196982
15.5,22.58651111458275,45.647859510172125,456.54789159749396
16.0,22.41819136476082,44.97549472523715,463.1928463128037
16.5,22.879648186638992,44.2380786059755,470.0035329299248
17.0,20.13729814799846,47.627199232771844,425.1998220248081
17.5,25.050418373955566,40.833419587534365,594.6434117590642
18.0,29.119113922140837,35.65593731610165,771.5775285338393
18.5,19.97010092522014,46.475190268871955,424.0975462415352
19.0,20.604483229999676,48.290632589320936,426.20812638938486
19.5,19.777896740112205,47.44857313244491,421.6790824904336
20.0,19.9955547652578,47.09486047788351,426.5134965126786
20.5,20.526090346021636,48.04997178574032,424.5086823084851
21.0,20.524079535180757,47.811514572164235,425.5111678788756
21.5,20.057705502522875,48.04178937131128,427.72963950747203
22.0,19.995412316438543,47.2788290504749,424.5161054678264
22.5,19.867585804905108,48.03500687426619,426.0750499105927
23.0,20.02805155548352,47.15488390597289,425.5498398444788
23.5,20.230871208440195,47.838439977887276,423.9454717153998
24.0,20.236363023105287,47.783511308830924,422.52362168626166
24.5,19.628480008225957,47.58566065950754,426.91554039509094
25.0,20.154309156821466,48.21476933760715,422.73935694118666
25.5,19.745036878440054,48.24692324658483,422.44594822036765
26.0,20.26891837268447,46.859514712783366,425.9897397015415
26.5,20.21573276634773,47.689171545883276,425.4571652037668
27.0,20.3437139306961,48.16503732886443,425.4467145789599
27.5,20.551729336395155,47.08822482717618,421.30016359440447
28.0,20.177557528728503,48.799631086584164,424.5882191586555
28.5,19.777583272211732,47.45544737626384,426.91412945310674
29.0,20.16439602262229,47.5767164114679,423.53561443008607
29.5,20.378463245682113,48.261403186145294,423.16109987855236
