time_min,temp_C,humidity_%,co2_ppm
0.0,20.079615290680664,47.97977779680551,425.5497899095848
0.5,19.983829951796896,47.69713062164121,422.1063564325104
1.0,20.343150878585988,47.60731112157344,421.31646662755486
1.5,20.296341625707427,47.569360005376396,424.3260539075492
2.0,19.775630020698138,47.6793346198994,422.3089464490044
2.5,19.701765151454236,47.83482443175789,422.23407975348516
3.0,19.798332618170367,48.43962646244874,421.6461689455538
3.5,20.333641155142274,47.84689881340866,424.3791702501197
4.0,20.2847847944456,48.12533974753442,425.1769746553239
4.5,20.210733103191412,46.98842197204177,424.4282480458848
5.0,19.964135952080014,48.07508828984845,425.4216989107577
5.5,19.753525684449265,47.592222692843364,425.24135691289047
6.0,19.91079472111472,47.97534990227981,428.8837201927815
6.5,19.896978019324997,47.346081857819854,424.345851231327
7.0,20.196370253220326,48.10721688183358,420.59958078192005
7.5,20.01773420986734,48.65992892807619,421.2841062847487
8.0,20.116850006862425,47.86827251525946,425.6415091615675
8.5,20.325063669540878,47.408036291068825,426.0644170590674
9.0,20.386228284832512,47.007970089101946,425.7807525425929
9.5,20.26252531604872,47.29518849755403,427.2449153082033
10.0,20.04982234626862,48.00172745026368,421.9435071002661
10.5,19.8804394286531,48.18154777865091,424.26663100550104
11.0,20.461676159319907,48.42474606563561,421.85869128961275
11.5,20.154180274725718,48.488048283405774,423.60390263628415
12.0,19.520874577660784,47.90024143477263,426.7256368413156
12.5,19.349496448814055,47.51397057162222,424.2488349655664
13.0,19.56982773027926,47.864509155788376,425.7773848374164
13.5,20.542762132867725,47.52451923744334,424.7819864499694
14.0,20.416223671184845,45.634240480611,431.351578834354
14.5,20.945781638378087,45.11972305655983,434.5255726709585
15.0,20.48032538809842,43.8669990331404,442.0237732142069
15.5,21.343479499155002,43.27594126234463,450.8697344967601
16.0,20.110490960420243,48.02706374052227,422.2474625545708
16.5,24.487400512646804,43.42639731458788,532.2994629793036
17.0,29.131716984485124,40.02198631770368,650.8052708808273
17.5,33.584348349054125,33.50227415257386,763.6966371650583
18.0,19.9949490908185,48.06726251665705,425.56582266717163
18.5,20.055572935600882,47.339176703511875,424.5613158394618
19.0,20.15536704837613,47.42534508438747,424.7250508964815
19.5,20.193842908721003,48.249345870186986,423.31058629688243
20.0,19.992616218574458,48.20523835549467,424.1535878357076
20.5,20.041756537035692,47.69614513659664,423.04498789065764
21.0,20.597190486531368,48.155379398811625,422.9862867272318
21.5,20.243186612052448,47.6741269791148,427.0128483551367
22.0,20.333268018502554,46.928929122507924,423.43136610528103
22.5,20.257038161165436,47.24557463236192,426.2536807219395
23.0,20.40948094429889,48.12785013298019,428.05179014761177
23.5,20.195728227398142,47.483459736735504,422.83213244576285
24.0,20.40660240581292,46.75940810781425,426.80114642571976
24.5,20.18744206146747,47.47096678124381,424.2196941353166
25.0,19.965388324214075,47.30871184762416,425.20983720472776
25.5,19.80868172896831,48.17252610176872,433.6940486270382
26.0,20.342732711720647,48.00406387717956,427.470015850326
26.5,19.881824636866085,47.409149941136576,427.686822065922
27.0,20.37092901901759,48.517686582969134,422.5811288595988
27.5,20.9954182833438,47.234067113114094,424.38481237552594
28.0,20.534632104477,48.02767585186314,422.018935600628
28.5,20.164051205854996,46.77022418371936,426.1825188890714
29.0,19.71282635731328,46.79622361781481,425.90039142957835
29.5,20.412097749721884,48.385004380151976,425.7256006874727
