time_min,temp_C,humidity_%,co2_ppm
0.0,20.04293604423379,47.86381311379108,425.2809843100965
0.5,19.70801598912185,48.18673623382379,420.6998099292943
1.0,19.70141628119094,46.88112668762857,420.319231325
1.5,20.587575680837187,47.06991761058243,425.7959177167641
2.0,19.63428211770773,47.565811517875176,426.0503129474624
2.5,20.444116738655843,47.73163488477615,422.25890804419714
3.0,20.760839987936578,47.44776618786263,423.7609608718676
3.5,20.303246983006893,47.715846049647034,423.4090080210509
4.0,20.149495284338656,47.59861451548736,421.97630346017365
4.5,20.0406068219126,47.22931926310424,424.6594497711825
5.0,20.153496979533916,47.358352571643344,421.24296590874957
5.5,19.783176010280776,48.163094291040146,424.71772960322477
6.0,19.675161917190295,48.03066977156231,422.4654857063099
6.5,20.073368499659257,47.46288313802764,424.6616880078954
7.0,19.80593403009104,47.51677617431017,421.90938856883497
7.5,20.153754409440577,48.27999323032173,422.6591764831647
8.0,19.924624635271382,47.49137959943394,420.10055077037515
8.5,20.10713845285963,46.74542359150384,423.78444742118893
9.0,20.457938862738615,46.93296759051959,426.22603237252827
9.5,19.5449349998777,48.128732569584535,421.4247831767665
10.0,20.116184663246415,48.2946347998164,426.5950559782551
10.5,20.446239043381308,47.30663462301029,426.21958673033754
11.0,21.816476934518473,45.34267484790261,434.9680312991943
11.5,23.002179583943573,42.37933033631117,447.22877632520647
12.0,20.159099739553373,47.876741564753054,424.6301576570613
12.5,22.835790460381453,45.374279032923475,546.435681318942
13.0,25.002385664367466,44.274533292933384,671.886905361217
13.5,28.686540212371977,42.36695487048247,796.9647599790568
14.0,30.853215312688853,41.511591690973894,923.4551743344822
14.5,33.4984298272459,39.609025552312495,1048.0662470275734
15.0,19.684549904447312,47.731197464604165,423.6089434685745
15.5,20.329532652908092,48.14706633892468,423.7763294439442
16.0,20.346091567283874,47.960893899659624,424.884064317446
16.5,19.60040409860104,47.72964022275261,423.35857587430513
17.0,20.407318809508997,47.97659048022462,420.64674982003805
17.5,19.738844288327858,47.63774944214833,426.74582496078875
18.0,19.5448363083892,47.86839280753016,424.5437276638199
18.5,20.61426710656976,46.80505116781354,423.3878953512515
19.0,20.044319055496143,48.36980136562219,427.27694991617227
19.5,19.819126282276105,47.707853190512154,423.0628770837597
20.0,19.902318398836293,48.65853952649751,420.31927220242454
20.5,20.284258989034548,48.1641902954442,424.2579588555368
21.0,20.460910682766634,47.92688162465828,419.91905915862765
21.5,19.942674856163983,47.01825078996408,425.31666319258056
22.0,20.43307223345173,47.39293129731328,422.8387710327403
22.5,20.307925312717863,48.082835928053996,424.921544559435
23.0,19.838457715873922,47.51106443712102,426.4418403070957
23.5,19.81662211852997,47.39036031764469,427.60795469100276
24.0,20.701712872754673,48.49261021558097,425.5970019016426
24.5,20.146798180587854,48.61833655121741,425.33556497281745
25.0,20.260465776428443,47.742023037241914,425.0806907795422
25.5,20.28729567359552,47.17822075005543,424.914089719517
26.0,20.626919166403578,47.66853691551642,423.1016285881436
26.5,20.226528543541065,48.08184324166936,424.8331866756978
27.0,20.49994818216821,48.679926656301454,425.60436821328057
27.5,20.063852239384605,48.11562960779314,423.8318005104719
28.0,20.20777768358358,47.16958854699726,425.3016738367528
28.5,19.87620370754767,47.77893598287443,424.18675576093204
29.0,19.828206089767445,48.1314738724647,422.7085560671942
29.5,19.643938154554146,47.59472970685287,424.66325245101996
