time_min,temp_C,humidity_%,co2_ppm
0.0,20.191683867003864,47.02639986935907,421.91648683686384
0.5,20.273300533274163,47.5358300570057,421.34277607523103
1.0,20.219638844236872,47.812975443357466,428.071706669376
1.5,20.141684408562277,48.50299736132089,422.1473810030542
2.0,20.42123887635993,46.892613212525696,424.96386221382875
2.5,19.73298076549337,47.74334597462351,426.89508891659574
3.0,20.2785296263141,47.979601470012256,423.8338787608107
3.5,19.9870985847977,48.412732116004804,422.7969021805454
4.0,19.395904398779557,47.65021133854604,423.06752997924394
4.5,19.891176401079598,48.014469029228415,422.30281180170783
5.0,19.270030554880186,47.45640595794691,425.86288786132377
5.5,20.047684258147545,48.135554240529345,425.90583453684167
6.0,20.22335308836661,47.26672856606552,422.4362477687202
6.5,19.916225389649025,47.18623276882733,425.54742065049726
7.0,20.192589697599505,47.23319348554711,426.0823400282991
7.5,19.792593642687116,47.81767317078986,424.2243950050236
8.0,19.967062076606798,47.37043791860679,424.9169900635793
8.5,19.95391369080361,48.21277943672686,426.0003274239797
9.0,20.184006973283992,47.187285295769115,423.20348517897384
9.5,20.132232632060546,47.57777991175358,422.0063044910298
10.0,20.66124497083256,47.07472116408131,425.344601275123
10.5,20.28661237722078,47.89643016297486,425.6250703499964
11.0,20.387400199244464,46.74849634931308,424.59993042153286
11.5,20.090004725845837,48.29903979519938,426.17890353659214
12.0,20.294420572179632,47.89225854053894,424.46647988071726
12.5,20.503251008342268,47.302695398919454,427.89116525518136
13.0,19.4453405667906,46.950882884220995,423.426581209595
13.5,20.205097271236948,48.34425108365108,424.53698527193103
14.0,19.855008812679376,47.89377155963589,424.72372066459377
14.5,20.727410136207844,47.450943858380235,421.7184083176126
15.0,20.213441173241772,46.87083747645843,425.89640362507316
15.5,19.59681831368967,47.90268370346098,424.3543865381087
16.0,19.29160304136755,47.60431823621523,424.56638145089096
16.5,19.84780529640583,47.60119504155265,423.7204246382741
17.0,19.76960196115172,47.19388399409276,421.34952336143203
17.5,20.28772978486918,47.28102416297441,426.61076420509835
18.0,20.366125514400142,48.98200236457263,421.75346828817186
18.5,20.16444148976736,47.48569402355183,423.7268387721014
19.0,20.24341926520157,48.879275430249535,423.4274376642751
19.5,20.54982953183786,47.88489943878374,426.1387331952367
20.0,19.66179837483252,47.314569074317795,425.3718259233429
20.5,20.44950994807019,47.405859319565245,421.9515792778286
21.0,19.419897276194934,47.68790445601951,425.5679284552059
21.5,20.122286080355764,47.297566766598536,422.38152961670403
22.0,20.024844098659297,47.981944689949565,423.13342090180987
22.5,19.806420524015614,46.88681531181106,423.6489904636969
23.0,20.412474775022535,48.23870859269268,424.5321603445933
23.5,20.384978380311654,47.630801605889836,426.0254756627485
24.0,20.306388793383462,47.81631078347072,427.76111221206
24.5,19.960790187359667,47.63608478105304,427.56567882860725
25.0,20.43625415272861,47.24410932575386,426.0542913190705
25.5,20.239803653860164,47.80565498064328,421.3272230494977
26.0,19.902531528625104,47.78158736343164,423.30529257183935
26.5,19.32683839193051,47.295419436063064,423.33210161270625
27.0,20.98458908302595,48.34589121228728,427.488925204154
27.5,20.169975330667484,48.36565836785628,429.2778105968094
28.0,20.739802339022987,48.09494697744044,426.51585933434455
28.5,20.25187676535608,47.735515056651685,426.6740250565498
29.0,20.642902166335418,46.65398982716588,424.0681985138733
29.5,19.980695447607708,47.66825895710933,425.78059055603836
