time_min,temp_C,humidity_%,co2_ppm
0.0,20.324997907759222,47.71627460813243,423.69256018388444
0.5,19.71222680008,47.80807445559716,422.910724963473
1.0,19.961049242494664,47.96678828917599,422.6170727953222
1.5,20.2520638075728,47.22573976172026,422.6233292189862
2.0,19.664823619561382,47.373268356928754,426.5686338581392
2.5,20.027040295793853,47.91237431281036,427.2943110198942
3.0,20.25507787285096,47.55232851570078,418.8646026154923
3.5,20.025680813035674,46.85075401476192,420.98531587624217
4.0,20.008547819928182,47.81144925963993,427.69560858797246
4.5,19.961536916751363,48.07521148666174,425.43910870890767
5.0,19.549355713289167,47.52300208610361,427.80265833636184
5.5,20.110416623110613,47.55406439749278,425.77790007160604
6.0,19.811930260692886,47.17486313361902,425.00315054352933
6.5,19.675601002502233,47.49815390284258,422.72893282295064
7.0,19.791351544191098,47.593968224352594,426.31088329162196
7.5,20.267212566023357,48.57475238656341,425.7718423503437
8.0,20.564627361252825,47.44541850941003,418.25545750401653
8.5,20.154102689140835,47.93434351192902,424.4194125881437
9.0,20.329473723515317,47.44789292533632,423.40727416259693
9.5,19.88560005722287,48.003186727207684,424.21566496598473
10.0,19.69421359961062,47.749830489384955,424.5518199868189
10.5,19.60836423344658,47.3544209904311,423.5880969749893
11.0,19.267901070794533,47.41871002137711,423.30048085561623
11.5,20.161281912728853,47.39395048796348,422.1750707790763
12.0,19.538826352156377,47.08493883834783,425.69985029251035
12.5,19.91771618847157,46.84738148289406,424.93510210509015
13.0,20.27149011138993,47.946211563596556,422.99276531468644
13.5,20.38883136398118,47.499837776947174,424.9754608111603
14.0,19.676785744351534,47.75760699092525,423.7264488101123
14.5,20.08912999166183,47.226850656920924,425.8001440708147
15.0,19.568182221659043,47.034241677213345,424.56076733998793
15.5,19.907008690901442,47.441484478544574,427.79811987095565
16.0,19.794815521781764,48.229509958292056,426.86058699340737
16.5,19.89752829498412,47.61754924329317,427.91949911536557
17.0,19.843601743017842,46.91224095338224,423.60728736850194
17.5,20.00870816102545,47.45850217659736,425.26320241885077
18.0,19.98640138272099,48.056797108669436,426.2363487163297
18.5,20.68436874138277,47.075278741738515,425.5674850888888
19.0,19.914466257696972,48.44582789103492,427.1523862924948
19.5,19.876174084805143,47.8374814635562,423.3036456986121
20.0,20.093565718403053,48.55822224479699,423.3731351166095
20.5,20.27724444904958,48.095070386750386,418.7628836007754
21.0,19.977407006328814,47.258147935437506,424.9341002975554
21.5,19.84027199436336,47.72972988282031,426.86813658787133
22.0,20.3849859011845,47.971077015285715,421.1539355606245
22.5,20.176125191711268,47.61461952852077,421.883617036947
23.0,19.577791691293495,48.33344163458531,421.9342611605402
23.5,19.987330584481423,47.39179147856907,425.0025569401497
24.0,20.4217808538521,47.61480388358049,425.30077755011786
24.5,20.524994248415062,48.297631854529364,427.46589914781543
25.0,20.14240258554423,47.27148285667592,426.406218702886
25.5,20.045006142131083,47.32807974577603,420.925273654664
26.0,20.375109957124074,47.76685750896523,427.17044999151
26.5,20.69921362882043,47.41411852663723,423.98622650795255
27.0,19.63736808410546,47.75962400377539,423.5723636315428
27.5,20.4225642275684,47.48000236594071,426.1361271020568
28.0,19.626806709717904,47.551777726566904,426.82626170547275
28.5,19.97336707713861,48.25679730752802,426.4115207261368
29.0,20.269669489899805,47.7584805530387,424.38406666359833
29.5,19.73147233674577,48.000777190916935,424.7897281846633
