time_min,temp_C,humidity_%,co2_ppm
0.0,20.314932410541772,47.64539538433911,419.0007880044143
0.5,19.628358577627463,46.901593906571705,422.1888903399025
1.0,20.19245444453722,47.55740906116366,421.79087116115085
1.5,20.175361730252586,47.202948420604066,424.41723026478417
2.0,20.398401705183595,47.203133572540814,422.57094135101573
2.5,20.186659645005673,47.38976173308418,423.0035129966515
3.0,19.694263880467243,47.70325631861311,423.3121507101932
3.5,19.832529791888657,47.79349831535667,426.308628308719
4.0,19.892502132585236,47.407099479086504,426.68961340315286
4.5,20.093950724577784,47.264286258846276,423.5455573661278
5.0,19.940259140829838,47.983740371264744,423.658838963166
5.5,20.14648865369143,48.21037835818252,424.45023133883615
6.0,20.27017227731631,47.882804933313786,422.9941789414815
6.5,20.319965163769563,46.499135145420205,427.87201108192477
7.0,20.29800190768609,46.69833129328595,424.48388040031864
7.5,19.822361272250525,47.62801877535719,423.05837331751627
8.0,19.984617229725472,46.26063451146869,451.41189483753055
8.5,21.11582889334879,44.67741232706382,473.03907733049766
9.0,21.79910609735785,43.51540657888316,499.99531159127
9.5,20.122757411129907,46.72542433790646,420.89353059837606
10.0,27.23650516673601,39.15865858428112,618.796171527198
10.5,34.373088865389676,31.824786830038367,814.0114806830312
11.0,20.147179206688666,47.517166552499305,426.4456575970772
11.5,20.448067129012404,47.4804210016273,425.0287385481545
12.0,20.20748990677486,47.93208056658955,419.95095497775463
12.5,19.988219334450573,47.525608102743135,424.8340608806402
13.0,20.434675628187243,47.76013943607071,422.3980229396751
13.5,19.47212929232641,47.10082175513757,424.9818807860413
14.0,20.462018037526597,47.59127701141613,421.05140961416225
14.5,19.94432809952962,47.3215293321869,425.4389202899047
15.0,20.109024582629534,47.70350465713252,425.8014123225203
15.5,20.18999106311466,47.818516354893035,426.0915556573296
16.0,20.394160189268536,47.377645510363934,425.91511915223015
16.5,20.248127740583485,47.29042139129073,426.1812179144174
17.0,19.960818244294753,48.00399757004291,420.5303619584725
17.5,20.754130540971108,47.76617313609312,420.6626164298311
18.0,20.45074390285942,48.12083708430288,424.1519653959333
18.5,20.04102476331879,46.510276248302304,425.443262166447
19.0,20.335185648448153,46.90461158988493,424.9622393524
19.5,19.821972985515753,46.97411338798432,420.13619888216357
20.0,20.179729578397012,47.70046840580417,426.5875923923887
20.5,20.31710876763777,46.8521761853657,425.6412705620255
21.0,20.104865907800306,47.66708415704464,420.99368782254356
21.5,20.258505718833163,47.800829835473316,426.95638472975253
22.0,20.132443203650677,47.71992476337989,426.60947121682375
22.5,20.13679044070332,48.10883647867417,425.26167442178496
23.0,19.337358668147694,49.05089426555738,427.9935432383959
23.5,19.836223958189617,47.44744157686865,424.445851960526
24.0,19.925222177185102,47.97461984118757,425.6108223646884
24.5,20.286238501123467,46.95909368212312,422.0181538710761
25.0,20.218259219242007,47.70947385008166,424.8773847660498
25.5,20.26379763870533,47.51527053599092,423.2717946988497
26.0,20.26684882200463,47.16948086541571,425.2520369041693
26.5,20.438939363835253,47.78231118976776,427.60589076012565
27.0,20.094734123638357,48.229477400062315,426.02544754302204
27.5,19.855582459077613,47.79104435755808,426.7662609601326
28.0,19.915256130860488,48.53275920395319,422.0766727358629
28.5,20.2803319358253,47.426984867831806,421.6268055393701
29.0,19.493501352937127,46.87661062734053,424.2777709672925
29.5,19.821886230698723,47.44214744821402,428.04475791192635
