time_min,temp_C,humidity_%,co2_ppm
0.0,19.881416766982834,46.85152356954098,422.40314359305955
0.5,20.20326786341683,46.92419643651541,421.1820996956272
1.0,19.954718285874694,46.801427644488086,425.9608184180767
1.5,20.26044390741966,47.8127479424092,426.00069366787346
2.0,19.838837144603577,46.744065294767466,422.2839624281357
2.5,20.11640205986986,47.78638063251254,423.097374023593
3.0,19.81425479750689,47.83157415187422,424.9135427302172
3.5,19.95136602830936,47.59690709899511,424.89723744483115
4.0,20.08326656727339,46.78834092832289,425.45122442747123
4.5,20.56609302997401,47.11873193044317,425.3142657115525
5.0,19.444600814166055,48.065382121509245,421.73532051366135
5.5,19.88221825649119,47.88473894855355,425.7252694096487
6.0,19.92571812426842,47.23194346335896,425.862550254104
6.5,19.883569170549904,47.43683383385626,425.5226330184881
7.0,20.357552906598695,46.963721306742514,422.9773035406605
7.5,20.225308962841122,47.61120126730063,420.78992532565917
8.0,19.806908031914475,47.67014181754596,424.9943099916913
8.5,19.79773193650069,47.97176239230688,424.4879719215255
9.0,19.97127873509936,47.432809700153484,423.5926953063596
9.5,20.24298644970458,48.342254713896025,425.3383094121632
10.0,20.058096341617265,48.00136886951966,426.03121316393026
10.5,19.846671565618728,48.06860032294691,422.4214647743239
11.0,21.349129011382082,46.97729768316769,440.87630756879344
11.5,21.081278027993175,46.81236971733323,452.225057573052
12.0,22.10350543856416,46.75846370077297,469.5806664060278
12.5,23.031074238817567,44.768777811309974,491.21158175507344
13.0,19.568873863683812,47.69515120752846,423.7900034883761
13.5,21.808470162154837,46.68497762967574,607.838585532928
14.0,24.92617435173097,43.811948179161284,798.3314952786117
14.5,27.015425663751216,42.08217635179997,984.4430866725274
15.0,29.91400236502615,39.59350552339495,1170.13973361713
15.5,20.446858314066297,47.519641146991546,424.47904002881603
16.0,20.221738050423994,46.93939770804592,423.44702397095375
16.5,19.695383884180494,47.2776849816737,426.7621300708804
17.0,20.078326824109848,47.40354545014571,420.9531541380263
17.5,20.269203862295576,47.49800065042362,424.17600132221617
18.0,19.965819472300094,48.12803012740941,427.2200485573708
18.5,20.120203340747082,46.49219715439657,423.3648591888959
19.0,19.58439628668749,48.22285293304197,423.72645415259666
19.5,20.072825056854285,47.12487464863739,423.0534896763957
20.0,20.170290321477083,47.26067644726858,422.49574557756887
20.5,19.724983609624218,47.88859580794298,424.9190684991078
21.0,20.023380392720888,46.96675127961715,424.8730879916744
21.5,20.281950996611204,47.398497951954326,424.91272266620143
22.0,19.962876751069228,47.503950028196385,424.446797578529
22.5,20.38228351131805,47.59643729403879,422.82572854590376
23.0,19.939191695893957,48.03417734874059,423.92414623207065
23.5,19.99184748244431,48.408242213925234,423.7578954956384
24.0,19.575204306267846,47.003283818350994,424.9543181643503
24.5,20.195854101716083,48.12509670741861,427.2333134285948
25.0,20.628434980316133,47.8161288875763,424.78000884898256
25.5,20.287191540290053,47.40617100101413,422.99671801909636
26.0,20.752554346054488,48.58693749274811,425.55148608348514
26.5,19.90690165403812,46.98648458366463,424.30588317678075
27.0,20.01118199656225,47.55363341274337,428.5935341133109
27.5,20.3248419322051,48.356833774994236,423.38218937597327
28.0,20.505718495838916,47.84595506501473,421.5908686187935
28.5,20.04399044231281,48.37328427197033,426.53588434450376
29.0,20.557941216159477,47.723360347997556,422.3169642648158
29.5,20.115217628007592,48.435951420067646,427.44754947709293
