time_min,temp_C,humidity_%,co2_ppm
0.0,19.80656672203872,47.61406508263655,425.76335547409633
0.5,20.10146203048973,47.01326657135567,425.1296362598074
1.0,19.411011603731453,48.5601213466528,425.71330362818327
1.5,19.80201640667761,47.34145854714248,422.18329098090754
2.0,19.928198935833123,47.49806644562571,422.2243384974118
2.5,20.34565219667913,47.5144911706409,424.4108841225416
3.0,20.054801257563053,46.842022814305516,425.3881400152092
3.5,19.844658966236956,47.64343319864099,425.2537133954955
4.0,20.270747736957432,47.31412087536509,425.41645274939344
4.5,19.980617641368475,48.15216348122112,427.2367565255191
5.0,19.933300027154257,47.720519241200094,421.8961896539335
5.5,20.12143273421333,47.71958632156231,424.4851838085936
6.0,19.58719791693704,47.8712583470022,425.9588543854126
6.5,20.313163645906563,47.60793291494406,426.01365508845737
7.0,20.090928114875055,48.07335567396829,425.01601380710605
7.5,20.042166288385683,47.49303335359503,427.05874927656544
8.0,20.248386802229415,46.48271884655282,425.272584216388
8.5,20.339117575395754,46.99013682372848,423.5585885129844
9.0,20.086833134264786,48.055517423370425,423.6232733255098
9.5,20.12536490706382,48.18801648249207,420.40256811934546
10.0,20.134122668829303,47.659694545646026,421.0733614441857
10.5,20.593527955131947,47.52109733702784,426.0448355824846
11.0,20.078485183970326,47.38934699447204,424.31155833928045
11.5,19.91824803924761,47.20273154371431,426.62933855110333
12.0,20.110777803554267,47.7024149652961,421.5785517541636
12.5,19.706182804340386,47.8073876688654,424.86269650581863
13.0,19.922499719993944,47.807992516630854,425.4882698513561
13.5,20.13171903947124,47.847760380823004,419.2587283244695
14.0,19.987259011447875,47.675782602088915,426.066693990734
14.5,20.023023620305455,47.150734002137916,427.4858883721416
15.0,20.08537133945385,47.54393932699646,424.15588555569644
15.5,20.10799954508579,46.9967201618487,423.03140957479536
16.0,20.118102003478366,46.854077584787895,424.3998009190898
16.5,20.03188010106286,46.99485321046757,423.13599914515976
17.0,19.882779544047175,47.64558535475552,424.00960769327753
17.5,20.25859029242425,47.00613806464921,424.21609978737183
18.0,20.17068703886934,47.458493925896626,425.7932052980091
18.5,20.548971675373704,46.716998886352734,422.78980317994814
19.0,19.563425854718382,47.33578191328457,425.4446937840123
19.5,19.926142240862855,46.88273019615501,425.68513451591207
20.0,20.162702648714312,47.90920769600991,426.42223822596196
20.5,19.961345622847123,47.43943694911198,423.95109684464495
21.0,20.16083763142393,47.616074658717764,423.25952801940156
21.5,19.72911033987092,47.070675700475185,428.781219561651
22.0,20.14699681568958,47.70221161895724,424.0700933634219
22.5,19.89834435785502,48.04740301777671,426.2244754169819
23.0,20.28560891396393,48.1985913485118,422.21747763636347
23.5,20.775641082184638,47.18272151654441,424.7456674211008
24.0,20.039890627623528,46.90464886339861,425.3084811086895
24.5,20.576678817067755,48.700778648368576,424.1590881396862
25.0,20.654339759960834,48.07995761377016,424.47913731920863
25.5,20.075783931084732,48.16732079757547,423.9197870273555
26.0,20.208418612967666,47.23871021582823,427.76024598208164
26.5,19.97587812214857,48.239715237486465,424.5041403271772
27.0,19.843365527588364,47.36905841023214,424.33350405528836
27.5,19.806261009908717,46.6851675000393,427.02103588998006
28.0,20.13180979111097,48.23363987846968,423.4943448016588
28.5,19.748431355555304,47.606188722233775,425.1582957559703
29.0,20.595019746786814,46.972917132398614,423.3260855633223
29.5,20.483380843568366,47.76118398745574,426.5724323834938
