time_min,temp_C,humidity_%,co2_ppm
0.0,19.993494880054453,47.7399209290038,420.72708714327496
0.5,20.208982209357636,48.24169107419736,425.4656393709999
1.0,20.023956922665654,47.57498541451349,428.24428805652406
1.5,20.161339276160916,47.45037809504164,421.74029360511327
2.0,20.0014523312906,47.96051666377892,420.95900910957835
2.5,20.402613320015416,47.40675605278003,421.27112059385473
3.0,20.049785437288044,47.89647292170724,426.6758870273634
3.5,19.727246939232025,46.99655883295023,424.40255599427024
4.0,19.814887876895806,47.9730774062935,424.0484251225128
4.5,19.668209128006325,46.44189351649938,421.3548552393852
5.0,20.194433576898124,47.26796742398282,427.1617110910953
5.5,19.854351947264956,47.920838525691764,426.378792739299
6.0,20.228538923481832,47.421386140855994,425.84080947067906
6.5,19.788832035174302,47.55006282067027,423.20620944590416
7.0,20.011179312843517,47.638259620995925,424.16859250622514
7.5,20.582905231793,47.48018415191225,423.74452263757604
8.0,20.709961013076036,48.609775460068015,420.52804640050635
8.5,19.71667784216579,47.395838908587365,425.7476940868863
9.0,20.490111271822002,47.66499655374972,426.52367647920425
9.5,20.70724441174766,46.24043847579123,436.073104712375
10.0,21.381817115139597,46.10886123639667,440.0205124605255
10.5,21.60862772029984,45.31681604070459,437.528473321471
11.0,21.554136645588855,45.30648153022404,448.9389509791171
11.5,22.75351483990962,45.001384340306984,454.26686944031206
12.0,22.70001346297379,43.76301798655584,458.02728574665
12.5,22.901789681611998,43.20084321312069,459.59686657531984
13.0,19.63938215670126,47.136556335361405,423.2851898669089
13.5,24.288719592679616,43.05553640004798,560.9600786158038
14.0,28.32389922939884,39.106230552472624,701.156783003062
14.5,32.72267070398685,33.72543624632583,840.6470145242561
15.0,19.97405822675706,47.531152684455755,423.6579474476279
15.5,20.174328084157708,47.59473925178496,424.26754492050065
16.0,20.35821633226117,47.659411220821504,427.0145729120084
16.5,20.058508503104107,47.17346263135809,423.2276960108625
17.0,20.267731353837963,48.483837613366035,425.14301430993777
17.5,20.7869519398199,47.4154890074192,424.79627946917583
18.0,20.262562919433243,47.10924166326379,424.7179715964184
18.5,19.953007306095156,47.39212293909913,428.498582580604
19.0,20.00565658036978,48.2537119767784,426.21301693712775
19.5,19.658445089304816,47.62177435977093,423.12721350946737
20.0,20.528573876853116,46.97131053822852,423.02302050721426
20.5,20.10926580676231,48.24881829268335,422.6742589731314
21.0,19.951990577534776,47.382027189790556,422.7471228473752
21.5,19.929946907222053,47.06440352007247,423.1959914172437
22.0,20.219428104041498,47.074372938050004,425.67179348179286
22.5,20.66327102215551,48.28802736163833,427.4902279408697
23.0,20.224702873899844,48.3183527735193,423.5479463127849
23.5,20.437325490921985,47.25994345628903,428.70384448053676
24.0,19.77210609191497,47.8403211236102,422.6525616041862
24.5,20.21082101539096,47.62503972530116,422.7162868589183
25.0,20.23577139215432,47.742777241123335,423.8687370568218
25.5,20.17020670854107,47.89227698917127,427.2519266170059
26.0,20.217437879540824,47.969506365771956,425.8713168149844
26.5,20.61352942558283,47.4472382056591,425.84054408629544
27.0,20.59103358394765,47.42596057102449,424.84360362298025
27.5,19.775043340675904,47.379409103622976,422.49434529952845
28.0,19.68969225625542,47.66727545896538,425.5711414470631
28.5,20.452735492249207,47.97420312715664,426.0463810077574
29.0,20.1436056433094,48.145126005160215,422.46703264300663
29.5,20.397733903471934,47.24020946026263,424.3268882027945
