time_min,temp_C,humidity_%,co2_ppm
0.0,20.038952089155927,47.44082436003737,421.11632805806653
0.5,20.11531749953784,47.95329567571985,424.73455864168307
1.0,19.931309221746865,47.81569422700565,427.1348751210867
1.5,20.020542977669024,47.640611568831574,426.30656025344047
2.0,20.288013620341793,47.59287774910391,427.19694450029914
2.5,19.787421796885017,47.471204578690674,423.48475825902796
3.0,19.604767992766288,47.40205599911004,421.8150860098787
3.5,20.130329205355334,47.85861586312981,426.1510126252836
4.0,20.015564813855423,48.47993084618956,424.315459821306
4.5,20.245004747621657,47.475570442441686,424.3323689001831
5.0,19.83395689784876,48.352174748576786,422.7243502236193
5.5,19.924329699073432,46.79627332629865,425.36486894084123
6.0,19.60869044501289,48.38976451561056,423.94312458544533
6.5,20.276345808410106,47.86634632173447,422.10237361737705
7.0,19.531338973444846,47.7443326462112,421.81974429966874
7.5,20.74626922291582,48.402109702729014,426.20233575729355
8.0,20.43958109701535,48.32288208854412,427.2572752226475
8.5,19.955908357387248,47.8909096654031,424.38270270863205
9.0,19.907199528792212,47.93138257715319,422.51271429396616
9.5,19.993576528994815,46.90245107598282,422.1625290740786
10.0,20.332911556687584,47.85240646867581,419.6477279900527
10.5,20.16320631857534,47.82536012429878,424.2106775766649
11.0,20.004066975963244,47.62485049631657,429.5215100572173
11.5,19.88626761579438,47.25770533711889,422.9900861067834
12.0,19.563445669629022,47.3871285762827,425.5447649966328
12.5,20.281358614198314,47.96615326896484,422.5257986144586
13.0,20.26806304348836,47.25905129009501,418.0430873286006
13.5,20.261724814506994,47.781343484289536,419.50716184497037
14.0,20.45543019479423,47.04083539445117,424.74247650606645
14.5,20.237459454357317,47.72351065324508,426.5582217495232
15.0,19.858905252978975,48.58824592193087,423.8484727238063
15.5,19.932320005954068,47.49613559850007,424.1100748976325
16.0,19.53101525430748,47.42434968263156,422.8117341058027
16.5,19.93429011376691,48.15724580592867,426.935907234032
17.0,19.984494448133443,47.801746867307024,426.249896914159
17.5,19.701201035658787,46.426231640335,421.1698875454004
18.0,20.326479657250594,47.55820182664686,424.4892799592494
18.5,19.614005477456253,48.148865077048185,423.4673260164155
19.0,20.164921383455788,47.48143258339231,425.5608755913421
19.5,19.946860231608696,47.278682063585265,424.4558693328756
20.0,19.985798746835076,47.848462978782415,424.2308318753774
20.5,19.969007257991457,48.69693401297055,423.8273771297374
21.0,20.891093997198674,46.915482853943296,425.1011942752127
21.5,19.912263031121306,47.08499426455216,425.4931150437385
22.0,20.463680477473815,48.16148753212181,425.42602069270686
22.5,20.444190650605837,47.22754916571279,423.60134693401386
23.0,19.865375716865966,47.40728091851499,628.2121344635918
23.5,20.327301792462148,47.70975135157743,630.0511945930729
24.0,19.50600515565532,47.884865112327724,626.5306668382049
24.5,20.1251647746997,47.56295999256212,628.9994885766815
25.0,20.773776476956538,47.670662443555216,625.8360433136069
25.5,19.961284211150733,48.326823234663436,419.01605330079303
26.0,19.76289106475464,48.00391835343414,421.63500297132686
26.5,20.08593802990877,47.09350987596564,421.5676102424617
27.0,20.34615930674973,47.392457814068464,422.7485410067011
27.5,19.961912430837174,48.06926912775682,426.129839629641
28.0,20.15330031193561,47.216479729510816,424.06342017133295
28.5,20.244521221381255,48.30791567841801,424.62390624200106
29.0,20.332810638848876,48.30433869855162,425.060832852745
29.5,20.348639204351997,47.38105858439851,425.5012269593528
