time_min,temp_C,humidity_%,co2_ppm
0.0,19.902850856583882,47.23841732986221,421.76789238061656
0.5,19.964863594731774,48.5514936015763,420.0126411873586
1.0,20.674568307863098,47.837546538114935,424.54887335821303
1.5,19.888602090181966,47.20487767931207,423.0814907989413
2.0,20.275409414437668,47.56881368692353,425.7561433884687
2.5,19.9094984980624,47.36959789150071,423.10269576191905
3.0,20.025004902223014,48.34358816916465,424.8047350490742
3.5,20.01368457469133,48.00147247369806,423.1382169744208
4.0,19.33106583603606,48.12877901063051,425.0521872524098
4.5,19.909532491956103,47.84230192482511,425.4479853963119
5.0,19.32681017371203,46.48114772965745,425.46039101228087
5.5,20.21222413721856,47.52678037924363,425.46291802344797
6.0,20.397329832597197,47.31581910440453,425.5344732053061
6.5,19.78185175810077,47.70455852670765,421.96427309673163
7.0,19.928984713388378,47.66252439774675,421.0835592177903
7.5,20.007842633207883,47.97409961310831,424.5961078385849
8.0,20.541033878763024,47.384238756233906,426.95400702562887
8.5,19.761710785226697,47.942403164400055,429.2426133720414
9.0,20.05450057641999,47.64604528605367,428.2655107692779
9.5,19.471061851948697,47.24810141901988,423.98352955538934
10.0,20.062780318094593,47.50084099828348,425.2671041642592
10.5,20.182078117138296,48.5926656032889,426.02070170677536
11.0,20.49239377408485,47.82699973186563,423.5526229082032
11.5,20.23123306300045,47.4146276905441,422.9832868640768
12.0,20.10319286416543,48.09075032448659,426.29520106861315
12.5,20.031672738273418,48.827411367019224,426.97048474085017
13.0,20.193862828099714,47.23710368640286,422.85130826932937
13.5,20.181987806757583,47.59498693104646,427.13805632528596
14.0,20.12720345903113,47.75782133723745,422.53797547703573
14.5,20.09698712861266,47.602279205431856,422.181547129884
15.0,20.354278179722805,47.002330282258754,422.3703386264336
15.5,20.205520772887077,48.51110754759074,421.3726656472098
16.0,19.77863917784311,47.96445049720911,422.8341845164279
16.5,20.36784246196947,47.96423190684569,422.5862570177778
17.0,19.94861352171269,47.90602666439905,426.16434194628715
17.5,20.29779562401145,48.43659424436178,425.36357328630737
18.0,20.153686000997126,47.463667504242885,423.0777834364519
18.5,20.577948858552972,47.63372874057664,420.4473167502749
19.0,20.12885060817003,47.79278994539199,421.2551226438702
19.5,20.0986078874041,47.94928566768217,425.47334083500624
20.0,20.182165883406743,48.60227088281574,425.1020496184226
20.5,20.34258475235533,47.15953551605271,423.95355728937886
21.0,19.921049838420345,47.44946626981827,429.0570203504995
21.5,20.294156613907244,47.42700302507001,423.0267994710355
22.0,19.858265024036864,47.63676296241797,424.1519583134944
22.5,19.866167057472232,48.22169654206802,423.733540136012
23.0,20.207601086851106,48.41171009758388,426.05123414440334
23.5,19.8247711676221,47.28054499322499,427.3183161137236
24.0,20.563234456495348,47.105267291248175,427.2997762796406
24.5,20.312229363871342,48.08535810846189,427.68276537262915
25.0,20.37770632432772,47.263934763615346,425.2869121654699
25.5,20.116797405214758,47.70486122896332,422.2782827897023
26.0,19.70482050496992,47.00819743569711,426.02200703660793
26.5,20.10915446243722,47.489426956456214,420.56673766411893
27.0,19.991589205376336,47.77962345318513,422.0196664842244
27.5,19.845121074349258,48.16907461112076,426.981866382418
28.0,20.456995300514414,46.95491593889251,427.3499269852889
28.5,20.852969811592427,48.23366886822083,425.22478838124215
29.0,20.310882059492993,48.201851827400695,429.1776856634597
29.5,20.03441452295639,47.12300753560537,422.341513318133
