time_min,temp_C,humidity_%,co2_ppm
0.0,20.071694175634434,48.630480909952716,424.73784369675184
0.5,20.34929774100424,47.27839247379993,424.5482022404171
1.0,20.408983891740036,47.35676998944563,425.3515730146141
1.5,19.813551506381238,47.87609506427415,421.5224970301406
2.0,20.21246953607778,47.401772212835276,422.94974766559574
2.5,19.962308486632185,47.65242388192003,422.1067419397921
3.0,19.986370122651582,47.84016876118726,423.47879807967456
3.5,19.903689894630247,46.79360409503347,422.5751187953934
4.0,19.794797145917663,48.29592820853009,423.7587014026908
4.5,20.023942352619528,46.49172240153682,425.4885647495187
5.0,19.609879535891928,46.641881932164175,424.2101525153113
5.5,20.379280360421156,47.15365343641029,424.866043618501
6.0,19.507792446755648,47.072385379824844,424.4844845935182
6.5,19.94238823596431,47.58160216893125,423.63899739502153
7.0,20.065091178094228,46.983566522272305,422.3471263623701
7.5,20.175724706581967,47.040725334346995,423.06726094609365
8.0,19.884635395424887,48.70747376750004,424.5370849178362
8.5,20.414631474862915,46.45159575712896,425.7468965390894
9.0,20.550211779887185,47.79348698624849,425.9507315185622
9.5,20.204328094324687,46.370045954722485,424.25006034797633
10.0,20.605770413312626,47.595589219027914,422.71847020072676
10.5,20.05366402856242,48.08012672661293,426.5429046226673
11.0,20.076478482813787,46.525560775578455,436.7322996586236
11.5,20.25073238034613,46.162606808841616,444.42942722742345
12.0,20.77935199665049,45.6939002132702,450.8754151153092
12.5,20.7947397656061,44.66029356780095,463.4379805624958
13.0,21.07992520881182,44.73105606166999,474.1885524307026
13.5,21.501573279452508,44.23425199602626,484.70880010289494
14.0,21.36542837543384,43.26142353987782,495.83745551986607
14.5,22.3024111298652,42.76470579578465,504.23238684781677
15.0,19.754851559100786,48.19358270092767,424.8526879671964
15.5,26.66281350569643,43.35409124091308,1142.149490812385
16.0,33.179469355195224,39.045170955832845,1857.9152543712107
16.5,19.979161517545677,47.41957042500413,421.60274699781013
17.0,20.13946226636418,47.59111163514329,425.56473493090215
17.5,19.58594740515409,47.6954269445439,424.23206281254784
18.0,20.126352573746598,47.432456823029945,423.14472570927546
18.5,19.85957491403464,47.37889954508351,425.5074986103141
19.0,19.974083629307028,48.38663047364305,423.3477132139724
19.5,20.505573631296574,48.078009916457056,426.68046201442513
20.0,19.741758980308965,46.67020193159339,420.5661704798572
20.5,19.477231737589737,47.669378175393945,425.9748591883583
21.0,21.080451558219327,47.650069482489506,424.8633845511107
21.5,19.859244941482142,48.16343457586673,423.7602665285668
22.0,19.872827321928384,48.02636414532086,421.78928886445885
22.5,20.492190688453128,47.66380535122431,425.20505629217547
23.0,20.417080816573367,46.96528156754954,423.24039055983565
23.5,21.009763857457482,47.2208602187004,424.036813307253
24.0,20.171788116825972,47.81102365164978,421.92615274655213
24.5,19.81167998668005,47.50045565139206,425.373750542879
25.0,20.53992658003131,47.487321688132496,422.98010532676216
25.5,20.194824597025942,48.4707411011811,425.701185993838
26.0,20.690465532499395,48.122078383112225,426.1705802405989
26.5,20.08978765772549,46.986269984554006,425.76340250391127
27.0,19.911340491326232,47.59765971355947,425.3225401877211
27.5,19.941077519635588,48.65025337226841,424.7628379658065
28.0,19.488461480123505,47.376564822963935,421.24500616796524
28.5,20.753957311194604,47.69950905271685,420.48111328625697
29.0,19.862436098544986,47.83527666427741,425.13703169286606
29.5,20.06033578858736,48.562838879858255,424.06501390584674
