time_min,temp_C,humidity_%,co2_ppm
0.0,19.747918326143157,48.03132295871473,423.46280634206045
0.5,20.280325470331718,49.1188672815553,422.82107628265584
1.0,20.333722107829505,47.66323601800824,422.6436497203252
1.5,20.327778917684874,46.97488764461613,423.23238426805375
2.0,20.0615453442497,47.28019603722884,424.1898380844437
2.5,19.64342714281423,47.16479896033984,425.9738399099866
3.0,20.036258876552544,47.91054341722637,421.297824163967
3.5,20.343850633458345,46.82525442163697,424.9144627724975
4.0,20.054311446256502,47.070839908574705,424.33234079514807
4.5,19.723488890294295,47.13291747051193,424.8291337159134
5.0,19.86664920763465,48.105520863050906,423.4433236934921
5.5,19.149040177072308,47.72415071561531,425.70767204109256
6.0,20.19536392868527,47.57501009589182,423.61624916382453
6.5,20.125361079402882,47.89352114692479,423.9822092150589
7.0,20.192546501246717,48.86415807342426,425.6747491371281
7.5,20.195876201118388,47.21209960504876,425.51823176992616
8.0,20.24309016435127,47.57255904580104,422.18999464947956
8.5,19.947969340822127,47.70487581833241,423.0029590356437
9.0,20.034006469597895,47.092768051427775,426.4610104536248
9.5,19.900446482794838,47.23873992523043,422.30343362796384
10.0,19.989336866899436,47.75219581650687,425.0663545511349
10.5,20.510836362987156,46.78407346828348,422.8078800811632
11.0,19.7670238824261,47.94269473762578,424.5191630035523
11.5,20.116148225837264,47.312427802744885,425.93397510789345
12.0,20.026453882973886,47.6577425219374,425.73184609937556
12.5,20.704895161100477,47.43892383262817,423.2215789688487
13.0,19.93469002661271,47.515351661728694,427.3673117003619
13.5,20.324942118001314,48.00868670105154,425.7844857633211
14.0,20.212990226294792,47.56225628959654,422.73519866083075
14.5,20.362395535184792,44.94167723981756,433.8685237524503
15.0,20.538515600969955,43.635551309596984,437.64561195315434
15.5,21.401553037419735,43.352663479938236,446.10977759587877
16.0,20.442720641104643,47.27733993551297,426.53601022626503
16.5,21.890189591296306,45.83594582291874,712.2361633081537
17.0,23.095940080729918,42.71408372873463,1000.836621198416
17.5,24.454262198335638,39.39571891191826,1293.675158354393
18.0,26.006137172115857,37.63981421599361,1580.5841027236122
18.5,27.089315524218243,34.79987529353413,1866.5565934487859
19.0,19.88956624614087,48.38808869094525,424.3336247293076
19.5,20.435492531546057,47.01518996901007,423.9005799306013
20.0,20.24570059926273,48.24707581189546,425.08813744019335
20.5,20.169753001882363,47.233072140554505,423.8071389178942
21.0,20.992704975854544,46.87156705777901,420.59303792709284
21.5,20.147750711259498,48.11383507958138,425.2830475927617
22.0,19.63384601526728,47.05099508581391,425.8419164731511
22.5,20.246333712569108,48.417344539397654,427.1716240265208
23.0,20.334281139687523,47.58273713909777,425.01627325280555
23.5,20.02715653675719,47.8761959811982,425.0364502431375
24.0,20.31596264496777,47.68015081985258,424.0758967599406
24.5,20.650796358353062,46.47011184587741,422.87429222174893
25.0,20.309176185831618,47.35651719892479,422.7067149582314
25.5,19.865739211236274,47.722276626578534,425.83298495205247
26.0,19.83343877408937,47.572222395829314,423.6320305706637
26.5,19.914793090774072,47.329951109487254,426.44790900315
27.0,20.414493676987444,47.16583589421653,423.1257472560886
27.5,20.230568844614936,46.73633887079288,427.8096752398574
28.0,20.148033512578692,48.22127110055775,423.5655142944478
28.5,19.743908943542383,47.66912651360421,428.391780199773
29.0,19.91221141349793,47.81855371344676,426.21123785291246
29.5,20.400233401322012,47.23074234471875,423.51848369185774
