time_min,temp_C,humidity_%,co2_ppm
0.0,19.766442755974705,47.411643027282075,422.0799806424164
0.5,20.034889849907007,48.007962187168864,424.38128170439336
1.0,19.81545058651492,46.971159215674575,426.419850543409
1.5,19.931198233434007,47.1236221094851,424.0370743098456
2.0,19.4896346109616,48.07477340754473,423.97745725112947
2.5,19.702211841743345,47.41909235635694,421.2663721374875
3.0,20.345999365069396,47.23588642744941,423.142960250766
3.5,20.326510629208453,47.56365807358184,427.5391802961196
4.0,19.87711877886393,47.93979616951648,422.75519213725795
4.5,19.724526527403768,47.90162415250839,423.6503074694127
5.0,19.965636796967942,47.56659455074423,423.5748331995938
5.5,20.22034542713507,47.85293247571739,424.1929851498491
6.0,20.842943916459888,47.38051900586215,423.6940934307704
6.5,20.10143601577088,48.65079893817047,424.09834784978585
7.0,20.27379229782586,48.47336705051358,426.49779690339614
7.5,19.66237968795429,47.915519221388394,423.6226094011102
8.0,20.29817911242608,47.013002838630214,428.04075544889673
8.5,19.92380732269292,48.71917748234541,425.4064961433826
9.0,20.810071473440278,47.843056321020775,424.687503844362
9.5,19.817061380966596,47.248395376721874,425.6578834583712
10.0,20.082213114690273,47.48621477780378,423.4165366382167
10.5,20.352155304887166,46.986527720070264,427.08778940006846
11.0,20.034596390602943,48.6488316799549,423.39606527250714
11.5,20.48220711554539,46.57120862176375,423.52101266309757
12.0,20.37305036570409,48.089172418929735,423.4045910931235
12.5,19.002444942777867,48.0557066289381,423.1479432804931
13.0,20.0847348235603,47.67825933885722,425.89213091831357
13.5,20.13792256113554,48.63414224465736,423.16075261120693
14.0,20.07946716805426,47.37270779657787,420.2038388683759
14.5,20.03939047675035,47.29359620219686,427.00792430966317
15.0,19.855306718352658,47.38933226641574,422.39169178942933
15.5,19.904214997214023,48.37589730391762,422.0486807834157
16.0,19.831341063112752,47.486940887621934,423.8992783014752
16.5,20.37056442759948,47.17838245245725,424.3000603641187
17.0,20.307432265930252,47.6844127438248,427.97443491822594
17.5,19.833607696055815,48.05265492403348,427.5490159492627
18.0,19.89643101988022,47.635136008725965,424.3795669418073
18.5,20.347205842579587,47.29718571277528,421.68438565860976
19.0,19.634489432873288,46.85319246992876,420.54347938141916
19.5,20.275332697428798,48.16183294467079,425.2097580208754
20.0,20.40824703434099,47.98962117215446,422.0555278495864
20.5,20.454543659989238,47.602666620472675,430.69782526944874
21.0,20.169257630171455,47.387572385206305,424.76525937014566
21.5,20.32868859706988,47.160204128485034,421.0626638908115
22.0,20.094663217438253,48.3411110654588,423.02540939493093
22.5,20.17064528818221,47.44628672470602,427.04601908097595
23.0,20.387627852071677,47.60220571274466,421.85982228117524
23.5,20.327671172002276,47.98064291077708,424.6720861315539
24.0,19.828541788285897,48.071290514253576,422.6794170473764
24.5,20.539339554607903,47.835337266569674,426.2007227986537
25.0,19.65506952520796,48.280502676055384,422.76343290240936
25.5,20.061459413675024,48.01725055866334,426.7731186855748
26.0,20.17520013507227,48.08421152837518,425.18874422824365
26.5,19.938964999643808,46.337928964018936,425.6789189170488
27.0,20.16682211452761,47.591599759853985,428.49307749538
27.5,20.659049620338802,48.02281715349076,423.4589200556003
28.0,20.330325983071237,47.34671999857458,423.28920583870325
28.5,20.55673455910632,48.07264452611149,424.2852801384812
29.0,20.08765553713038,47.83142394242055,422.89374780101883
29.5,20.12546570226634,48.43784761008829,425.64213052314005
