time_min,temp_C,humidity_%,co2_ppm
0.0,20.28077858905392,46.94872939511102,424.8442329647434
0.5,19.836277504907653,46.93541014556017,423.95641558754284
1.0,19.416233096465504,47.470240371881346,422.98073428252656
1.5,19.81340179253536,48.157849878460944,426.17691863958015
2.0,19.87777907857384,46.08915626729398,424.039181515714
2.5,19.64298949121821,46.24850594615361,422.6049029969672
3.0,19.969747307887665,47.70258133531717,426.9989148225107
3.5,19.712508449428295,46.69522190842401,424.0817312542775
4.0,20.009124679599207,47.584205186649505,423.81538292163714
4.5,20.17526517103706,46.209393441206736,419.97161782635715
5.0,20.04183040813869,45.847813673892915,424.68370096418556
5.5,20.18427238086356,46.18000137301664,424.0021143433361
6.0,19.78884552680087,46.57376144255502,422.97611349662594
6.5,19.820315139155976,45.86984816833126,422.93181976539665
7.0,20.297412224998343,45.64308408245062,420.32209770275693
7.5,20.145837289110847,45.76981771242891,421.15389667869164
8.0,20.165670064294837,46.533193491016576,425.1766089273606
8.5,19.61897132037579,45.992105900405676,427.2260639312762
9.0,19.86590817833198,44.708852483075816,423.25621882520085
9.5,20.573785363284276,45.97621579098018,425.26799143581735
10.0,19.87961937978517,45.01366949205356,420.58103107999546
10.5,20.122114023997565,44.11495723939772,426.6017251585039
11.0,20.19367835962256,44.70505842797562,423.0892360529109
11.5,19.71488217621258,44.91777129417522,420.632262589208
12.0,20.387940867160477,44.24270547105635,426.7670155464823
12.5,20.07849498999358,44.74097028658338,424.84873493136917
13.0,20.330414920060463,44.13815839864437,421.69909405763144
13.5,20.409448122970783,43.78328836613087,422.04734681923287
14.0,19.944452093727552,44.33200845663896,426.4082682927738
14.5,19.610358069709033,43.24244709771414,424.5183956690739
15.0,19.87831766995329,44.00341804237438,424.1258476478046
15.5,19.915674319460308,43.18074942131986,420.85817962164106
16.0,20.431275643882174,43.06943671315255,429.21098156888684
16.5,20.17533583691485,43.75551883234676,425.1194401197278
17.0,20.77486961016184,43.44818238297589,425.6817243247525
17.5,19.70448688639379,43.221460969309675,427.6584190350275
18.0,20.434781950508768,43.1510631605974,425.9530302626389
18.5,20.322762257268913,42.38630025029348,427.61061500987273
19.0,19.79363546336976,41.887826392119514,427.3762434869329
19.5,20.65816075065093,42.49218947039746,424.12492327397007
20.0,19.853039020229822,43.42372756794571,420.92054525106596
20.5,19.608028752150194,42.927833870857015,424.2796339125117
21.0,20.081929608022516,42.64105377318964,425.5420145854404
21.5,20.37927091511141,41.48190632292542,425.77277006329257
22.0,19.930586247777825,41.93635107738567,427.1632104982345
22.5,20.191702660749193,41.05702527203686,425.1024163402895
23.0,20.045121969974222,40.66019319820748,421.83093851019083
23.5,20.612181804221684,41.84475546100749,425.6524804537412
24.0,20.3742748766598,41.06527861822444,423.01101489518675
24.5,20.691117865017652,41.30408031389089,424.7877706985518
25.0,19.75199089880754,40.54573214427054,424.103515278118
25.5,20.046689904210478,40.7985412222848,422.92611494054677
26.0,20.133586106918116,40.403086551414134,424.9148689527897
26.5,19.960955180175716,41.32457953689164,420.27861376799405
27.0,20.645527157268575,41.471096285502135,425.0326499136687
27.5,20.669309812290457,40.69452449752532,426.5677358055566
28.0,20.238831759949612,40.324598115277404,425.4350154195569
28.5,19.73809380970052,40.0252298427977,423.6556259597064
29.0,20.128134866590965,39.19979845161415,426.9459022654671
29.5,19.962970041097744,39.78327060402832,425.7505789913622
