time_min,temp_C,humidity_%,co2_ppm
0.0,20.16004204843215,47.00065296789959,424.31647336202184
0.5,19.84505899860028,47.78994716847029,425.623732493328
1.0,19.964029878226974,48.39743392495142,422.9825656446587
1.5,20.35905332787545,47.09708609726539,424.6730975544588
2.0,20.61750414990331,48.224058962804435,423.69115732848763
2.5,19.67079235123502,47.3203826502463,426.29807740618884
3.0,20.106307935889255,47.731753113895145,425.4546331268185
3.5,20.487999406031964,47.96620683603023,423.75929673927567
4.0,20.165732439450498,47.84982778862021,426.7050045115282
4.5,20.1183268026214,47.398388686155556,422.54036524612735
5.0,20.03754362656998,46.79575824257889,422.43810843369647
5.5,20.275554030243747,47.840927932019554,425.2025587049127
6.0,19.82600794105854,47.62170222543992,422.83965525258157
6.5,19.568096938825516,48.29428127412863,422.6469516462696
7.0,19.75675873932423,47.481814861473886,422.9894094998488
7.5,20.35303851400432,47.07824312364959,427.1923569030884
8.0,19.73402331557361,47.7741270684309,423.0658524238495
8.5,19.98939080891438,48.74781376900936,421.2922235470868
9.0,20.289213081870972,46.958862488299594,427.7025730589212
9.5,19.9120006739934,47.481199809213706,425.50775829325454
10.0,19.536591231754365,47.75250207509867,421.6424942722904
10.5,19.85235358946245,47.71027717464717,428.11261161961846
11.0,20.636667314022827,46.96181294167358,434.3160250193245
11.5,20.828101419345174,44.94946369819298,442.00362970016334
12.0,21.809375469012338,44.516854081325484,445.2694407178963
12.5,22.264298704126052,44.57299665146418,453.0572152302898
13.0,22.62214408652025,43.344327832825456,463.3641545878477
13.5,22.910890114895718,41.64680050239321,468.4402756009852
14.0,20.17624441250137,48.0327142327427,421.6183171598352
14.5,21.900910590712456,45.78856604533862,627.72519197703
15.0,24.028201253282592,41.82625072156036,830.1947877158944
15.5,25.24143233573512,39.918399607140124,1031.630943864041
16.0,27.726058942270967,37.06550445887308,1234.0448761761265
16.5,29.66603446243817,34.909793810093696,1438.6650686170915
17.0,19.693982833350734,47.551520749690155,426.87568465756334
17.5,20.351997599161994,47.682722760681365,422.14327243782236
18.0,20.354517272429977,48.12461119444905,424.5255173485744
18.5,20.790592502944918,47.24561292510831,421.9785553451777
19.0,19.86935734259828,47.88269893795042,427.55931397421665
19.5,20.060187509423475,47.69301541258025,424.4370069039378
20.0,20.099597353163905,47.6045309293598,422.3521955886645
20.5,20.27420766941293,47.52909513996657,423.7562806723525
21.0,20.060564904801296,47.73465471228141,426.9579153518186
21.5,19.84380378178373,47.535850594177084,420.6605717400537
22.0,20.63108622674243,47.25346235811669,423.7791374829661
22.5,20.21486394016855,47.92791999253383,428.0892192760699
23.0,20.286256211145048,47.9783652987922,424.42581561375266
23.5,20.003767079462992,47.649844690278336,423.3396420536542
24.0,20.24405459155936,47.543704578660396,421.7651718711721
24.5,20.586135542756804,48.183810804715534,426.0125800287312
25.0,20.10271901131811,47.0884082282678,425.75540588939106
25.5,20.223590949719878,47.60404148544704,423.06400862729083
26.0,19.768430659798153,48.120553916631266,427.1807057781667
26.5,19.754433312476,47.54107384467575,427.6507056637412
27.0,20.45218053807649,47.73361365394234,424.02592836793787
27.5,20.02960680891077,47.242246369732314,425.77637987744004
28.0,20.421800612032737,48.03973913809774,422.48797885174656
28.5,20.101348116971522,46.94591624056417,426.2968921474053
29.0,20.644490830036073,47.06334389385987,425.05125100295015
29.5,19.787053945187388,47.787553597572696,421.92628106452736
