time_min,temp_C,humidity_%,co2_ppm
0.0,20.090065197083774,47.94514086419109,421.7770794201578
0.5,19.59874573144315,47.76662361700857,423.12314420629576
1.0,20.583605629557635,48.0541176803529,420.60992129057905
1.5,20.0971393298559,46.97886287764038,419.70901423247574
2.0,19.893214265746156,47.45577363631109,424.78461103877424
2.5,19.80882989796636,47.35690248520389,422.04955259531545
3.0,20.12752004504417,46.739121943444005,423.1051930363124
3.5,20.199298470094064,47.65994568170384,423.8459198659758
4.0,19.87078883824721,47.80221930608836,427.9183348376918
4.5,20.228704651549236,47.52072762379623,425.87716916932646
5.0,20.466212488178343,48.50718640161803,424.9653680064647
5.5,19.843840523404463,46.702414646955866,425.46467441993946
6.0,20.04318406067303,47.22140235254393,424.8751095729307
6.5,20.43905760816089,47.484521834854725,427.911214010641
7.0,20.13086814563897,47.39002556363593,426.33115055090093
7.5,19.5707236123628,47.62184602844251,424.0885720817542
8.0,20.472127506883453,46.679353056231044,426.1461862788682
8.5,20.47240449285065,47.05738521854925,424.70024564606115
9.0,20.419491716566103,48.383551078368875,425.56141443796525
9.5,20.126246362096246,47.244621816513295,422.57643821316407
10.0,20.198052323246518,47.63903604336338,426.16243403635326
10.5,20.045304610043896,46.77807420055828,424.26383479406525
11.0,20.085596483227697,47.70725050189182,423.32325141541145
11.5,20.38759564827906,48.85305939116688,425.3646699281235
12.0,20.172536609942867,47.85739148879886,424.3836309409402
12.5,19.570938734026715,47.95553495540924,422.42602477416574
13.0,20.372350654686393,48.01473762196379,429.4623208016717
13.5,20.282176390940638,47.94874884550607,422.00919673707773
14.0,20.161567278523307,47.40702357360048,424.7269484402006
14.5,19.856493155194265,47.23383841805704,423.03155891998335
15.0,20.399840060096107,47.91355599133789,425.45068880797015
15.5,20.14459179550051,46.5769690677393,423.31832207731577
16.0,19.813691352620793,47.658681655100004,425.95913538065753
16.5,20.06369932270877,47.1779109122057,426.3225864550513
17.0,19.985561998367473,47.28117125538005,427.8551908863696
17.5,20.146331836222316,48.12984303168276,426.8107873670528
18.0,20.16313522683747,47.65435576026303,421.7086875420702
18.5,19.655012076045498,47.515010652867076,422.63969368174367
19.0,20.534769946116437,47.23316974711798,425.8327578061331
19.5,20.05096994007743,48.05134185137038,421.8104032253225
20.0,20.331630862577466,47.67607516794051,425.3304431119367
20.5,19.98253501518453,47.727003466118475,423.4073545032593
21.0,20.404543032463142,47.956791983823,423.3369627167233
21.5,19.538871344772133,47.563719780436884,426.0827249996707
22.0,19.885456941236193,48.093308547865476,424.383408176413
22.5,20.59968477769235,47.81689086680071,423.07997839115296
23.0,20.454896152415415,47.66113243971562,427.48889745419456
23.5,19.871151378088424,47.45474704963526,423.6514028252428
24.0,20.501680268484325,47.36984634948748,423.12080558021876
24.5,20.498324209538964,47.08531670311436,424.3847047462496
25.0,20.50638009068582,47.43213464963116,425.7487073995639
25.5,19.92692182553517,47.072323262378774,424.653972366037
26.0,20.537487996589245,47.120358490509325,428.60569467746075
26.5,20.237373709596827,47.03794049541791,426.6899900312505
27.0,19.887898094686157,47.930353600878036,425.1341495003141
27.5,20.14061005037248,46.96439313471474,423.1203650992409
28.0,20.337226054587013,47.63665190841404,422.8814976819577
28.5,19.954613512359686,47.85458165610583,423.37265532381934
29.0,20.565411729183943,48.04005544308741,425.44162781154705
29.5,20.58977507174098,47.64964074429918,422.91954857262687
