time_min,temp_C,humidity_%,co2_ppm
0.0,20.39335993572456,47.38605579907737,426.4936801875741
0.5,20.183438634186967,47.25757479310887,424.55194533899834
1.0,19.410218926732192,47.0921829711341,421.5787702512638
1.5,19.758702322519536,47.5401120383316,427.25562306175686
2.0,19.813159805522254,47.68287757965643,424.756386387279
2.5,19.9915430523091,47.01408547595391,423.9836612958955
3.0,19.85537354990191,47.21213981277184,426.9009657740337
3.5,19.445297787989645,47.695769916315875,426.45411366488645
4.0,20.126709851487647,47.56894515323788,423.45934547690575
4.5,19.976578297367475,46.75422945789239,423.01930703933743
5.0,20.104463266025718,46.66070771897717,422.2123201991388
5.5,19.81049804960426,47.56917524042952,425.66099984234313
6.0,19.505901931626397,47.13123194373161,423.78894538836494
6.5,20.55185215202013,47.274599332509396,426.5216409166354
7.0,19.856918209891226,48.0140543863354,422.2652766303608
7.5,20.230887373739936,47.64304800519654,423.6253314930151
8.0,20.076476692617703,47.57402967723363,422.8595711883021
8.5,20.034709173083126,47.958287236439,427.11502088034695
9.0,19.85484204333868,47.569705197363774,428.2157656531863
9.5,19.818148546598408,48.39518394101793,423.9592091299093
10.0,19.757328136696902,48.01066141184489,421.7836105714357
10.5,20.33395298225535,47.942993761711044,426.2146008781211
11.0,21.427250884390194,45.93199761527169,435.5465779138224
11.5,21.199714510467217,46.79957831876142,434.8082545571346
12.0,21.47752394216049,45.14550971690887,436.519276518092
12.5,21.836641714347223,46.30670549216015,444.81695090115153
13.0,22.155927517703947,45.94603722316428,445.9360858851592
13.5,22.278316983336396,46.126489123343255,451.8238504166479
14.0,23.285086754221602,45.74139843217663,460.112549969651
14.5,20.25201241623789,47.932870820382554,427.1989716493336
15.0,21.71225922365876,44.580379861991084,555.0692070213465
15.5,22.843853290960254,41.169097356105546,687.1489254053827
16.0,24.22390375411668,37.292072039437684,817.4248676214596
16.5,25.412676633811436,33.67787453545725,953.38982934399
17.0,27.131270949573057,30.655346816136493,1084.8928640232787
17.5,20.27619786855781,47.04675791975299,425.068458142832
18.0,20.95141536434492,47.92681781687566,422.48853184111925
18.5,20.174777494022365,47.455499887814746,423.48464722504997
19.0,20.50460065961948,47.37952620338836,425.03046028188277
19.5,20.150484290912697,48.1764234634736,423.14785260671306
20.0,20.31865108047472,48.12336698713464,423.78626512652073
20.5,20.18905787239975,47.53995423362814,425.56944549960247
21.0,20.225201403397545,47.75663998411736,424.0327003905215
21.5,19.77440544341729,47.409535539012595,424.50935910891366
22.0,20.19324585004848,47.28754045747266,423.7576665007567
22.5,20.39846837067831,47.601193964463036,421.3514342735694
23.0,20.23280835111361,47.86731732436823,426.08459416497743
23.5,19.60530370290005,47.44277898989668,424.4170757712238
24.0,20.186132404334963,47.41065635865914,423.11686386674256
24.5,20.437674050176568,47.056722654312814,426.01576969160317
25.0,20.008037957875132,47.73414494551865,424.72019664004176
25.5,20.3479923278048,48.041827138209875,423.8323170265846
26.0,19.6421070418795,48.05376041715013,423.3763091401646
26.5,20.290606876091985,48.4307201510132,423.3586250528924
27.0,20.150274118497457,47.38999157949833,421.177183713162
27.5,20.053994721851957,47.957159443044105,421.52724897617793
28.0,20.005556506112267,46.82839377313046,425.8166167408516
28.5,20.516070229120764,47.06260298607273,425.3694832825793
29.0,20.201252059072317,47.80424644733326,422.4825073290955
29.5,19.65934821233624,48.891618630069075,425.0696968652004
