time_min,temp_C,humidity_%,co2_ppm
0.0,20.206862275855933,47.162543081367815,425.5997351306972
0.5,19.450194367044688,47.36711008982917,424.4715900388676
1.0,20.379077462389613,48.03828070872057,423.5015191729162
1.5,20.169511868028085,47.47903357613959,423.11997561595393
2.0,19.93712794978284,47.915585978709984,423.2074076668224
2.5,20.006108515131178,46.97485869251387,808.6475861888619
3.0,19.65684265868915,48.54766917944681,809.3905212585963
3.5,19.49687189645856,47.65533350381247,807.5839149023507
4.0,19.708880743013037,47.69805823898206,810.6180754557859
4.5,20.010284077137165,47.62453203591336,808.8203520465902
5.0,19.974917798702158,47.660511697509264,423.911456461146
5.5,19.854839720417164,47.905328176288805,425.7370571735688
6.0,19.719566773251245,47.432252537629196,423.70436120890304
6.5,19.909681522037612,47.527906495658705,423.4334654185774
7.0,19.83015435861733,47.68381753779381,425.3238553322714
7.5,19.768087360293023,47.41769007710647,426.23114399301255
8.0,20.065783148580866,47.982345640316865,423.01649877752465
8.5,19.989678066845347,47.58139333699644,423.18658133783197
9.0,20.129315595743492,47.70529653296943,423.8327350474621
9.5,20.39562682639723,47.91344218795536,425.474281793597
10.0,20.313377761059144,48.120014057694014,422.22132929022297
10.5,20.071569713655695,46.75364051587856,424.95916663589543
11.0,20.045466517226444,48.17719996627202,424.42012104091765
11.5,19.70093589810595,47.30361741233947,423.72542234369706
12.0,19.92617894479413,48.456788918544525,423.1303250191763
12.5,20.186383512606763,47.364245142387205,425.10130418216534
13.0,19.428674523779677,47.65089102353643,425.3098422556019
13.5,19.424201664689626,47.30232455569137,423.75308068128345
14.0,20.046272727096838,46.830610047382436,427.8096962088502
14.5,19.753652663179437,48.31523486909732,427.9996508527893
15.0,19.929528853588184,48.5380855677813,423.63913590909965
15.5,19.990834140349566,47.380546308623586,425.03655739210285
16.0,20.18881258476617,47.69880829488504,423.55589930468057
16.5,20.021524626220085,47.18827423231858,423.0996117022871
17.0,20.05944037041771,46.975707999951986,423.9542356201383
17.5,20.647104272065125,48.12725336115588,423.7269352269351
18.0,20.399849090502382,48.447693610578,425.19712834181996
18.5,20.251098809182153,48.12036432533602,424.4021564391713
19.0,19.668220942873347,47.82641612730477,425.6857225610069
19.5,20.690892674688122,47.85499887498002,425.41610523296123
20.0,19.95785208434135,47.21258531868645,425.8189667628163
20.5,20.532505854968004,47.948899279256715,423.3134670463416
21.0,19.801669785070484,47.44964085796153,425.21415463322774
21.5,19.758885672542707,47.420648097339985,424.13677685573936
22.0,20.702137887591086,48.27867781951197,425.6750861236015
22.5,20.39963109428656,48.06167638051606,425.77849932456513
23.0,19.735260191018703,47.653143424466855,424.394801310109
23.5,19.89739709187959,47.49490672630791,422.27965164052836
24.0,20.07883822122543,48.422657011138256,424.49613833395625
24.5,20.133436195755337,47.983091546860194,424.52651151288234
25.0,19.8423475581213,47.40629171128763,423.8721882540589
25.5,19.892032086558206,47.0088868411738,422.47957171143395
26.0,20.139200173049847,47.848573417566804,424.23204435652065
26.5,20.382726013889858,48.342097584291075,426.73679148002554
27.0,19.904291740795063,47.55577288591386,422.7761702563811
27.5,20.157725072160215,47.396630488434546,423.9670821497666
28.0,20.34292357145547,47.602385728847345,426.5021028112477
28.5,20.36643640544163,47.524675760040246,424.4207803330373
29.0,19.786728748578117,47.44742553623451,423.06332170322884
29.5,20.20447324451007,47.33824264649887,427.3185009956378
