time_min,temp_C,humidity_%,co2_ppm
0.0,20.12700431830515,46.91071931738436,423.0647225857978
0.5,19.825599293081087,47.81456724072629,424.98917998529737
1.0,19.94093649993978,47.56133877128897,426.8703844615999
1.5,19.674280625983776,47.32850965274644,425.2703471666936
2.0,19.73776659733269,48.1372306585381,425.7775411201851
2.5,20.38236557040358,47.662664303937206,421.62906173072207
3.0,20.51863021005763,48.5772258550092,423.9933602899717
3.5,20.048965220637967,46.332503744720505,422.3240016950419
4.0,20.600728671350495,47.65613770509017,420.9390067161084
4.5,20.05136334497768,47.47387417104815,426.8078035745325
5.0,20.196993845457733,47.48496063702055,427.18695324947055
5.5,19.838918654986866,47.759008106715505,424.31861962989876
6.0,20.126197192428208,46.932043830803,423.0617878046889
6.5,20.190321303935093,48.12121708813572,423.1979819523187
7.0,20.15255162797804,47.203825454164914,426.4387579811604
7.5,19.84251166685625,47.54106776411941,424.390141299065
8.0,20.110324274821807,47.09236211956499,421.11473152313414
8.5,19.89931355074905,46.86311524958556,424.92864542412747
9.0,19.940770778766638,47.85056573530088,421.31774002376596
9.5,19.910191780638126,48.315103629426176,425.5308645727188
10.0,20.353675997585793,47.36905716916894,425.13078322821787
10.5,20.26072232238556,47.628022550928144,426.63409129287874
11.0,20.123499442505807,47.78480257450633,423.7725922639206
11.5,20.29642297307955,48.097510702389286,427.881788394687
12.0,19.943355780542426,48.25693641669217,424.10320808487586
12.5,19.98866830146962,47.6997035571043,427.1788215700253
13.0,19.923506473853465,48.177201956719315,426.45913027716495
13.5,20.453146005260205,46.90515600370737,424.14055890533785
14.0,19.818176653237625,47.74661229960652,427.9188677811439
14.5,20.06519949563594,47.51892521476192,423.8999070615753
15.0,20.590872352677927,46.211253347030166,432.28925192157345
15.5,21.485672120141153,45.27997640377679,443.92721619279047
16.0,21.384962671654343,43.818031381743,450.422228392276
16.5,21.549043265375573,43.42019500088567,461.65532966335496
17.0,20.170312313703008,48.599310718649384,423.4588641697396
17.5,26.660275160810322,44.77086241554152,552.265855761349
18.0,32.8995670976217,40.07027870680331,682.3502673339779
18.5,20.294431787867317,46.54090344687757,419.5544984090817
19.0,19.725403382492008,47.34473446924584,422.6193365655928
19.5,19.76759276707947,47.25223982543618,425.10305297691025
20.0,19.658166359986097,47.68509160663233,420.46874034928584
20.5,19.866401000198934,48.233933323449584,425.77171399846685
21.0,20.409014993415884,47.23996687764033,423.14411876382144
21.5,20.111704401259548,47.61836030413087,420.8960400850894
22.0,20.244590547943645,47.514399390650865,423.507520707566
22.5,19.925091485610338,47.86416345643907,423.8976926716147
23.0,19.648133944660184,47.541651632904006,425.05151148632194
23.5,20.30731701189267,47.62779579906232,424.0278055793733
24.0,19.635324928148957,48.33851239538631,422.4033940813367
24.5,20.20119470411602,47.101231774099475,427.31487760298637
25.0,20.052615151480083,47.78774077886701,426.00916401320575
25.5,21.066823006177952,47.539300725533984,425.8639126416682
26.0,20.790541405952883,46.66424103833969,428.97032808104086
26.5,19.946778148607645,47.91016902511171,425.81272917766717
27.0,20.449466385843564,47.998163909267376,427.20760354296465
27.5,19.756591263532503,48.499620544578825,427.1509167112105
28.0,20.661148271483384,47.771110309632775,422.33704621238314
28.5,20.29855649037739,47.986829344383224,429.05797603570346
29.0,19.691067009485668,47.184909456070564,423.9904336643036
29.5,20.333199702886557,47.689897960524945,424.5699964611753
