time_min,temp_C,humidity_%,co2_ppm
0.0,20.295977132962644,47.447730625513756,422.3826434993512
0.5,19.880111118183,47.197657051943715,423.8514516764199
1.0,19.87124718383765,47.770623491554964,421.1412226791964
1.5,19.984095909007895,48.01534589704291,424.0696699486992
2.0,19.685965987719083,48.00512574570526,426.15924263681967
2.5,20.030413708616354,47.64293749595075,423.83539014642105
3.0,19.83122719181155,47.60545136559743,422.3570229460889
3.5,20.478709391784868,47.080010556499914,422.1555920695832
4.0,19.53116575671049,47.212536930366625,423.2278167862747
4.5,20.526747673243747,48.294320607614836,426.07648374417545
5.0,20.357682759069785,47.744396518875604,421.30255592480046
5.5,19.857217048934967,47.37558462671142,424.3982803886019
6.0,19.807365420124377,47.716321190022214,424.2932237369523
6.5,20.086586783150544,47.91085995648876,423.7517883639034
7.0,19.766850313441125,48.11741960358364,421.229598940191
7.5,19.72505145074807,47.19595065835856,424.7362562506069
8.0,19.983437429966386,47.728776927415666,421.6025461375825
8.5,20.24531768492516,47.613803402577865,423.81787651205224
9.0,20.159961649797395,47.75314873696557,423.33489372763904
9.5,19.506073727901768,47.85176943162621,424.29257836977206
10.0,19.687176655035817,47.880724418998824,422.0613757061608
10.5,20.328538399054903,46.934137655083376,436.2299483542229
11.0,20.409977386376998,45.72714700110691,446.78775047906356
11.5,20.869592689356164,44.28241028105296,453.9341109832909
12.0,20.994050093722844,43.91240228276712,466.40922689675153
12.5,21.32416008140326,42.730141709519835,477.7966794462826
13.0,20.203055374110228,47.62963864174426,427.1428967758948
13.5,25.036793579231592,43.2081930817341,968.9812873278668
14.0,29.662965592821564,39.91975946928155,1508.6197849420319
14.5,19.862476202500325,46.81296200092742,423.8388760570634
15.0,19.713736976893603,47.42984507749123,424.6348074163065
15.5,20.458533569239496,48.243853598965075,426.48052050715387
16.0,20.033589119746424,47.471386755095054,422.8949998433491
16.5,20.5644029590333,46.9755631165188,423.18046464569545
17.0,20.467106411071224,47.891839965219646,424.6127305312231
17.5,20.27371184352957,47.289634268990525,422.181846573168
18.0,19.952979864074702,48.214894593992575,426.16563248651886
18.5,20.285316646278226,48.32216987586805,423.05042566606005
19.0,20.198428880864828,47.775874009659645,424.39251514518963
19.5,20.259031063055907,47.22021234880246,422.1404002424027
20.0,20.23463671464707,48.443598292320786,420.4157792880147
20.5,20.186385976395744,47.73855449871132,425.7773720951987
21.0,19.878904957412296,47.49387932368634,421.048428041535
21.5,19.844692420430253,46.70703773675915,428.3729936756121
22.0,19.92226590064136,47.974427132137514,427.07126221744966
22.5,20.022368500444014,48.00085442773161,423.0781423679246
23.0,20.307116160794468,47.111274075371576,421.4208848415308
23.5,20.326430550069908,47.11375705449966,422.03158875823027
24.0,19.93035565084207,47.18299851324849,426.5726050108135
24.5,20.765698817987104,47.54827226447915,424.5520782527439
25.0,19.92840816834922,47.47749397260847,422.38211415560903
25.5,19.88589802728344,47.84882331843425,423.9201855461731
26.0,20.5944470910817,47.54525344814737,425.88842140513304
26.5,20.2677786136391,46.98964656896508,421.0126248775201
27.0,20.215563453166983,47.4903465958576,424.48171122383803
27.5,19.967937673778998,46.2850585512686,424.968694522822
28.0,20.336030749373013,48.22926387165185,425.0989444277539
28.5,19.498192041295397,47.55704365409102,425.7425282557818
29.0,19.924701486711065,47.68955204400738,422.5711850937295
29.5,19.93174174177911,47.69410984883258,424.9548124186951
