time_min,temp_C,humidity_%,co2_ppm
0.0,19.82221953028527,47.469846148879434,426.76526907454064
0.5,19.867313780943558,47.52989169963517,423.7302844745764
1.0,19.8968991117087,47.381025134783776,424.3031631311537
1.5,20.052091581707348,48.22933051255586,424.2006521729132
2.0,19.953643679132398,47.59772303339726,424.04937687703074
2.5,20.26310778960804,47.62919628204014,423.2802618988125
3.0,19.908014711483347,48.21409047342437,423.34827379478395
3.5,20.32070916463158,46.719931394650786,422.9412428611383
4.0,20.036073222463138,45.73550946282009,423.4244287623738
4.5,19.766320516695977,46.09247228553473,426.16174827334413
5.0,20.369835327459704,46.74145149587347,421.9902205814602
5.5,20.17928405764808,47.355198317520426,422.78443961177146
6.0,20.109119956320473,46.8635566697313,421.1936862091389
6.5,20.58504981746837,46.6392629878443,424.9719575766178
7.0,20.426815664382357,47.92429600440645,425.7730610822618
7.5,20.093917660949284,46.62556469554832,425.3258758424625
8.0,20.26079997879212,47.6343422488616,421.2458008349188
8.5,20.411724866506056,46.41793872552841,423.76518962166625
9.0,20.241566577110024,46.057980244356784,423.9773185875995
9.5,20.53342334954515,47.230756233931025,423.440041150754
10.0,20.402957556296624,46.14530490666829,425.0007650348993
10.5,20.084451487775954,47.366857598941706,422.75615778115167
11.0,21.295127145627237,47.33820510612264,421.8208544225976
11.5,20.9053581546581,46.940187475437625,423.02855791155116
12.0,20.480593884958335,46.632960228729175,422.21120205891157
12.5,20.449207407336516,46.56646762892434,422.65529067943726
13.0,20.723871076795465,46.728533157586554,425.7691441350615
13.5,20.53331962805886,46.0838836871891,427.4058461012099
14.0,20.892208893140246,45.71517406491529,419.48270279236226
14.5,20.057252251862273,46.75895630586511,427.9377895960366
15.0,21.112288171866602,46.20705016355354,421.1575698009818
15.5,20.856217254605017,45.86446712360856,428.187266297473
16.0,21.084007583943166,47.059950886106705,423.608532535703
16.5,20.38068718923106,46.47737919695949,424.06146068218624
17.0,21.132722598776805,46.75403714462276,422.07794554279855
17.5,21.11612093780274,46.6985134284901,422.13939299134825
18.0,20.928319122013193,45.52805852927878,426.71424078693383
18.5,20.86648907156567,46.119185166918086,425.21580313018643
19.0,20.467906527319485,46.07063791088278,421.33922315944005
19.5,20.686251955042508,45.13783425681135,424.86516192141147
20.0,20.86107114515452,45.97529134909283,424.4829269635242
20.5,21.192560356968347,45.964617685607756,425.6561539994068
21.0,21.267273744295426,46.692347806663214,426.18772653154053
21.5,20.784490954752695,45.41875457532632,426.155294026034
22.0,21.273694754339445,46.663431174146226,421.9090896828585
22.5,21.10884529098763,46.518605413174264,425.06896699152463
23.0,20.698932423582434,45.90756653060326,421.24475133713514
23.5,20.58931982482777,46.32324285148596,425.31897292535757
24.0,21.742410292679967,46.66996678717909,424.94996743363083
24.5,21.366974362999983,46.08773658461192,425.6200751382848
25.0,21.38468401433736,46.65524243275679,424.74253652136986
25.5,20.85079288801773,45.83333723216897,423.61745849543445
26.0,21.90638922006619,45.622975655641895,421.8099396367607
26.5,21.775892949937038,46.53852123059366,423.84638167873607
27.0,21.554724404271262,45.088853534938416,426.99936784259603
27.5,20.931218230334938,45.365443542909155,421.7682260758142
28.0,20.8739318010139,44.959660801997586,421.0299798574958
28.5,21.562535607597496,45.53222905409606,420.0655125651128
29.0,21.24130394404905,45.81174645925713,425.52976961648807
29.5,21.71418308115539,45.04113953990557,427.09316458056094
