time_min,temp_C,humidity_%,co2_ppm
0.0,20.058684739535536,48.0190804175702,423.4594301728102
0.5,20.239381181375187,47.777216707185076,422.1009846503759
1.0,19.96316085235335,46.999932198208946,426.16681367749845
1.5,20.212665816703684,47.02822635817161,421.67313601211896
2.0,19.93484300356168,47.04485890257966,424.1264863008947
2.5,19.73234080549798,47.20708626678846,424.2060124115473
3.0,19.717773534232016,47.54044380447203,422.9872357075453
3.5,20.12896981095886,46.98263552469027,423.28883712453245
4.0,19.96113764939586,48.04987258315406,643.5946911729181
4.5,19.860680999764448,47.279523508447944,641.1332583794469
5.0,19.67246333907644,46.826520716886115,642.2286952182824
5.5,20.609931660776255,47.517631555602236,639.3162916368349
6.0,19.835962031608084,47.771946993759556,642.1423492890376
6.5,20.048513658493526,48.06573372946727,423.23868188025165
7.0,20.168705602208394,48.17884350480461,424.1916169853022
7.5,19.252300634715237,47.240300017392876,429.19318940293397
8.0,20.4441601179468,46.21181389572458,420.2229615629334
8.5,20.141729329131998,47.79889544814006,424.330556135561
9.0,20.03493944185133,48.18226555936368,423.40526703014865
9.5,20.78947203825174,47.75294102230403,426.0896668234014
10.0,20.54002936661772,47.96706868540132,427.1366512756258
10.5,19.699371974951365,47.43841459816889,423.4222579201565
11.0,20.23979462855365,47.69051959212079,424.9384813082536
11.5,20.5402119514085,47.08729149854831,423.5578330404078
12.0,19.74245683280186,48.069882859599915,426.3065685561871
12.5,19.78539887023829,47.579110475515186,422.39748235360764
13.0,19.93756417208086,47.22726726220644,425.5331652762553
13.5,19.496676632351825,47.48786337667984,424.9115820544317
14.0,20.233051251179443,47.3670523125123,425.3578539661478
14.5,20.132170245960516,47.8778647762581,422.7874070190178
15.0,19.978605841600682,47.00722373680997,420.98177701835647
15.5,20.30256928740116,47.680435513547366,424.2225594263108
16.0,20.25671586554465,47.888985993310854,424.82927797971774
16.5,20.368871856558016,48.19535242260614,422.56834419443766
17.0,19.902019589146487,47.28869638714615,427.5148064847337
17.5,20.01054102985185,46.51959446121151,429.3498716119618
18.0,20.241632095322835,47.83942391110913,430.0415552298799
18.5,20.66024219984578,47.196590001439034,425.87277573206785
19.0,20.3077245034176,48.79725094756866,425.9872626296241
19.5,20.174750930000187,48.294679443013536,423.39488279953156
20.0,20.075637807278383,47.33421402687733,424.0244932033296
20.5,20.154101584833928,48.05257028546904,423.4645721011092
21.0,20.181922994198292,48.72631492775496,420.2392717603732
21.5,20.197307044981116,46.85404069951419,423.0154059574717
22.0,20.146621326752367,47.23238982512593,422.2714930175452
22.5,19.99823054501537,47.4806500595204,422.37021823875705
23.0,20.746834314899772,48.44979707238367,425.7558703247528
23.5,20.405100626888157,48.098879319034374,427.73937456292634
24.0,20.08584381321642,47.47733249330645,422.98896588974833
24.5,20.012784964296984,47.74703249176169,422.53260642741947
25.0,19.797437508463887,47.314913918127175,424.99289185220175
25.5,20.16652170671154,46.76225636744368,426.3338959368052
26.0,19.793767415845714,47.455108895688504,425.096641651287
26.5,20.003977223248803,46.908443030001905,422.91836936957077
27.0,20.06849073313161,47.42978418584342,422.3571826214693
27.5,20.399790661896677,47.10359000009989,423.52568458913987
28.0,20.15515686242121,47.17897685308948,424.18432363925695
28.5,20.500405218313173,47.982599952117084,426.62028210210275
29.0,19.99175046396945,47.435551891850864,423.05850361052285
29.5,19.621782460382235,48.50693455316982,424.6577674513208
