time_min,temp_C,humidity_%,co2_ppm
0.0,20.298230868302134,47.19298077325239,427.6871537306608
0.5,19.946132540784724,46.6957207619116,424.32124393394423
1.0,20.399926210222354,47.56235029217728,425.57824245876066
1.5,20.752621808002704,48.04634381732139,423.09086963328855
2.0,20.01697059651674,47.89362491450725,423.74310204876775
2.5,19.7102275648042,48.46437274612291,422.49763676855747
3.0,20.100451603900346,48.549299944343616,422.407927036044
3.5,19.950880014264907,47.47589050839718,422.69464775532185
4.0,20.063193508797774,47.288900734224725,423.67948603355285
4.5,20.13871197016533,48.29388460259567,422.03438594274274
5.0,20.07887840938375,47.578972527848684,428.4277892226694
5.5,20.26553866359756,47.749026204895415,424.1402550339084
6.0,20.24158026350432,47.20354753703709,424.62107931869934
6.5,19.82288858980656,48.17413218620762,426.21201935254885
7.0,19.989750705193195,47.49845426333006,424.33348298908595
7.5,19.53345158199387,47.16160608224665,424.07756800058877
8.0,19.922779668276558,48.16802494634581,423.9696075205817
8.5,20.056851835946446,47.48136584547547,426.88711120214924
9.0,19.53016107100931,47.911314359125626,423.3962880830156
9.5,19.75091016554831,47.506024687229235,422.5027419634172
10.0,19.825220612686916,46.5093574908106,424.18500162587344
10.5,19.87114171453839,46.76851188562088,425.8959354013027
11.0,19.844719479970376,47.7808595657257,426.5740271834373
11.5,19.63979681581997,47.87500335868713,426.961195343328
12.0,19.900094068040723,47.90332656586363,425.2776609330655
12.5,20.2000621473444,47.49304730835864,426.7539779998488
13.0,19.851931625244685,47.73730653779686,420.12977866226555
13.5,19.785520192021664,48.0683591223183,423.9043316219239
14.0,19.863380498222412,47.304448231672794,424.20805673159356
14.5,20.422400467812817,47.28822438655324,423.4432520351081
15.0,19.922024384109736,47.5234938613911,421.17961317236916
15.5,19.98516079996338,47.2504112213824,426.8323724359499
16.0,19.47393906919949,47.927683042135065,425.0454823011725
16.5,19.49966932477751,47.618259736730444,421.76340337959164
17.0,19.81654707244113,47.394681698777035,424.5308039424046
17.5,19.61995891861671,47.95902991850248,426.032705334084
18.0,20.128032905750313,47.8775631552705,425.62539660499795
18.5,19.8296543507038,47.412282130913674,424.0735747396809
19.0,19.99273524796046,47.84574383636964,423.5545673454568
19.5,19.68816280375478,48.137399136522866,426.99584995858606
20.0,19.411444456633983,47.919142069144684,424.31539210246916
20.5,19.62784443516709,47.8787290592764,423.2308719973215
21.0,19.859296210670173,47.09996232903197,423.9686164803085
21.5,20.000408006990085,47.75469183332827,421.27773689127133
22.0,20.012688051686208,47.04439208368993,422.9344670124436
22.5,20.02937476077874,46.02855138681135,424.3568996413234
23.0,20.186013948958095,47.3288349271412,424.6440665422085
23.5,19.701578595415686,47.83638751221689,423.2719496260384
24.0,20.37340714854333,48.30668336073035,423.27414687544336
24.5,19.267568475540916,47.865635197461295,426.37456274218005
25.0,19.73510165748678,47.68433391300622,422.6674128212181
25.5,20.30169340066652,49.194629428929616,422.12845338963683
26.0,20.116583267918983,47.83192508432905,424.15460054544195
26.5,19.647590407293652,47.64381905893569,422.2834442623528
27.0,20.253382240577373,48.10699424878261,421.86366459084377
27.5,19.880945980905548,47.01785860677596,426.05124216523967
28.0,19.735058716627062,48.58525798749199,422.92648835655655
28.5,19.81593903496972,47.982546062503296,423.1779855544727
29.0,19.69650177827143,47.084929367649025,423.01745933359064
29.5,20.33537089587714,48.68921707038278,427.95633242795674
