time_min,temp_C,humidity_%,co2_ppm
0.0,19.805940565691248,46.63608310486286,425.3880472392149
0.5,20.025091152908793,47.42657654279096,423.7356335435002
1.0,20.26464476344739,47.71333316764733,423.8228664089381
1.5,19.9915928872419,48.07811521702926,421.66876289902154
2.0,20.16276422803009,48.36425352255007,425.4891825028647
2.5,20.621005238582526,48.34768516657645,426.21175085814315
3.0,20.589443964904063,48.02367434169578,425.4464821687724
3.5,19.984960314986772,46.437770591239506,422.32029497327727
4.0,19.990215531467804,47.758042875642055,424.7065670641692
4.5,20.319951756619883,47.41012888975764,423.8518729809413
5.0,20.162509880090354,47.026324598788314,426.83592660878406
5.5,20.181293294385632,48.08077446371795,424.3952014386933
6.0,20.335016952881077,48.163864233809576,423.1181285591062
6.5,20.165989424766234,47.93698834024614,426.4723944917615
7.0,19.792423621337985,46.430097896973166,425.17779561307015
7.5,19.675793242164097,47.835974876889516,424.8191425214053
8.0,20.39734630141219,46.8734243560631,419.59725165678566
8.5,20.459843045532008,47.80325899444206,422.2452955826686
9.0,21.329252887601694,46.34141290205082,440.0855648575633
9.5,23.070868534941788,46.91637177927315,451.7265760140097
10.0,20.23789014418327,47.47640115935044,424.65124428060614
10.5,23.845188430316597,45.350422444325524,803.5610325879329
11.0,27.239015188731607,43.60383811486323,1177.4857153434154
11.5,30.55195206140907,41.79568577783152,1559.3854567606936
12.0,19.4605465576989,47.311008186811954,423.79334853630377
12.5,19.264847768413,46.606123138186966,423.50405535624424
13.0,20.182742462086004,46.8995545088516,423.8751198028731
13.5,20.134665470825308,48.08985526300224,425.28028608540035
14.0,19.88946062266323,47.30107013162853,428.0420209925312
14.5,20.13630044743799,48.34909615087863,419.9321997014626
15.0,20.151451328523013,47.642027231664464,423.44215211405765
15.5,20.06720189959458,47.94331498476477,422.8473436654916
16.0,20.15204641989131,47.41509749494858,424.55705279480014
16.5,20.30731021568799,47.5845777675084,424.0713971980365
17.0,20.941287287098707,47.08362992452308,425.7052344259179
17.5,19.73231065056873,48.17824007201917,423.03625323901116
18.0,19.99890576151524,47.297834573597314,423.9810747557559
18.5,20.120821361500358,47.322208128424435,422.77802358525935
19.0,19.53493945201133,46.881707379021925,425.22680226422773
19.5,20.122956621237797,46.60162331058451,423.3118838689181
20.0,20.151534892350988,48.20333135450049,426.92049648173474
20.5,19.524585067475915,47.22347879060448,425.79533374781323
21.0,19.98525852654726,47.95367015714543,424.79678779592706
21.5,20.091870512865913,48.226505256055255,424.3784991778935
22.0,20.407765765069442,47.14586552934079,422.2651917847473
22.5,20.48093016120075,46.87626079684925,423.5139887851103
23.0,20.41712970498213,48.07394226146064,427.26442575330486
23.5,20.039632240842426,47.45841824281187,428.59497992567594
24.0,20.155413037306836,47.37509647046653,421.2520965079948
24.5,20.24489713045395,47.47646535916515,428.53890909275543
25.0,20.00022115948847,48.460663094661484,427.3793252082109
25.5,19.87545856564322,48.228385920400065,423.565635615669
26.0,19.959937497609367,47.783896586492894,423.0774444777152
26.5,20.426868665678768,48.42317165411515,421.32500829675365
27.0,19.937781088224384,48.200024945276716,426.24050635493955
27.5,20.670923720546792,47.41522499132635,425.4022443083127
28.0,20.420468506671675,47.07718857267746,423.0124739358805
28.5,20.450279601513056,48.32877364709314,424.62109715775097
29.0,20.424269429659347,47.95444088311373,427.94015475700957
29.5,20.243304060685087,47.29390893765347,423.6360707478296
