time_min,temp_C,humidity_%,co2_ppm
0.0,20.04741604022802,46.74704867197691,422.068621751475
0.5,19.78444191821657,46.96868511441861,423.21327952431335
1.0,20.073651640847135,47.09509245053148,423.3050505962793
1.5,20.913057172097673,47.62812646386819,425.08201569073475
2.0,19.871452665557605,47.60973514682746,428.3142784550425
2.5,20.737980914788572,47.56821040408654,419.6798445013973
3.0,19.947970535314916,47.529397637261305,425.5224735235966
3.5,19.792240971439746,47.31176267807856,423.2644436660197
4.0,19.93108576333588,48.51377490967155,422.9869380105977
4.5,20.32655392654154,47.71535302276959,422.9686655646285
5.0,20.067203083235132,47.306557587275286,426.17895162599825
5.5,20.112990580540707,47.48042885772599,425.58324299778485
6.0,20.23695962869282,47.75446852517359,419.801563507113
6.5,20.080877639399652,47.491522228395816,421.9014201789686
7.0,20.52162704479537,46.476332447860415,426.53300593537534
7.5,20.841221363781425,46.08682703668318,435.8119040144967
8.0,20.530031785959647,46.12949290248852,437.4902968917158
8.5,20.778499855585693,44.561747820718885,447.0844776300337
9.0,21.06345667709002,43.52666808046829,451.60869847899454
9.5,20.959543689917002,44.22962207288579,452.5369431426093
10.0,21.645892220344656,42.55430239771286,458.5321376222197
10.5,20.01830618287114,47.63581843214856,425.7459706492954
11.0,23.593515427187377,40.75315690125258,866.8162795096976
11.5,27.715478039137935,34.445565534236415,1308.5429008630908
12.0,20.07706246737199,46.77958707638035,424.246814442322
12.5,20.069763141822538,47.29050806045017,420.79890206730846
13.0,20.12588082307959,48.05445439716275,424.9138579893851
13.5,20.358836243979432,47.628447634727586,424.81419023847576
14.0,20.080531063147163,47.10090036642259,424.339915348885
14.5,19.890492336338326,47.97376282688953,422.26086806625847
15.0,20.004940569319036,47.31290177041758,426.3960416210269
15.5,19.828183518109736,48.25518708196761,423.5772807211304
16.0,19.94241338859549,47.99285340450228,421.553201665961
16.5,20.114418925178054,48.11654223550721,423.6656093752175
17.0,20.162356922198015,47.01648207530418,422.6898499557578
17.5,20.00053795461724,47.886426542520276,423.2291177211641
18.0,19.695343793041342,47.81524546191483,424.9332082386931
18.5,19.733920740277178,47.97066688862934,426.8261280171286
19.0,19.664064125948656,47.63919906235579,422.2058469914852
19.5,20.128399795092626,47.97507344695194,426.2990498429331
20.0,20.11241076063632,47.414481606793366,423.4004214528164
20.5,20.32078693976192,47.92629841403949,424.223652430069
21.0,19.909669678901473,47.91246598420658,425.2378269839497
21.5,20.052902550498214,48.32877850110647,424.16991919701536
22.0,19.97028461685701,48.04376150416449,425.0742918966493
22.5,20.34036401733468,47.69492368682381,422.6292502771887
23.0,19.803616310108175,48.301309281509354,424.65630818532355
23.5,19.894397030338414,47.1625884727028,423.33162200788854
24.0,19.925907755571497,47.56806673550267,421.73238550006243
24.5,20.336922422397926,47.99629426274925,422.63462872806605
25.0,20.47714110599092,47.848389965293784,422.976006768016
25.5,19.55129890848664,47.219127736729156,423.6735368644444
26.0,19.99351411022684,47.22754698229165,422.8715772142743
26.5,19.838594190871863,47.40560069254338,428.22204927059903
27.0,20.225604376669732,47.92481816135498,426.5184655494269
27.5,20.357895394763386,48.67665227198459,421.07444810259676
28.0,20.056379705582128,47.59247584680354,425.7902534707204
28.5,20.04786817415247,47.299821014331705,424.57274367755105
29.0,20.342172790038358,47.65489886756582,424.02292400922454
29.5,20.801147020055343,47.4023752954718,423.10084280225726
