time_min,temp_C,humidity_%,co2_ppm
0.0,19.66296831687222,47.708837829511396,426.78003555931605
0.5,19.927880768590512,47.68855673016821,424.99728483046783
1.0,20.413788925055975,47.51792345014265,424.08822317811075
1.5,20.121926873296328,47.38178837656235,421.665452541946
2.0,19.481111495386624,47.724494093823694,422.60625646291305
2.5,19.99339874923561,48.09890401259515,421.8939628993412
3.0,19.725462012245472,47.701365470489925,422.75448036818676
3.5,19.931349931706123,48.18846436403664,423.2833882277975
4.0,19.97905874296013,47.737322394188126,424.11195872647187
4.5,20.259683387807907,47.841970005505246,424.3741452574139
5.0,20.320733752239512,46.88642634952909,425.8145410745607
5.5,19.982637671044404,48.0592987045708,423.06659134930146
6.0,19.64118189646448,48.69904552071172,425.2182570463692
6.5,20.33423291967678,47.42945386456813,418.7714745641206
7.0,20.45948157623152,47.818738505486415,424.7014255776563
7.5,20.04815494445062,47.93448660858671,421.7061239685198
8.0,19.97234053352635,47.58420855737481,424.3447881714634
8.5,19.90220259162917,47.050650949127245,424.3794761459167
9.0,19.59853653085249,47.49575586630673,426.49472460381367
9.5,19.59257278642708,48.53830858946247,425.1038403862552
10.0,20.21699101502547,47.81424120236928,422.19739039000643
10.5,20.17807764163404,46.34837629772574,422.6578045527393
11.0,19.953728401672354,47.98333068581215,426.3754700550065
11.5,19.985286405678508,48.65596487904466,423.3510131651011
12.0,20.19691915539427,48.13888098606214,426.76755622308406
12.5,19.738730479332677,47.954478686583236,427.01615147899213
13.0,20.00479183701377,47.857100801155845,422.3597438278256
13.5,20.291246497749615,47.45355618243023,424.38002845799366
14.0,20.141199542406852,47.03552087208149,424.15774946941775
14.5,20.006765403724465,47.83711550184646,428.93265597360164
15.0,20.458317207935472,47.33702478281664,430.7801964076938
15.5,20.87970982808727,45.796256245533115,439.63736931787275
16.0,21.637979742582818,45.33045608927029,445.1708381600182
16.5,22.49800169860471,44.57028272556827,448.8917146025237
17.0,20.17533770133229,47.82507037695454,428.44606407130664
17.5,23.33699488429782,43.942245129850434,595.723850500296
18.0,25.46799419763667,41.707935867778254,772.8050698783841
18.5,28.137661719139203,38.451823621030684,942.2768875829184
19.0,19.872083491460415,48.44077460190153,425.1995764337302
19.5,20.00131799034652,48.177955480539765,426.93579463589305
20.0,20.24874657972754,47.35571480963585,422.48955781400923
20.5,20.237137456511245,47.218857396276405,423.01299191893685
21.0,20.308329424251056,47.933231773461905,421.70778024192816
21.5,19.906481175108492,46.71074060793708,423.77130847197645
22.0,20.11162674711862,47.26700603855786,423.2603257340095
22.5,19.83904194098544,48.26533768825924,427.14859040715857
23.0,20.33732224800649,48.01870551273988,423.2291447047631
23.5,20.012803647830072,48.61930768753096,421.4732118630221
24.0,20.385818989781974,48.15168288160204,422.87782645488505
24.5,20.03626537234306,47.17162187108987,423.8431030127147
25.0,20.2447965012978,47.16805936200758,424.26818591164
25.5,20.911043414079213,47.58421839424981,424.03479424589364
26.0,20.065341189740636,48.1425225084736,423.6350914224071
26.5,20.139699201683822,48.30025293687852,425.1591349562607
27.0,20.118473183345234,47.56502561423722,420.5477710612489
27.5,20.065450268492214,47.314486929074114,422.43431201911267
28.0,19.923744218373336,46.98447809896102,423.49027039925534
28.5,20.038268737677193,47.859671428866775,426.5363772026896
29.0,20.03035956537605,47.46372349057789,424.02687309733994
29.5,20.263338980794778,48.975709385771324,424.57002963900663
