time_min,temp_C,humidity_%,co2_ppm
0.0,20.555636120980655,47.2321065624755,421.3009289075343
0.5,19.87680931133713,47.087484002162526,425.89124621481074
1.0,19.06354506096916,48.21125753636794,423.76475842602076
1.5,19.76628227650116,47.44158600989413,423.0013576525952
2.0,19.755973810139192,47.19091948626462,422.02029593929615
2.5,20.242045598596636,46.59583802620491,428.76176778335486
3.0,20.304487869334302,46.68574984707612,421.63910318525154
3.5,20.144671091707057,46.44643970609955,420.6056791847183
4.0,19.707668900308626,48.1000378077418,423.5693683484214
4.5,19.919441575070085,48.7073684981712,425.700378203348
5.0,19.94929514682253,47.944575183466014,422.69512055979794
5.5,19.16364309027313,47.7354916655793,423.9610956270876
6.0,19.995701766494516,47.5854531153199,422.2850427287812
6.5,20.2198572700328,47.855902520449995,422.7501513916857
7.0,19.630230308088876,46.80661105293612,425.4816506293874
7.5,20.025655903952547,47.280896419232675,419.6078011100239
8.0,20.260231289899572,47.482284529974514,423.09743744796265
8.5,20.09028172110163,46.906080398370165,426.8702323808446
9.0,19.536710073434584,46.99866858821403,426.0118153209584
9.5,19.698688528064878,47.94428269939152,421.0476462794818
10.0,20.139355726528063,47.24204518045617,426.2010108660081
10.5,20.52729398320895,48.28499041718141,426.179418460322
11.0,20.18406841148771,47.87635569059897,426.90954690828596
11.5,20.37389543365228,47.51398956559557,425.4632446134899
12.0,20.32442220303243,47.40839831651288,422.1730692728813
12.5,19.981601171955298,47.320827505023985,427.1666224242709
13.0,19.98409348916215,47.81724462747195,422.3510462633496
13.5,19.83282395682982,47.308807378681685,420.5812882691334
14.0,20.768581271495645,47.66025155031922,424.49012855587114
14.5,19.88055906303776,46.565619106461554,419.3305448587608
15.0,20.001435089904824,47.29820794145495,420.40880600769174
15.5,20.42990049092481,47.12955903328008,423.1246624292505
16.0,19.934976383867046,47.742479984491276,423.09509308025525
16.5,20.36110253253892,46.97598505759838,426.7468877983728
17.0,19.675383873185936,47.47053283496167,427.51240419597497
17.5,19.86094128929946,46.58507652164937,424.0605732950122
18.0,20.072808609222626,47.23087274235152,422.96797511507486
18.5,20.24250692621138,49.18198574330553,427.66645480369743
19.0,20.243236572361887,48.74830018047801,422.9526792038947
19.5,20.139312742236807,48.61083725824452,425.23685754302034
20.0,19.89949660171977,49.15575117586894,424.6244799368182
20.5,20.56922743077067,47.236932830205596,426.87098894158464
21.0,20.568003531137762,48.032407105406584,909.6602230268177
21.5,19.869436523446574,46.739107538555835,903.1756752040587
22.0,20.1085972067296,46.35707324761942,904.5209634505916
22.5,20.356414064942474,47.81602972095214,907.1076934080074
23.0,20.39381741902621,47.86827380258726,907.6722105796405
23.5,20.15398499191594,47.62272368568278,426.0766672563385
24.0,20.30350443397137,47.50203209680608,425.9112868868916
24.5,20.680745629643702,47.55790261077208,426.0473994152664
25.0,20.471299320975394,47.451121733755585,421.32534841536864
25.5,20.315110881709053,47.21778548148139,423.0867509959794
26.0,20.05000177519362,48.26416180466349,425.5130201764078
26.5,20.73713868318381,48.31479850373719,422.1091548629607
27.0,20.298336061600317,48.50006466717921,422.3857037431319
27.5,20.22879717299937,48.04820661711432,423.7335781618112
28.0,19.82024723812027,47.874629358445866,423.30405642385136
28.5,20.247383788273034,47.86094355090508,424.6698094885425
29.0,20.084274347221037,48.04896159678444,422.3368418535738
29.5,19.879528305531025,47.04840450918825,422.36522299130246
