time_min,temp_C,humidity_%,co2_ppm
0.0,20.35588127861604,47.227008053303344,423.24996862942527
0.5,19.999114967617107,48.168456455284804,422.63350046712384
1.0,20.33714673794968,46.81690752605889,423.68481556478116
1.5,19.915727296777074,47.91986193163445,422.9420262213059
2.0,20.429569069770157,47.563158263214746,422.4417448901562
2.5,19.73265362535789,47.92566618372532,424.877358995607
3.0,19.421528732312854,47.29422018220282,424.5015110766956
3.5,20.1455886534765,47.46835920119166,422.2848086274585
4.0,19.85751625821546,47.65402304912513,423.9488153069454
4.5,20.148085941273237,47.30506880688427,421.8591420042483
5.0,19.52805723292487,47.667044437040445,421.56780209595416
5.5,19.86187022295129,47.859821530082556,424.6317588278676
6.0,20.1434319307506,48.20154597712334,423.4516402512079
6.5,20.294094535501017,47.79785927396774,423.4083161914805
7.0,19.83068391496771,48.121764390255116,425.2319997411199
7.5,19.926308723359075,46.74397468168778,425.7538514298389
8.0,19.881056000723483,48.40050205468162,423.9739050320487
8.5,19.377912231668553,47.1572289550184,420.72373486792907
9.0,20.18690788660833,46.47013706497445,443.3212947356431
9.5,21.414046027706053,45.57773344539398,463.0225993059913
10.0,22.25923120377136,43.756095258919046,485.09750803980387
10.5,20.400219821636735,48.05155498715288,422.4983068901219
11.0,26.35673683133514,42.65456608881744,1104.3616110344785
11.5,32.23352437133271,36.360314303800266,1780.146915663944
12.0,19.630443447885902,48.116445856367605,427.0632168991404
12.5,20.075770209346256,48.26463267700676,424.26912373178317
13.0,19.41068223011728,47.612064504322554,421.59946354552557
13.5,20.025828417591473,47.745936478358445,422.41299498991884
14.0,19.882063580715695,47.76454378173237,424.4919083688004
14.5,20.074897804122536,47.3291151201471,424.9513060582266
15.0,20.030707348206853,47.07742070727204,422.9661984696027
15.5,20.141758726962635,47.83674011398085,423.6689891900365
16.0,19.99197438090912,47.25764300812454,425.2957134820634
16.5,20.12273352760635,47.659606078057685,423.68625537679685
17.0,20.641472085840086,47.30982872188472,422.6431296137813
17.5,20.031774496107317,48.36722783802147,424.4234571595133
18.0,20.186648960350546,47.9264065332427,424.30223653792467
18.5,19.74434544432826,47.41547222758694,425.98283849772037
19.0,20.264842240562782,47.747048952292005,424.1121873430394
19.5,20.039104951552527,47.59433634689436,423.9342394559026
20.0,20.39111137007561,48.07519316412716,424.5514068317268
20.5,20.7449586826064,48.04765305430862,424.3590727708851
21.0,20.590824087470256,47.38942098619279,423.69109509581483
21.5,19.987822812488215,48.071389820166736,422.9115189490895
22.0,20.123917343829618,47.1104551724045,422.04120767530947
22.5,19.77924706292625,47.86558792370639,426.6143758716646
23.0,19.756201874185287,48.245151047995186,426.5102964643978
23.5,20.852086580356442,47.61332809626717,422.0486129751812
24.0,19.78665061291193,47.23070758465745,425.7725809757359
24.5,19.88384152174674,48.532847163848444,426.02158334522744
25.0,20.518961917621947,47.056992998936,424.1915900280571
25.5,19.872711307241733,47.457786685073806,426.0466526445736
26.0,20.148177002312956,46.93231903719374,425.4274913052064
26.5,20.17286167288658,46.68315058027092,423.81686052787524
27.0,20.241360037144037,48.25651161121853,424.4087475748292
27.5,19.967621572524767,47.46882207791983,427.5791493565784
28.0,20.47201131448325,49.121994523044656,422.6024448671666
28.5,20.360955147121274,47.94444821667364,423.2866037210638
29.0,20.25523642416689,47.26604011025234,429.24217787951983
29.5,19.965092626229293,47.516454015586966,422.0658937317071
