time_min,temp_C,humidity_%,co2_ppm
0.0,20.137251792342695,47.49917319185316,424.3786142155057
0.5,20.14708626523945,47.51803132758728,422.41307822608445
1.0,19.449028759359656,48.25502756220674,423.568587263327
1.5,20.500077663062097,46.9919510933116,426.07206078921155
2.0,20.43450159278302,47.79437165727979,422.92126646723074
2.5,19.719517727797875,46.831615331159625,423.32208139779823
3.0,19.92163110000287,47.377172702062055,424.29400679361754
3.5,20.39818512084051,47.95210229772955,422.2266360483456
4.0,20.128376883892525,47.5325200151348,420.77501059430625
4.5,19.57865120388258,47.65445395556322,423.9453994774673
5.0,19.94233335924588,48.665052709930194,426.3234693253872
5.5,19.761029874277465,47.683060439727385,422.22647212595876
6.0,19.80655277559415,47.785512806395914,424.01655723488045
6.5,19.9257587663219,47.832302304351785,421.7769365244995
7.0,19.708587468102294,48.16171786897161,421.39675003900936
7.5,19.62167615835312,47.9992661386046,426.33225156331764
8.0,19.857346651311875,47.55791344759608,424.84712397181033
8.5,19.801476434913635,46.97481842201221,427.56412945829317
9.0,20.488524092214032,46.71714558905453,425.7383839245256
9.5,19.99837924427542,47.797367996901606,421.8432170703719
10.0,19.961593606202637,47.94138267201571,426.09771867080923
10.5,19.74649980062409,47.800870451172635,420.6203775813045
11.0,19.499336579676477,47.036668359572644,423.1624454278026
11.5,20.361314892022023,48.115167913068134,427.9615847266289
12.0,20.11507801425966,47.264334753117815,424.3857864925008
12.5,19.2762722396218,47.88435423793466,426.3679671781183
13.0,20.123452854254598,47.074085525985964,418.83040640533153
13.5,19.757980118600216,48.20604065170673,424.7911259476786
14.0,20.19159545842105,47.37237755493415,425.0556419134473
14.5,20.040318488700645,47.67478877872786,426.5515098238812
15.0,20.267048239611388,48.223154878314084,427.22267848814397
15.5,20.20408331710882,47.44422148540949,426.5412395943884
16.0,20.07256342849654,46.72175685394884,426.3237104639221
16.5,20.150340417214352,47.18341505004828,423.9134809050631
17.0,20.142109716737362,47.71677661330864,422.76428915310987
17.5,19.735401139713915,48.09057634460324,422.148060278442
18.0,19.808813617724603,48.27804301851014,423.1403773945543
18.5,20.406893341874685,46.69887532358281,425.05787220577315
19.0,19.95490576173519,47.87631510909254,422.3369205177107
19.5,20.38652353487717,46.8287685286551,422.70742003623997
20.0,20.095981455520555,47.596988145349194,423.48202264065554
20.5,19.66775401888541,47.310791820742224,423.18214511478647
21.0,20.277724235353194,47.29857361565612,422.3254242067665
21.5,20.067319077930936,47.880546814151685,421.2724268555098
22.0,20.254230151651566,48.129370988259176,422.7305320812385
22.5,20.552888127933315,48.77967502763254,425.22873383846206
23.0,20.14486094422165,47.597130751386565,421.5863649427625
23.5,20.525831633193647,47.78468017884888,427.3096774598413
24.0,20.41766904895764,47.59995712580867,421.31040154575066
24.5,19.722855273736748,48.19853462010661,424.522931198288
25.0,20.14015928038105,47.3686178413985,425.61047952812874
25.5,19.86910469435649,48.08660718887215,424.45849179522486
26.0,20.753824795356195,48.448889331049365,430.6955908068528
26.5,20.751417893019884,47.088794432002395,426.1814146857746
27.0,20.378274575748346,47.97840114594985,425.2403329958072
27.5,20.04928135552072,47.48752716928673,426.52219129514924
28.0,19.72138652338081,47.840808925516356,422.7703004509774
28.5,20.288804441244665,47.98140044875773,426.87050535791883
29.0,20.361870501902807,47.11288945613762,427.8277815777465
29.5,20.3613170590272,46.783944245263854,426.69277916132546
