time_min,temp_C,humidity_%,co2_ppm
0.0,20.29904853791439,47.59810944986989,425.23808991198507
0.5,20.059763635411922,47.3648616787999,426.6916909904962
1.0,20.166383771806196,47.78328296932604,424.450246696335
1.5,20.090872460455977,47.796721920108986,423.61507961477156
2.0,19.817068863963495,47.988923626257986,429.4852738482028
2.5,20.26508249050432,47.23656088158726,422.4784466021129
3.0,20.168659704931077,47.507447221751434,423.1185576691051
3.5,20.169175181483627,48.31602522249708,428.993641953978
4.0,19.415715115434516,47.673799718007835,423.5515092957366
4.5,19.48966765068969,47.76478518262645,422.84756021694324
5.0,20.403397934457434,47.225543969448395,425.67328580814893
5.5,19.84335662708311,48.14039677329586,427.28896764754256
6.0,19.69329384284005,48.30111686042384,427.1248524994828
6.5,19.844408076948522,46.989986820250905,421.68457627104294
7.0,20.388320427253927,47.934025227859415,424.85231646765806
7.5,19.98542941255365,46.96718728046245,422.52395882179036
8.0,20.221967506477775,47.536428889928494,423.48568046805985
8.5,19.319289928163926,47.722120603712796,422.07076763842565
9.0,20.177752796152582,48.515487187817804,424.953486968332
9.5,20.60324126729407,47.396391307354314,423.00990554429194
10.0,20.05319518527319,47.77019132053811,427.35807511129474
10.5,19.668576134660782,47.325999817817284,418.49740377266164
11.0,20.214791330472643,47.25377970872134,424.6669669614133
11.5,20.1050763374902,46.84592398981489,424.2016988827256
12.0,20.160269560078493,46.817099568289606,421.4241426552979
12.5,19.845848685445524,47.540428626899875,425.26550976805026
13.0,20.00062539128272,46.83807193674427,422.4510228224233
13.5,20.172417290646457,47.63003873554811,425.31052896969504
14.0,19.873948091726422,47.40607782848488,420.1084392303575
14.5,21.48762302620683,45.207695111395935,429.893511117486
15.0,22.761241977678328,44.82668886703385,436.46915027687106
15.5,24.298439715739615,43.48320389898471,443.20308054119016
16.0,19.559252901959304,48.107573897129605,426.43237512351845
16.5,23.020668611397216,45.91758126268061,581.945847599147
17.0,27.125998934442826,44.79637554268667,732.6475570501507
17.5,31.14962485112592,42.150473899015815,889.641047663336
18.0,34.58102073609698,39.77400518144983,1041.8183610438905
18.5,20.252837603865224,47.66829113703023,424.1516532604723
19.0,20.269243986473548,47.60443195574982,422.236854286334
19.5,19.839071014184494,48.036423113003096,424.4427469092642
20.0,19.821804747170972,47.729437372658374,425.1136411878113
20.5,20.18235917082187,47.54502609347919,421.5865055776729
21.0,20.4687267155984,47.96324435459725,422.0936591244975
21.5,19.89447053374156,47.920814046530644,422.5846785929111
22.0,20.357286288120285,47.66095103680859,424.835971032667
22.5,19.937289787844957,47.53051518161961,424.7349519856506
23.0,20.250597428679008,48.04175455943195,422.6236468806938
23.5,20.32932345787689,48.02190978914821,426.29652626431925
24.0,20.07770581073358,47.748547209247484,426.73932379092304
24.5,20.30922413721563,47.175948630652,427.00959126696614
25.0,20.30869590824171,47.86216411668015,424.2202087987589
25.5,20.33096417805628,48.08339933256268,424.6866142038341
26.0,20.0401145702638,48.44509061522264,422.3627557811408
26.5,20.45487554234264,48.712311435994216,427.54863290318775
27.0,20.736257611487144,47.26536126723627,424.8238898192664
27.5,19.980780069994644,47.96008758652554,424.00404254719604
28.0,20.30914961871599,48.68692773796142,424.99708833128597
28.5,19.976884562884955,47.835742927829635,426.64963778023093
29.0,19.673706460388384,46.848813037125566,423.9800299586391
29.5,20.0501960743319,47.23937237252204,426.1126632446911
