time_min,temp_C,humidity_%,co2_ppm
0.0,20.34912861002294,47.531570254174696,425.2337423053337
0.5,20.406668662323714,46.99454940011912,425.7530080883159
1.0,19.854389487669593,47.8679888795105,425.0231459626273
1.5,19.71394061162924,47.5891854418953,422.8453563782905
2.0,20.231654572808228,47.43436410295659,424.7149938510304
2.5,20.48449119855845,46.793242640890725,424.76311488367384
3.0,19.91442824030524,49.10503912377063,424.348967750198
3.5,19.626302731270343,48.343517988623894,423.16702722111347
4.0,20.108630334006758,47.8407175722638,421.1428904255868
4.5,19.61369668554112,47.37393833174598,420.9472135750946
5.0,20.027750003250873,47.160342999543296,424.73283278311925
5.5,19.89810836073352,48.06033274010713,425.47544014488415
6.0,19.320180688580795,47.14165890761105,423.5406212515509
6.5,20.135687014584285,46.31708322526039,425.0534387377356
7.0,20.125974185146173,47.8303111327409,421.18434397722825
7.5,20.510357013607834,47.72237486808804,425.6891904095599
8.0,20.371452942490865,47.26424340682179,424.2114264519672
8.5,20.027543917417606,47.632357197904945,424.90060842666605
9.0,19.935704194004238,47.57773145062605,424.94877601790233
9.5,19.764346460179464,47.80151695019167,423.6675917818971
10.0,20.11463600107255,47.67408467244014,425.87728340927254
10.5,20.083140116231135,48.656557315730744,426.5586281805918
11.0,20.271717417930613,46.90331717330278,417.86442974450307
11.5,19.921932387640624,46.82269532705276,420.9199078465689
12.0,20.177338162842574,46.825811460687675,425.8790440454057
12.5,20.01382801413854,47.202175607112,423.09106943395966
13.0,20.09029588200305,47.36327577058133,424.96430484941857
13.5,19.848298378804785,47.38979734158498,422.67621578784156
14.0,20.126287811781985,47.38655655743523,426.3613312264841
14.5,19.806390168490015,47.48627547265519,425.19833416265544
15.0,19.948059665323917,48.267673063140045,428.1510921001457
15.5,20.798778207548203,46.647520129436984,429.6270601435137
16.0,20.365278703486013,46.436478325226794,433.71501645375497
16.5,21.167489758800265,45.285435983466655,439.31985416288205
17.0,21.465324380520016,44.64224437697294,443.9445946675928
17.5,21.841837983684655,43.48032627628687,446.9251450255747
18.0,22.749279477964343,43.21015989357251,450.5653569315215
18.5,22.75928985838918,42.720945566410585,457.3082122696725
19.0,20.17079714296255,48.304388225248324,422.1034193688294
19.5,22.338558657500442,46.23761418847454,496.06813125302443
20.0,24.800225371040852,42.647276263507564,572.868512294198
20.5,27.08857884501631,41.58918036946161,641.5676008969206
21.0,20.52381774141566,47.470685042449944,427.3724372145581
21.5,20.7944917710861,47.54465082455934,424.1746842463889
22.0,20.53589036284097,47.61060936152655,426.38246464046165
22.5,20.229331644823265,47.90352325954125,425.5448427032396
23.0,20.512508833612884,47.30242205187025,422.95465339796147
23.5,19.843533567730155,49.151476253213964,423.7850292020889
24.0,20.307175810487177,47.063145059448345,422.87574828574566
24.5,20.10157263038856,48.50175218709401,426.395349403604
25.0,19.9875892420721,46.80525143836587,424.7777677273304
25.5,20.435329176337408,47.10534866097832,423.89664570765365
26.0,19.43986980345692,47.61516796609526,427.0059300479286
26.5,19.985692865348977,48.89878596446403,423.7303460970653
27.0,19.63013191421862,48.31567552376644,429.05650700181
27.5,20.11035654274067,47.45940785530693,423.83847431595933
28.0,20.252510316761253,47.678926332771475,422.05525913403767
28.5,20.185586697105336,47.862584755796064,423.14698167755887
29.0,20.026724050565303,47.396961512215206,426.1078049194074
29.5,20.419216868674617,47.71725498068698,420.77113531280776
