time_min,temp_C,humidity_%,co2_ppm
0.0,19.54403921679201,47.35027343666916,424.2658862589523
0.5,20.163530787893126,48.054323087273005,426.7587405680874
1.0,20.511550354286282,48.339330236400166,424.798434877799
1.5,19.655074495024788,47.37121684613688,423.52698018793745
2.0,19.70873938566548,48.83533486374269,422.9797667143506
2.5,19.994748997344484,47.74739129366888,422.94415410611737
3.0,20.053109294677128,47.567221650252506,419.12235217958755
3.5,19.584067327746972,46.79224725807619,422.67873194078066
4.0,20.540317068450012,47.412228736650825,428.82981125980945
4.5,20.242761644266587,47.3213725255858,419.7755878723506
5.0,20.213280901882197,47.94413017582901,419.51940321578326
5.5,20.461460018399084,47.60199640024056,427.0028863900791
6.0,20.314042260222926,47.8157576013763,422.07000091630647
6.5,20.33626348124169,47.71457882358765,426.1029395032783
7.0,19.890252201420214,47.66239865811414,424.3711922010524
7.5,19.85699887912632,47.915403414905356,421.74416680672897
8.0,20.66260643261419,48.125687678769665,424.05842888104536
8.5,19.88047957173981,47.0759364041149,420.89051996179563
9.0,20.103146333323373,47.02745606669754,423.89162200582444
9.5,19.936020125399658,47.05669816790555,426.0911163395461
10.0,20.370007560271066,47.90530738078143,426.419997218139
10.5,19.711767355043502,47.978270624181356,425.0109075301732
11.0,19.961088084528992,47.728290818693054,425.72760746648066
11.5,19.760713829152056,48.06583138160288,421.7775220643177
12.0,20.160419678232003,48.48879947761921,424.36754184887275
12.5,20.303870030041338,48.643658584555276,421.4054388231283
13.0,19.907479979461183,46.49905622982426,422.81964792828745
13.5,20.88425894545933,47.51120718598664,425.16062978759754
14.0,20.188537164095422,47.3932354155242,424.72519496292483
14.5,20.36917024670893,48.12205193803469,423.5844159872396
15.0,20.156415024420607,47.997742969907065,424.19554001000193
15.5,20.1725683582439,46.89326068408384,424.7896209491366
16.0,20.59630953032698,48.1850155777442,422.52085030165733
16.5,20.18241223387451,48.28542201708913,422.5512278449635
17.0,19.91988732120184,48.14286425526544,424.272865188391
17.5,20.41899953860712,47.583984163132506,422.6764572045447
18.0,20.386416218618244,48.196571452256705,421.7186422175052
18.5,20.609301759282566,47.78646859729534,424.99472433913127
19.0,21.014940912388482,47.930094791304825,423.2176806605047
19.5,20.529221985263874,47.510707629867426,421.1065053893628
20.0,20.130734418809684,49.023301638170686,423.26495453950594
20.5,20.667676967648635,48.222968513239636,420.4301148329113
21.0,20.67375544392658,48.101263916523905,425.69238380874054
21.5,20.809241265840324,47.761726584728706,422.8911968389464
22.0,20.752460849443796,47.94470278829495,421.29829791308106
22.5,20.372184046948988,47.94735167858435,424.0287417557523
23.0,20.851328687878404,49.043747401861054,426.4280458541091
23.5,20.98785560786442,48.07758967326625,423.3295842990602
24.0,20.52898970478972,47.70640202774944,424.14789788167803
24.5,21.126554566599797,47.52703133193549,425.0350569723812
25.0,21.273767039747188,49.10718034778691,425.6802667655869
25.5,21.008082419748302,47.388262933426915,422.5199514716327
26.0,20.707570020786346,48.38110784246166,423.49594174171875
26.5,20.501371641813694,47.76005604114009,423.8817322827136
27.0,20.524445368173335,47.96061986462383,424.16389765054106
27.5,20.88487169107973,48.71721938839039,423.89251713857027
28.0,20.527433820015936,47.47110743878042,425.2393061691653
28.5,20.40071090676179,47.9480921169768,423.7893241709833
29.0,20.946777699783304,48.502249114491796,425.4939509817812
29.5,20.765110804442894,49.03963955552265,422.690083120255
