time_min,temp_C,humidity_%,co2_ppm
0.0,20.176222812986087,47.280117915148935,423.328267816766
0.5,20.68703406481269,48.16165285780014,424.75009604255905
1.0,20.26835125656655,47.45526041827724,427.405284714884
1.5,20.569577692639513,47.847644532248964,422.4274988194128
2.0,20.29269884867382,47.12071398327116,423.275538991025
2.5,19.911475490044626,47.9018555698222,421.57725392358134
3.0,19.87919247349884,46.606787942207646,425.0573183294168
3.5,19.713515869250745,47.73799289558729,422.25890907305217
4.0,20.162179516288322,47.644564615220105,422.8210968493239
4.5,19.85660178341322,47.152912951306824,422.63989605683264
5.0,20.095034306580867,47.39669640216223,425.03667416206
5.5,20.16796317787476,48.11334999579962,424.3852647132325
6.0,20.62585815436162,47.83681022433194,422.8233679455222
6.5,20.002256965571114,47.14039920512274,425.6086790482886
7.0,20.01322809832784,46.98352441282421,424.55063982933615
7.5,20.22333825366679,48.30291023530498,423.4170516252585
8.0,19.9327366283227,47.989154558045996,423.3077384272175
8.5,19.82465824043641,48.121018324666686,426.3134069409488
9.0,21.006720724442566,46.60702133939871,431.4944101756577
9.5,20.758122980425938,45.419360377428085,444.2034793183447
10.0,20.95089841508912,44.623424060291036,452.6031138445867
10.5,20.670701525370127,44.06510473120539,461.5064830441006
11.0,21.05372826831903,42.39505566107822,474.82062069834734
11.5,21.85421112935794,42.687224588994795,483.2653331438872
12.0,20.41572716642457,46.99267356896237,421.39097459894106
12.5,21.671906498813577,45.10172637407235,753.7095677184506
13.0,22.930602486317216,41.484620753023485,1083.231174341931
13.5,23.9991540481431,38.94048228493476,1421.2439247848029
14.0,25.17165460326608,35.22472474715637,1748.2994821776888
14.5,20.151108262311837,47.990411654407765,421.80064294895783
15.0,20.07958127703386,46.98085572029943,422.9106300444281
15.5,19.944886063419638,47.250261284726804,423.8748717627708
16.0,20.13938353205268,47.853021458594114,425.7352670350969
16.5,19.583147718103557,47.42525077719552,425.34107523886416
17.0,20.348901042995884,47.57352794224155,427.90690895149527
17.5,19.896651011288707,47.00924328097856,424.29768565377367
18.0,20.195651551619346,47.92659114927308,423.099315485293
18.5,20.02783339586263,48.5676024443567,421.4178003420169
19.0,20.09960644549141,47.28305579407123,425.5690713229369
19.5,19.704532129994103,46.35393566449146,420.2682359142236
20.0,19.725011537431616,47.87946029351654,426.2908154984881
20.5,19.84357817740578,47.89811499554902,424.0205700324262
21.0,20.712294845310414,47.09976848232615,419.18529606999437
21.5,20.351204466274353,47.8521039496958,423.31836029759506
22.0,20.085719517447483,47.35307345297988,426.1979006100732
22.5,20.168314263989654,46.952286931176104,425.5895124402762
23.0,20.290192898904717,48.057278314515045,422.86890766629415
23.5,20.248386145252635,47.9146710374684,424.62430445547955
24.0,20.43982250700775,47.4990956804689,426.4002572823826
24.5,19.92542386061812,46.93433079745854,422.5648005529272
25.0,19.803057194630856,47.65152216938088,426.4273092869236
25.5,20.641973010696095,47.435053589090344,424.27220079232455
26.0,20.116055533618095,48.39113263128538,423.02144141894564
26.5,20.142733978735674,47.809730351567765,428.9097528632636
27.0,19.86899597302782,47.76547921995037,422.1193899584864
27.5,20.078265526243026,47.88458598093022,426.7419883533962
28.0,20.41080761344779,48.355378530857,425.9146649547042
28.5,19.739993751948894,47.05646980602763,421.39544608661265
29.0,19.88766825551891,48.15216495502394,421.75670668465824
29.5,20.273007134214176,47.99522922841802,426.5102383020734
