time_min,temp_C,humidity_%,co2_ppm
0.0,19.951921350796304,47.81268012183037,425.3701571880043
0.5,19.983184361777166,47.41175626990433,427.3447767708614
1.0,19.70628979485782,47.9167746049957,423.4464995813434
1.5,20.280688233093805,46.43758384424002,423.0785429041599
2.0,19.83938269253016,47.92340399311648,422.7842277755116
2.5,20.51832000975583,46.70836752827888,421.47971809551245
3.0,20.54296534044798,46.29044770602732,421.1083113023548
3.5,20.152627911519843,46.51712919927432,425.30920818513965
4.0,20.728101590833056,48.07138650618665,426.22641652641175
4.5,20.59147160722664,46.9363201945474,424.7326499255335
5.0,20.87001980073031,46.882833662741206,426.70156686810594
5.5,20.756736742477383,46.48487604758937,426.353191521594
6.0,20.26083899183852,46.335545630826076,423.5514618608736
6.5,20.887899305461016,46.721840759198415,421.668010492865
7.0,20.33970804424837,46.675190194082674,423.4713637710788
7.5,21.01939411664425,46.68390053025193,424.21550203215725
8.0,20.838118251331384,45.88264191243439,422.1376644983119
8.5,20.93484793225861,46.355484216338866,426.6559054347838
9.0,20.777809021978864,46.17535124907023,421.4785325002119
9.5,21.396951164590114,46.2334370192943,422.82491843901994
10.0,21.47885660544741,45.842611635320765,427.5209487066777
10.5,21.482751021031405,45.247034596565946,423.76846606782567
11.0,21.204776180965418,45.893830653826086,426.4864056053744
11.5,21.657311892670815,45.077765734822634,423.6544111007024
12.0,21.539677175791464,45.330134677223576,421.9441860812345
12.5,22.203147866907226,45.704509380501754,421.2860800138157
13.0,22.238475027571702,45.85597885812377,425.9093232863481
13.5,21.70467640529728,45.57228925904959,425.284730957775
14.0,22.04300854481078,45.33604155130542,424.71614129623055
14.5,21.85906322813399,44.73788245352724,423.7406949588876
15.0,21.994762222896618,45.117219216826186,426.04219698874556
15.5,21.517363226133885,44.40248876913947,421.9278819717061
16.0,22.02302460337452,44.31202278255113,425.30608823794825
16.5,22.080100267991487,45.14609016674169,427.26555388346617
17.0,22.033804327790936,44.399935351128356,420.13610781983243
17.5,22.16812577719077,44.91515153593051,424.20326682319467
18.0,22.444449595134962,44.07245019140163,424.3088726907141
18.5,22.417093257972095,44.89425592001076,425.4774699664774
19.0,22.54998924983563,44.45880422994629,423.0420579642643
19.5,22.30976076205377,43.909173806602666,420.64081559065505
20.0,22.933603315857415,44.08093949071317,422.9193397049143
20.5,22.44833864783422,44.267979618314975,424.7652059393284
21.0,23.247058701599144,44.19881010410886,428.0460953272651
21.5,22.764432585569313,44.220077561766125,426.00252861955613
22.0,22.540609057367803,45.30951385802757,424.39954925578456
22.5,23.032922646899664,44.4433232980917,424.2691422892086
23.0,22.663400289889466,43.312614034836514,424.8426727272186
23.5,23.58611330920619,43.74888900865212,425.8671002787985
24.0,22.815552162943384,43.857493722177765,423.17486419602983
24.5,23.424668980626826,43.318206591215066,425.20565006159046
25.0,23.857021241393053,43.68024849559092,425.04906756292183
25.5,23.67168237158745,42.8395683559978,424.7664341372555
26.0,23.158667864278762,43.10922231858107,426.1190034389867
26.5,23.65208594129286,42.500467563785904,424.04657519349473
27.0,23.842498734323655,43.081914695061016,423.12395233133947
27.5,23.671448288835816,42.62999399907736,427.1007240052808
28.0,23.351146195890774,43.576701731786756,425.9827736625771
28.5,24.102002226785704,42.54800616671242,426.95128270475476
29.0,24.498722719905274,43.61329475466389,422.598658294994
29.5,23.9102216955704,42.33535208483931,419.4750129478276
