time_min,temp_C,humidity_%,co2_ppm
0.0,20.023357644454446,48.061716093630274,420.83027384062507
0.5,19.89409942780743,47.285691717958436,421.96139666098605
1.0,20.20368977498897,47.846238179765514,423.1069731202423
1.5,20.02625626766835,47.527064574420805,420.9260224881126
2.0,19.757194448683162,47.745071479814555,422.8594608887048
2.5,19.849954075073104,46.95590398090752,425.8922478577308
3.0,19.613895920549766,47.40657416017419,425.01149114499196
3.5,19.847372665658696,47.51396029529315,422.7101204313909
4.0,20.388387076207316,46.434829779372244,426.6504110597607
4.5,19.44635476903526,47.19882551431276,422.73936873701246
5.0,19.600008503747574,48.044985433208865,422.3394930560295
5.5,20.287924182344554,46.95158895675397,422.43570651786064
6.0,20.11757390159476,47.28436812705396,423.2117479886994
6.5,19.835718713025162,47.60935485495243,421.840813767922
7.0,20.365909830336015,47.391357715380174,426.59542273309046
7.5,19.716245403143166,48.244355971500646,421.890650295137
8.0,20.361931406964548,47.08200623009736,426.9681062050741
8.5,20.050297313232903,48.025669297968214,421.76211384786603
9.0,19.615070178051592,47.13746632386018,423.21008075587827
9.5,20.1813041174817,48.123141680980574,425.2170472218454
10.0,20.93027543684745,48.20545694441015,423.86365329381476
10.5,20.246670102073217,47.64903477181485,425.64567452822587
11.0,19.93670140154503,47.8038669034946,423.25287324490756
11.5,20.024619791762444,47.081613782323,426.72567174378605
12.0,20.570292273891106,46.92320431175888,422.65479148964744
12.5,20.148281447355714,47.749636579648566,424.18262208391997
13.0,20.131231484412783,47.96087223667739,424.1949654444946
13.5,20.040504397593057,47.984982574700474,427.52549620473275
14.0,20.910767184731295,47.040041167889456,430.4960878247225
14.5,21.479826218388936,46.5209576147501,438.0501656242729
15.0,21.26230947299719,45.96919548284297,441.7949584960734
15.5,21.871970762753357,45.51384048345944,450.5813889043048
16.0,19.715812312932954,47.762705565990395,427.21448873283407
16.5,23.261068979164836,39.45727768886996,1171.9362574970628
17.0,26.52088088129589,32.27663896470436,1913.8766687199973
17.5,20.276648180375552,46.77273239663603,425.04301441873804
18.0,20.375596051970053,47.58354196308061,423.8385809583991
18.5,19.925936617804094,47.75614137261686,425.51070629253826
19.0,19.75844638900305,47.14460992634164,422.79527638395496
19.5,19.710102330813,47.169226184099244,421.5634768864699
20.0,20.30942830592637,47.078109394100444,421.9765430750557
20.5,20.11550257664128,47.74904893993829,427.04824608689813
21.0,19.984689852387508,47.84217072558393,421.9768612350418
21.5,20.514971092103274,47.908911451566496,420.8915896900737
22.0,19.71391258813086,48.084701354405176,424.4749320689211
22.5,20.428042665178516,47.53556297694586,425.77644964758673
23.0,19.8553112579718,48.08490345763224,426.8349611072285
23.5,20.235518588576294,48.05138291980218,426.9559657592117
24.0,19.65502587146695,48.25829974775708,424.17199938743795
24.5,20.741416437505563,47.586009297656055,423.66112165353724
25.0,20.535591873854987,47.96897592720964,422.47957807795495
25.5,20.312043368210833,47.5291428344327,427.07163721235423
26.0,19.862589501934213,47.797661700471664,424.2565780563932
26.5,19.990640204409882,46.34734798648945,425.32489395259506
27.0,20.001034660388207,47.588912656537644,430.06112662838297
27.5,20.05699458738556,47.65447212454966,421.94551785925313
28.0,19.97559828571328,48.16929915635257,424.3250478404697
28.5,20.614292075224583,47.68919062240064,427.82611464627513
29.0,20.88586647215948,46.97989424616024,424.1203427361227
29.5,20.02647831485613,49.23806940914227,426.07511198426056
