time_min,temp_C,humidity_%,co2_ppm
0.0,19.433358110883997,47.443200968184236,417.4652816834859
0.5,20.166166207942254,47.601566569931464,425.99272773546716
1.0,19.7173413149116,48.20569993529195,424.86985899191893
1.5,19.779925558072236,47.56453466292347,421.3436885320962
2.0,19.699729638053395,47.384210489919454,421.88148207147344
2.5,19.561755277497344,48.03984330010901,524.4875612816338
3.0,20.0617283690554,47.24864551845247,528.7418300262827
3.5,19.93234268639584,47.44071337071481,525.4519006025025
4.0,19.768136721993148,47.9578498639999,526.785842787457
4.5,20.202356827846366,46.45323669872999,528.068655227489
5.0,19.5722541422013,47.867305340819826,424.4005809932234
5.5,20.451166452620598,47.59719673126529,422.18089630903495
6.0,19.941815826523058,47.4924745851103,419.31637062375466
6.5,19.885681286939583,47.745937547467996,424.0202732510667
7.0,20.097830353175354,47.52098298651687,423.0341756076419
7.5,20.265376983178196,47.742932648746695,419.1789181941655
8.0,20.38168844389435,47.89823177409768,424.6992126877049
8.5,19.873629266347706,47.822178034413035,426.1746416627246
9.0,20.68184790215352,47.772942152508044,425.1910621155546
9.5,20.093386045376143,48.20456741726661,422.7743474718658
10.0,19.890085871441023,46.50437237535567,423.0437914412143
10.5,20.305238240087704,46.582170988549535,423.53481955213977
11.0,19.72817326721649,47.68040424132896,422.2319395764937
11.5,19.734141050874005,47.56980974190775,426.16217562495797
12.0,19.830244301433005,47.330702715659335,422.00140304851374
12.5,19.8814217701747,47.528831914317834,428.90280966746366
13.0,20.184668646582587,47.595592804432115,422.4466637491339
13.5,19.854813758806806,47.20145847759516,426.13654893418675
14.0,19.702004688515352,47.78078075562678,427.78792314097655
14.5,19.72907468114757,47.81300207593878,421.6831445084779
15.0,20.214025792459697,48.177035387348866,425.9184356531024
15.5,20.29374733920298,46.77483205050051,425.6473756262454
16.0,20.035522848004145,47.70033437733666,423.2221304302054
16.5,20.451831226792443,48.29067639548781,424.93850044935226
17.0,20.001646314384367,47.26887422487088,422.88191756562856
17.5,19.849049902621168,46.65465030163088,424.1809889570143
18.0,20.644503572908103,48.39837610277596,425.67425474074776
18.5,19.87548686800613,47.74275985482069,422.67801977825985
19.0,19.485454276289246,47.76812867794288,423.48656238041485
19.5,20.277809814826398,48.230180255042605,426.1004113670566
20.0,20.671149864446626,48.587776165272906,423.12032168212744
20.5,20.035776664898535,47.156835852851124,427.371275778633
21.0,19.67788735839868,47.61730969667604,424.98536327834444
21.5,20.125798818468944,47.89296751231931,424.04615962765126
22.0,20.28676788784676,47.53529930536195,422.26741332769114
22.5,19.800864534274076,47.07511104478595,424.2329422267544
23.0,19.890194160465185,47.90681395936285,426.68340174583915
23.5,20.245272478423608,47.952856545586,424.8103666797603
24.0,19.70490369850998,48.097457492189164,424.8312182180199
24.5,21.009812226052105,47.61210696800249,419.63452568164075
25.0,19.59352668132546,47.109167496691015,425.195503493661
25.5,20.001836080838785,47.347665734320024,424.61162461380144
26.0,20.21610652966685,47.99194754873697,425.3874881791502
26.5,20.39349406289144,47.668240661628666,420.16056567954615
27.0,20.248166251985865,47.71786353144573,427.0357882944286
27.5,19.594185657347932,47.19616868529164,426.1427329576977
28.0,19.850613370679426,47.53890390079472,427.7296662731772
28.5,20.256531123275707,48.63296480960573,424.67354016910366
29.0,19.913178318938787,47.440563839437836,422.57439244648504
29.5,20.25259728477048,47.734042449705065,425.71648803788685
