time_min,temp_C,humidity_%,co2_ppm
0.0,20.405810546068803,47.057625444724174,423.7882797201785
0.5,19.933223705644856,47.66790891642557,424.29381856082875
1.0,19.670529951262584,47.97277275917625,423.94848897072046
1.5,19.775638010421922,47.35252656422818,425.5645097693145
2.0,19.741278175432203,48.33090820912941,422.5738090831087
2.5,19.67762774786955,47.73738809697065,421.9602109032702
3.0,19.728043458702565,48.460569742610836,423.3202178448314
3.5,19.486667103596794,46.930344953309785,421.28034520577785
4.0,19.77895146484733,48.008883314031095,424.74285846043847
4.5,19.36723415144826,47.33189439412152,427.9619350902912
5.0,19.76024169436939,47.93255593108914,422.78643426440175
5.5,19.82812305382781,47.542360560643125,424.3025030551063
6.0,19.5556613603535,47.63614195755744,423.4419976831288
6.5,19.463881397217477,47.98573923583785,425.83729884387225
7.0,19.217771099933525,48.062142266591366,424.9860655140151
7.5,19.663333063005396,47.41876826037255,423.3572244778988
8.0,19.379715922409172,47.7218855626205,428.7926130167213
8.5,19.91486199513859,47.4615942968077,423.8268193006124
9.0,18.621316245353025,47.659941392610946,423.6621367118827
9.5,19.56562557367091,47.33060654335502,428.16941419890804
10.0,19.553481422680992,47.27123155155664,425.1180239575247
10.5,20.28286885115368,48.70088270956217,425.24495586449507
11.0,19.829522786717977,47.114980599984854,422.9771352792354
11.5,19.62102380389279,47.63671657452432,422.35850025325
12.0,20.123206563103963,48.23501641585185,427.48370672310557
12.5,19.62940625521162,48.05923278225357,424.2408383383286
13.0,19.162719707375956,47.73142652446598,425.2719985361829
13.5,18.99005206991002,46.95859006450499,425.1492336116177
14.0,19.563095727436483,46.54861171578998,428.5352297021103
14.5,20.31260837308658,47.720833981084006,428.0600729533625
15.0,19.857859247490666,48.58558588300782,423.78487285601864
15.5,19.312509784916223,48.67309239800198,423.993952508485
16.0,19.501924372252223,46.995026167030716,423.18900040796524
16.5,19.54180058057183,47.381191145905696,426.7883526807512
17.0,19.522461434413238,48.76846602736053,427.17379034011793
17.5,18.99299552112853,47.23851944067829,426.99343649897
18.0,19.366296865930234,47.496917262479926,424.3904181113449
18.5,19.59739606998116,48.24629979824496,423.1746856086184
19.0,19.86487012480472,48.779944204059355,426.24311073168093
19.5,19.405141674514137,47.465641703917846,426.23521585374
20.0,19.448151104115173,48.12217798851769,422.7581149772376
20.5,19.49487573238649,46.88873059892267,421.5174032878065
21.0,19.45406033439313,47.849882041617306,423.9308107483323
21.5,19.196999858630594,47.09324528630691,424.5373000018331
22.0,19.785203760567793,48.10149891724398,420.55090831383166
22.5,19.82354193171943,47.934022765279664,423.382479329051
23.0,19.053398731045945,47.26498232793724,424.04034632494
23.5,19.08850716673406,47.596186267747576,421.52182881403496
24.0,19.68875856923457,47.818729305874975,423.1686630588288
24.5,19.161884309297147,47.48148381881605,420.58679142449097
25.0,19.278719818034983,47.46818532968335,425.48063174056506
25.5,18.917401271269114,48.64055799363958,425.0918548084753
26.0,18.783586305992596,47.62225089250037,426.11640234295265
26.5,19.46567138283108,48.069879398087295,422.45337458827
27.0,19.460652910725166,47.29111079306183,425.0518617610123
27.5,19.011137289981313,47.64446250882274,422.1449904197367
28.0,18.899221814659057,47.283340242003035,427.7047569815573
28.5,19.186573654310138,48.253852243002974,422.4526891090512
29.0,18.750425140685053,46.671024217741255,424.20183513465673
29.5,18.660103661920775,47.897632260341055,425.8754608365354
