time_min,temp_C,humidity_%,co2_ppm
0.0,19.734040867456315,48.570217048993264,423.1824892251235
0.5,19.573553301177903,48.29953950613413,424.6624775865695
1.0,19.796331809248958,47.19500671536726,425.56728056634597
1.5,20.599652758987418,47.2689203557837,423.2337527236097
2.0,20.135200429354967,47.881039477045135,423.5780282339868
2.5,20.27093342375892,48.05463013893995,426.6926618026904
3.0,19.840844184547944,47.69955375579338,427.74763397944537
3.5,19.665148653897194,46.98905657000675,424.53141776198845
4.0,19.676605632848833,47.416842804266544,423.6778296545957
4.5,20.345124345172962,48.103674181784264,423.0164050080698
5.0,20.307898598503957,47.768887555181145,425.9198841031024
5.5,19.836919976954928,48.049024988041616,423.8961044183829
6.0,19.659628158998157,47.780937377259214,426.3227511057102
6.5,20.13035900873025,46.65593557882127,424.68139727287735
7.0,19.930210687695194,46.75523128885741,425.27666237634287
7.5,20.19791871914677,47.46685169522298,421.8030386909347
8.0,19.752579170335967,48.35777518606883,423.6781636310677
8.5,20.070896381180766,47.00949496194659,422.1089648393201
9.0,19.955615604103873,48.037232721228094,425.8396942359427
9.5,19.696344865984376,47.53563360931279,423.6587575222184
10.0,19.71794498824112,47.257422953750286,418.7415406514306
10.5,19.904207685528945,47.127228569770026,424.4846336043412
11.0,20.037617966540893,47.37664096849805,423.1704823851051
11.5,19.792347793602886,47.25431909656362,422.96722653624084
12.0,20.277672529176392,47.75996188050942,423.4142429032789
12.5,19.629117214416066,48.079354608786566,424.7349162134232
13.0,19.795910529118697,47.11599245131262,423.54889315483206
13.5,20.052059923514175,48.33107287821096,423.4393264940696
14.0,20.19412963156115,47.657899497218175,426.1787893921035
14.5,21.246869469464247,46.358812394039376,434.9432519145481
15.0,20.95802971239166,45.38793054103743,447.8903224223769
15.5,21.76168658049456,44.78948373430498,461.64913983341603
16.0,22.49426542216316,43.46873150302684,474.0962245621662
16.5,23.3421510120638,43.376837693067216,482.15804863298314
17.0,23.07687958694552,41.503949852822075,493.9171231924794
17.5,20.32655763101565,47.87679999075898,423.812983477546
18.0,23.30294927435076,45.91420403696378,808.5160741865263
18.5,25.701002967265186,43.60357086477414,1192.1455598883495
19.0,28.722391446196625,42.217625347069266,1573.1524582094985
19.5,20.051396454442106,47.41924324570866,424.133007111604
20.0,19.64205527773327,47.90143421767531,425.6294683911199
20.5,20.488339088333397,48.90064215469836,423.0460145386132
21.0,20.77497209571506,47.37237792911168,422.1779659923937
21.5,20.167066344858455,47.09726604312406,427.405144844649
22.0,20.348228584705144,47.640765018303526,422.40899980625653
22.5,20.297194584430844,47.51395265766437,426.00904092724676
23.0,20.046423511583082,48.356618062959576,423.4827395375881
23.5,20.21609612213133,46.94954717430117,426.55137258513184
24.0,20.041815303815053,48.124633443681724,426.1297819920903
24.5,20.372217004945735,47.378401944547406,420.20875375486446
25.0,20.571319988684685,47.65618745471316,424.255013329845
25.5,19.44842376451559,47.80235226035178,426.1411247321471
26.0,19.680273563577185,47.90113362510824,425.29317296714026
26.5,20.423624919086997,47.255738676292715,427.1308009470878
27.0,20.12644416822889,47.5158228147525,422.97584776790535
27.5,20.086630950709008,47.68486162201359,425.85114659423334
28.0,20.61908158272348,47.75639111413323,426.6664728155852
28.5,20.626801521354338,47.937851395074595,424.7888538497527
29.0,20.063398612569085,47.798582680143156,424.5279136662265
29.5,20.380014041250227,48.11648265830456,423.69741442061945
