time_min,temp_C,humidity_%,co2_ppm
0.0,20.277238237788776,47.45497805320467,423.10750778860506
0.5,19.81128463235226,46.90689668610108,424.254641737463
1.0,19.762802180095736,46.90392176823635,424.2076606735106
1.5,19.722975292975857,47.919827767105915,425.90173118576416
2.0,19.940944769252333,47.08303197871024,424.0999918961525
2.5,19.636468676467903,47.34977051868256,426.3411278583914
3.0,19.71458211016097,46.85080150783519,424.4521311281415
3.5,20.392053908965213,46.964342196882065,425.1139777219206
4.0,19.989243936015445,46.72902739308837,426.4348497966389
4.5,20.15175906857364,47.71006884009402,423.1845029085703
5.0,19.819333849968633,48.1310782673742,422.6362482565103
5.5,20.018992706478624,47.210778535155875,425.27693387687066
6.0,19.53573390169761,47.38853879827794,422.8827038460672
6.5,20.405753784235607,46.88602072934537,428.1131185175933
7.0,20.9590502983437,45.53755357966444,434.4173250229526
7.5,21.669825800753454,45.589726380143716,436.60256209394487
8.0,21.8831624483874,44.22822210936538,440.26108304943085
8.5,22.058893025640465,43.33058686767072,447.54308280915245
9.0,22.77131378394865,43.391220412757306,450.20888406862423
9.5,22.30696162342376,42.1230041742408,455.76290133957684
10.0,23.995101262041132,41.33066656400356,461.8442384509808
10.5,19.858605430878352,47.74109275442003,423.0254933514916
11.0,26.207269114645946,44.19871490537107,1072.4468441162787
11.5,31.980352008792046,42.57347010830228,1724.227061496592
12.0,19.686158226812267,48.45125373242475,420.2228000781463
12.5,20.32560375459279,46.572558961101144,423.70328635154925
13.0,20.638219194906668,48.17788758016454,422.8826175917545
13.5,19.956625097910848,47.38097109884716,422.9218989045184
14.0,19.959494114865546,47.71704402114195,421.4831630710236
14.5,19.891440854113423,46.965544338687344,422.25981487612063
15.0,19.713918959988348,48.93780872675523,422.33319323370046
15.5,19.75594727733925,47.52915062908184,423.96870695011563
16.0,20.379239124099993,47.818103806746656,424.89980785682934
16.5,20.585195630843128,48.51351440972009,422.61996024209947
17.0,20.17621303898694,47.20880680926349,420.94030745871834
17.5,20.11502875303719,47.22710850919691,426.5443864239349
18.0,20.111777947265413,47.905003204114585,420.0031571593971
18.5,20.439255423773993,46.579577511937075,425.2527981048573
19.0,20.676427242618022,47.10601397903747,424.41592186399237
19.5,20.080334013025716,47.48849369815324,424.98503912400867
20.0,19.472951059446977,48.34077855169049,419.2615737649262
20.5,20.363236469491376,47.1456392641046,426.20449037508786
21.0,19.888267583072775,48.33784825404504,423.46530330440754
21.5,20.18492590173496,47.0111861812372,424.04239187724676
22.0,19.804188218633236,48.29825659348978,424.95632594223554
22.5,20.266386418936815,47.89271652489958,423.51235657278204
23.0,19.88316296442102,47.49054071720814,427.35203546272095
23.5,19.8315009100134,47.964653870302556,423.7564096044694
24.0,20.016269418844878,48.52795167712852,425.2332781685302
24.5,19.76753530001884,47.45836574516225,423.2662050933981
25.0,20.028317222095048,48.302731218973996,427.2460840205609
25.5,20.2113263874796,47.89190961569584,425.5530782926171
26.0,20.17944294293221,47.91769019388139,426.0240883390067
26.5,19.879122286814045,46.74649749757627,423.8365586604024
27.0,19.853295351533212,46.97663864540265,422.0707772034998
27.5,20.245371182095283,47.91273918770072,425.3948537616983
28.0,19.962714204184902,48.11821050049577,421.3536478567409
28.5,20.484762458989476,48.79315318972775,422.6768446688647
29.0,20.08997803517464,47.32182537456742,421.3896701837642
29.5,20.207911640443406,47.9069563150155,428.0653906933454
