time_min,temp_C,humidity_%,co2_ppm
0.0,19.979169849866878,46.99277938889188,422.9481515754833
0.5,20.334975037824048,47.919018925416786,424.71596953317606
1.0,19.673640499421865,47.20651792595256,424.6924724097548
1.5,19.87267901536271,47.63092097235813,427.72342161929504
2.0,20.495199337209936,47.9749101206063,422.95144092849984
2.5,19.87054855054023,47.50494933933267,425.3518541320518
3.0,20.086483671547168,47.19209625609555,424.15553121531843
3.5,20.125142716079832,46.953639388963985,426.15395940528504
4.0,20.00981937591173,47.77156932055536,425.72068116603157
4.5,19.882906571728515,47.269328279541035,425.68954463830863
5.0,20.094021653622423,47.44601112411789,426.79814846126607
5.5,19.676352751698726,47.62196292057439,425.7762006105603
6.0,20.42889568399917,47.232498516092534,424.6174341404178
6.5,19.807335173938974,47.010598044976334,423.08836164548455
7.0,20.020105590681464,47.51282677652851,422.091436617911
7.5,20.078837411356957,47.81322200056224,423.38148409989617
8.0,20.145993702031618,47.616797229391146,424.3227155571473
8.5,20.28327178844118,47.5375305973143,426.9558865945302
9.0,20.25280592315478,47.075889705406745,423.8574791624828
9.5,20.05137142632221,47.32136503915185,426.12997508011244
10.0,20.083031225569396,48.174655114871285,424.8958913290041
10.5,20.21885196653665,47.76416625678857,425.7123836288329
11.0,20.12927033062102,47.31775591989903,424.7457137970215
11.5,20.099715606536815,47.62575798746011,424.93418913202805
12.0,19.790895626968425,48.03970009598647,423.56617121182285
12.5,20.00248967662369,48.444649191100936,422.21297300799165
13.0,20.122191165463153,47.29279926795496,423.21292827478584
13.5,19.849522650963173,47.20890320349527,422.1366648756739
14.0,20.051478076129037,47.399960217322544,424.74574358596925
14.5,20.714305665935438,47.88278786558917,424.4497484349303
15.0,20.054065493294065,47.84292516000605,419.249796571036
15.5,19.909560456713354,47.052589778882876,423.88965492119036
16.0,20.083328521193042,47.06850827549778,421.31954011265793
16.5,20.1222087125843,47.33753738367829,426.06478469713227
17.0,20.731250598243204,46.969359939504315,426.141989076359
17.5,19.97424068297569,47.533274857843445,422.10848349493267
18.0,20.612616166783603,46.96887855579967,423.96809302706873
18.5,19.24923036077635,46.71260465843998,425.71791283013215
19.0,19.29683101433374,47.427621514813275,422.67435317881205
19.5,19.844784586188524,48.04689550084771,424.2546973936943
20.0,20.017400014827818,47.79675427159795,422.2701606440183
20.5,20.10137813131852,46.91409673815236,424.68361035872454
21.0,20.329849925133644,48.33977291943994,420.98687881351907
21.5,19.495794990946834,48.45695738999846,422.18966230634027
22.0,20.16480005885036,48.10850814001278,419.9180477141696
22.5,19.438633597669586,47.886177300359286,424.59944873923683
23.0,20.50840344678995,47.09885075576225,424.79902160605155
23.5,19.75487585950164,48.51578580350367,423.34991788723573
24.0,20.256701848247396,46.799679746761235,423.05365415875673
24.5,20.732965697818873,47.90867951928784,424.44993043626613
25.0,20.336121847698305,46.98610465834294,422.10505156193466
25.5,19.7025625787127,46.70442999713831,423.4313552569068
26.0,19.647738989101807,48.06951921592319,423.69671100893316
26.5,19.5781284472387,46.93365217037542,422.6550887404725
27.0,20.195912535437397,47.89864953741298,426.56933439346733
27.5,19.41083477848445,47.929511145142676,423.0763945562129
28.0,20.244149283855844,47.84913756395039,421.68111541300857
28.5,20.092200147296527,48.253530925488185,426.530135275775
29.0,19.650235497032554,48.34533117955981,422.0741028726346
29.5,19.999686147535982,46.682405694827736,423.2097450281455
