time_min,temp_C,humidity_%,co2_ppm
0.0,19.59780872752821,47.12386161892709,424.9092832026339
0.5,19.767996349141914,48.0387804550025,421.9286271075578
1.0,20.035209964077225,46.230589488968974,424.1883390885093
1.5,19.59369718523258,46.94821011346695,423.0817654846145
2.0,19.20097622867001,46.513200084210524,424.10361769289824
2.5,20.661146533455028,46.97641216352081,427.1243012098612
3.0,19.634722832704835,47.08492809420202,421.76837158759827
3.5,19.89829569944346,46.32995168769905,423.9758957115337
4.0,20.015914931483834,46.0049364159527,419.3085827071338
4.5,19.37228705857586,46.35166668870233,425.3846997228922
5.0,19.197108268845902,44.5955512664405,424.7495182006417
5.5,20.26042309932876,45.97347093755595,422.39023398740966
6.0,20.239255860722544,44.1418868012361,426.3469835858153
6.5,20.039834337840997,45.24924338803585,421.59451011208887
7.0,20.06418847669681,45.3185484743634,418.70241876867976
7.5,20.002346546950072,43.47434222686791,420.6838953890051
8.0,19.657311203660562,43.68697407693699,422.47591967705745
8.5,19.79908633503651,44.10423188308502,425.9717545300035
9.0,20.16275875045907,43.670377065072394,422.6218808290826
9.5,19.374252099199236,43.769197311010885,425.5512153639161
10.0,20.050958333009344,43.578474060143655,426.0888004162701
10.5,20.275670090319597,42.60059521948206,424.65688763624166
11.0,19.743976179725752,42.09566662538772,422.07732912779073
11.5,19.862024527177226,42.13008697916763,425.25547430410785
12.0,19.72772417378506,42.69214420901721,427.7719559206496
12.5,19.854661177456272,42.37358085635047,428.37821096509265
13.0,20.651913090397944,41.47894523651823,423.60488830887937
13.5,19.876727393536502,40.52808902683235,424.26221127593084
14.0,19.79903535270519,41.647791732885935,423.9213349521127
14.5,20.225610743656638,40.55369460775337,424.8187804867135
15.0,19.987393066816374,41.06353799994891,425.44929166763137
15.5,19.68559006493291,41.14016065618578,425.1314034020371
16.0,19.838112673855612,41.209891480587416,424.23822915383283
16.5,19.511157063093474,40.504030841890724,424.0503314612935
17.0,19.858112246602577,39.78735770006157,427.05653020570395
17.5,20.80118735778459,39.82975423417428,422.49499881392006
18.0,20.520119580599083,39.23593659720719,424.44419325735856
18.5,20.07144310785169,39.39684141067315,426.530752751715
19.0,19.842456558727186,39.563602616786106,425.16778534667037
19.5,19.769086989098497,39.17635889858015,421.8538884410791
20.0,20.093618210886213,39.20203937925172,424.21816984087667
20.5,20.027067025201926,39.736963111110626,424.8549718130515
21.0,19.674205239917992,38.17614357698286,422.5236065203178
21.5,20.348308074637746,37.64608327560138,424.0198218552075
22.0,20.04687569302768,37.62542757355121,423.8701078432871
22.5,20.258428280600686,37.611497533814415,424.96683491114
23.0,19.95708278521433,37.476320136043725,420.984531987583
23.5,19.78215630311447,37.22844045461809,420.4877934492518
24.0,20.341328630458637,36.68513724432606,424.79436378778104
24.5,19.826255425596027,36.7453943921283,422.87515279390993
25.0,20.12004791297034,37.6332491857697,425.61817860529374
25.5,20.55104143530146,35.99298294937331,423.44290877697136
26.0,21.26775615397141,36.80305701007443,425.99826599130154
26.5,20.391095724823902,36.89087282983321,424.96607678018853
27.0,19.662690590636334,35.7388454087694,425.4386342740879
27.5,20.61558287557148,35.853524922708814,425.88062001298306
28.0,20.265937189124777,35.05189278322066,422.650035101133
28.5,19.89814434105207,35.58145455835667,423.2243690851695
29.0,20.74016311748235,35.34066200531662,422.6343060072753
29.5,20.331192287089394,35.170908142324556,422.52880840002354
