time_min,temp_C,humidity_%,co2_ppm
0.0,20.357163766505863,46.96014464206756,423.69413887637654
0.5,19.83161251585938,47.529998827996494,423.48065634936694
1.0,20.850905134032335,47.71805480487928,421.0432181614436
1.5,19.290873476141293,46.97155558532485,421.0167508007263
2.0,20.184280953757245,47.8857842188358,424.4631437860343
2.5,19.727477662547855,46.89416379077252,423.1293294108679
3.0,19.755766267532337,48.057304647234645,424.2186945449279
3.5,19.895586914330543,48.3187723341958,424.25492803241093
4.0,20.002302109393526,47.29711621438864,422.2241350975911
4.5,20.372865752436397,48.186571759225565,424.82905392571195
5.0,19.928816467113165,48.37756320484216,423.69317474312413
5.5,19.898070927304467,48.52958866228195,428.0051874046611
6.0,19.977850358077333,47.8698858807006,425.0557573849255
6.5,20.267184513206054,47.66707873842135,424.23053365336693
7.0,20.075861587126205,47.95297851101433,423.4603284265814
7.5,20.124891494548002,47.221126829411695,423.64364386647674
8.0,19.684973373977105,48.10612206444334,421.7441043649517
8.5,20.2188480698065,47.735757345237396,425.22138092727766
9.0,20.106298479801602,47.684285103728875,427.3738334655689
9.5,20.404798171261955,47.912354318946015,426.2780114474908
10.0,20.036422143008735,47.08532182294074,422.4000489325532
10.5,20.00218884574325,47.07561497898069,423.35701499713184
11.0,20.378638363778144,48.09245699142622,424.1589234279466
11.5,20.327478291902395,47.08889492629816,425.31336872092777
12.0,20.20983176398239,47.31415127864415,420.25766000648014
12.5,19.63812051764869,47.32749675984662,422.20140178219475
13.0,20.400104157701815,47.17901848717221,424.5501173240085
13.5,20.06546907379908,48.580959235861016,425.42036280649586
14.0,19.969290860153073,47.848886609970606,425.7936791789607
14.5,19.309649703168937,48.151437334916594,423.8604391043671
15.0,20.538054681183432,46.66359913763374,431.7016783187809
15.5,20.334852025385523,46.58917642493327,443.9598735110447
16.0,20.62808961732699,44.87848694339018,450.67353662015387
16.5,20.929117040641927,44.19471447937167,459.9059133324342
17.0,20.923646598786597,44.01667418512301,475.3749267747075
17.5,20.246620521200292,42.839409719247314,478.6172214215729
18.0,21.08798844757726,42.069700089245075,489.90399881108027
18.5,20.49878128248331,48.757377265719676,423.6383321129264
19.0,23.214506876564492,41.09448622304677,580.9094671989908
19.5,28.103434607028465,33.95393232950904,738.729928784478
20.0,31.94305370235218,29.23349020224872,896.3497430224603
20.5,20.008351574831604,47.130361984630106,428.7174143490191
21.0,19.98131462388327,47.228762396336926,428.4749905597761
21.5,20.237903656938983,48.24316799661428,422.4933363862281
22.0,19.965274796570164,47.51514003892598,423.9774260337503
22.5,20.141516356631556,47.62839864717679,426.4489238999895
23.0,20.026187428326555,47.98431143083818,424.53827645059505
23.5,20.395406882511768,48.35719385802754,423.7244345687328
24.0,20.05360130094096,47.96106489605583,425.5644537092401
24.5,20.234369505030767,46.4677095098311,425.95108159896586
25.0,20.155015733804444,47.20962580062136,426.31017912089254
25.5,20.026345204370283,47.64631759184433,427.36095445338145
26.0,20.196493431540794,46.43942550318376,426.8259368263974
26.5,20.05517263630698,47.46764125976358,419.4703612718293
27.0,20.676039735465775,46.821091091894495,424.05073984097686
27.5,19.914925647373074,48.49399264576383,423.1688368624496
28.0,20.05283163948131,46.142885969923476,423.15637956095907
28.5,19.937394102950037,47.20948986176547,424.9028645617236
29.0,19.68117490088821,47.305679848426415,425.48885403305445
29.5,20.412328349970768,47.57666119786479,425.14406807879436
