time_min,temp_C,humidity_%,co2_ppm
0.0,20.152602768429343,48.0552266375448,425.2346621388712
0.5,19.910992981786137,47.478181811779265,424.2239778393489
1.0,19.93990602337233,47.236109770099674,424.00507815939136
1.5,19.62567978525094,46.869324244783414,423.03729900895985
2.0,20.139715618695988,46.03586394418396,425.9726563709146
2.5,19.778522866221174,46.386102099943,425.82267113199265
3.0,20.27678906017083,46.914230488329764,421.49074227675374
3.5,19.968668678477176,45.880625726227265,420.8646903932069
4.0,20.138704230647402,46.16501507186705,422.79338732016095
4.5,19.928328039022524,45.439760038855475,426.12001613248367
5.0,20.34618756342184,44.62301236664109,424.11320022916993
5.5,20.408450486840117,45.03367950193785,426.2032564636374
6.0,19.702998422052826,44.36891060958153,423.4775786320062
6.5,19.637195987300174,45.04000754475764,422.4969277351193
7.0,19.86058744722496,44.16126377077425,424.86949091015566
7.5,20.197170530328385,43.4222885367138,424.1203766521927
8.0,19.980146317384417,42.95862522853991,427.57296383808216
8.5,19.879277175304523,44.39399673256043,423.0266350317074
9.0,19.97316390606848,43.81958587937357,424.14161439975135
9.5,20.263088909967543,42.72889776545149,422.3305456442831
10.0,19.78021355774851,43.5249233842091,423.112012926417
10.5,20.15813322733001,42.29575732758786,423.1016183999542
11.0,20.471508832339232,42.303211783172145,423.0322607386524
11.5,20.178645026559757,42.53894235783015,421.7900981684561
12.0,19.82253315286962,42.1600084796953,422.32913138052027
12.5,20.10388831065456,41.51241375617961,425.09603733253766
13.0,19.422268515363044,42.54019338832006,426.86330823553175
13.5,20.14521900535205,41.66036554530282,424.52071113480383
14.0,19.882781280565375,40.92366362680509,426.22233246519824
14.5,20.264455394723782,41.13202045132533,423.0204104267812
15.0,20.235634781479625,41.44924992910687,424.02114379944453
15.5,19.966514162647638,40.40374385597422,427.4977661638113
16.0,20.538914681178557,39.20320684185573,422.91354435143427
16.5,20.43623528632292,40.35636246256351,421.8359166179428
17.0,20.139575497372125,40.353609859125115,420.0120544106937
17.5,20.41585462526807,38.96776166147744,423.2269878111945
18.0,20.129787857988,39.65754495712455,424.99198312767726
18.5,20.205347940887414,38.696404713084334,426.8895401420035
19.0,20.097495302185436,38.60349377549632,423.3367447830699
19.5,19.612310394468366,39.33958963225447,425.9743704082866
20.0,19.712524840902343,39.17871154158016,425.6431355609021
20.5,20.165250149011683,37.501384035441475,423.0948828129012
21.0,20.317726982311857,36.56754022580968,425.0713552820921
21.5,20.319694371581015,37.906492480360725,423.99568707857975
22.0,20.03676882311657,38.21259140281251,423.16377612516396
22.5,20.19024277535442,37.27197374218275,423.6664503324632
23.0,20.181239823398837,36.25625513554361,422.8031968546054
23.5,20.06368835486891,36.57560108722049,426.23885741018546
24.0,20.222907907031534,37.27611483862811,429.0085155348476
24.5,20.597150808228324,36.1767457016653,423.38023535273624
25.0,20.112269475513656,36.03198848371167,424.35687656594234
25.5,20.34649771449266,34.264853974091814,425.0754684647326
26.0,20.243540389762078,35.16832413803357,428.2619809980797
26.5,20.618229352189957,35.65143277673756,425.52441871912856
27.0,20.32480269336505,33.42502427891461,421.04898622096334
27.5,20.10161812614796,35.20113968144407,425.17145198401863
28.0,20.134290423172967,33.97681635183376,425.4769429036573
28.5,20.288630297504547,35.53590895729036,425.1431665995965
29.0,19.779213614008146,34.24913075223948,425.4322228812918
29.5,20.085958132597508,34.00708558211035,425.8463098174694
