time_min,temp_C,humidity_%,co2_ppm
0.0,19.726005331294687,47.73518035604858,424.3496841955294
0.5,20.194215951536677,47.2381136217005,421.8519644338621
1.0,20.317317062831176,48.08137126765908,424.2691791096473
1.5,19.964149061102983,48.73178752169254,421.8992825332882
2.0,20.145032125899213,47.34114703610694,424.87034085992224
2.5,19.710463498555654,47.93289620786321,422.118473212264
3.0,20.2743686403969,46.98680383485662,427.35144550066195
3.5,20.326408270267248,46.942820261341325,422.9741284749125
4.0,20.541544252459154,47.5423896447329,426.1884863884312
4.5,20.30693888003529,47.98320988776013,427.3657277740543
5.0,20.25298234678399,47.50939032507152,423.9268508374105
5.5,20.478823940615474,48.09657931431752,420.0331140283848
6.0,20.502386435626796,47.09755454494537,425.34437048817335
6.5,20.57001278823866,46.98010683114476,421.3530184424606
7.0,20.709349661633897,47.83959412804112,428.0236287239674
7.5,20.546811397663593,46.568877402379286,422.2659151076502
8.0,20.446210502240056,46.71061389890364,428.2343915605957
8.5,19.883569710423277,47.081080250802124,420.8346540991378
9.0,20.164113248162202,46.91422798070153,423.7030054275833
9.5,20.00517761710501,46.34369372629715,427.0999293178739
10.0,20.407750021271365,47.66589753740829,427.8003026733554
10.5,19.953951282522056,47.29672844492991,425.5022857382545
11.0,19.754013994471617,46.45740661026207,424.35661547808047
11.5,19.77013027513866,46.31887339918686,425.11285847367003
12.0,20.415332264820762,47.231125221382314,425.48872324072795
12.5,20.373238235860583,46.65222032485988,426.34355645736196
13.0,20.273809642414143,47.087561945626604,419.93443131706226
13.5,20.359277284994672,46.71416936444541,424.664094655803
14.0,20.517215485393102,48.1987394255448,425.9829549954808
14.5,20.294187717116397,47.25311967450809,425.85811499957055
15.0,19.73760121128867,48.75296650332511,424.547207790469
15.5,20.879910745160984,47.2167117203128,427.03044140149444
16.0,20.884635897150314,45.832944887613166,425.1603961308606
16.5,20.160545309025952,46.91401163485134,426.80912291330657
17.0,20.51017305472361,47.52570207269158,424.49466909995283
17.5,20.54646412114047,48.18932961001139,426.5150025254046
18.0,20.383364779568176,47.02862223297134,423.4782805453802
18.5,20.685513108479164,46.947869842427004,424.7725502387098
19.0,20.265061838494436,46.69091652973908,430.9451885396106
19.5,20.17951290900499,47.36730513573652,426.006486203669
20.0,20.161369808060243,47.15522873534937,425.08150712459377
20.5,20.703920765762167,47.78575888013862,425.315879708373
21.0,20.895128022133004,48.370201720808566,424.4635650429068
21.5,20.17244377571728,47.36388154321346,422.407490678335
22.0,20.116813224500053,47.15876920610915,426.480694948042
22.5,20.16882898277208,47.68819864096766,424.108713503319
23.0,20.830911546154685,48.172604290176714,424.76852106330153
23.5,20.329794245798773,46.71524220678815,427.01649344815496
24.0,20.09614634362266,47.33627477124465,425.70484173818613
24.5,20.04706175084974,48.12553525693179,426.02153899279995
25.0,20.34743104999437,46.90012966402381,428.71485918854046
25.5,20.823158420084006,47.380748762304904,427.27934929442023
26.0,19.511608699867963,48.16789049709947,429.30839437074656
26.5,20.538991294119594,47.44888356227666,424.5000403244534
27.0,20.750246547426762,47.63853494048651,430.6266775509357
27.5,20.4792151352755,47.861119487930914,426.6835095982305
28.0,20.538995573097406,47.36921810469173,425.77998750337014
28.5,20.248429798126285,46.81744144899205,427.3746641807737
29.0,19.92028104024597,46.58620412897049,425.738296271905
29.5,20.742603114720747,48.37412727888635,426.9253146887729
