time_min,temp_C,humidity_%,co2_ppm
0.0,20.301835062544065,48.06158946986544,426.2725947214726
0.5,19.25956083616726,47.417868673566886,425.8858501782931
1.0,19.97447545399976,47.38402147790123,425.5173037248637
1.5,20.202982469211527,48.05873628459524,424.69793338087965
2.0,20.237524952566996,47.91253777986008,426.04994261912697
2.5,20.068068092801518,48.83164617936492,423.43457959896966
3.0,20.17626198199505,47.47088652143018,425.99889993053336
3.5,20.09612101207799,47.17455244395864,424.2797171696389
4.0,19.146347648276617,47.0068246050566,423.50159828502643
4.5,20.141494018135386,47.28761387699184,425.46740410587563
5.0,20.460171697196483,47.434983185489706,424.2306201207922
5.5,19.612921967349223,47.28214020197046,423.1572550675994
6.0,20.25828220055833,47.05496032994795,426.97303409197747
6.5,20.11639855119219,47.20397507151569,425.7337242906564
7.0,20.107412119253674,48.18862380216209,417.6384488351815
7.5,20.324567896922066,47.93504744405488,428.04708842311015
8.0,20.174295684054766,47.0926090396406,423.53189840487164
8.5,19.769056162249882,47.84712386530617,426.2033131540475
9.0,19.8409894914522,48.60393254713772,422.56343289749213
9.5,19.624239671368915,47.314140358186755,424.12724801403397
10.0,19.84960477498546,47.771517594720585,424.73100571220846
10.5,20.092801427672665,47.45059767398172,422.9115973749472
11.0,19.98408643467681,47.266299978879616,424.15573540368285
11.5,20.546769667901277,47.53557946256249,423.3191167414531
12.0,19.509221316978827,47.28378079497797,424.4369967779802
12.5,19.79557721390662,47.29008746980738,420.45454575499423
13.0,19.917346604890323,48.68702468895509,424.44709993712905
13.5,20.139452363335966,46.760482574567924,422.7431333088461
14.0,20.142412188054124,47.74673308164776,427.65079229784357
14.5,20.316200569637477,47.255188902299935,428.65698666827757
15.0,20.633069019264077,47.468402433010525,432.43136632647975
15.5,20.764784866655656,46.03607626147725,436.24991167940215
16.0,21.486623679243188,46.03497169195392,437.7666484096123
16.5,21.72978604015146,45.27436658379873,444.00667428815103
17.0,22.117205739596862,45.69930184616962,445.50892185570433
17.5,21.62457292800513,44.808307226342016,451.0498003887289
18.0,22.56281395266741,44.22580992035229,452.4666437813122
18.5,20.021750249208324,48.237403679599495,424.08080297409884
19.0,23.002917392891746,44.87007475167864,668.7075150429737
19.5,23.642844050741783,43.63483367239454,910.537359974814
20.0,25.778945161071043,40.129580466121695,1152.3664940775852
20.5,27.688059876444875,37.63237975591764,1404.3981824023265
21.0,30.008499867938294,36.19169281445143,1644.4172095094723
21.5,20.054342341855122,48.591529109235076,423.14753645044806
22.0,20.73496631049367,47.8767631152786,425.4582526105378
22.5,20.529435239018195,46.727551878612616,424.74735538271625
23.0,20.294536787711856,47.59994948787264,424.5065794626724
23.5,20.677035806042387,47.48513697259019,422.1623087631909
24.0,19.635736616096278,48.639818982292184,423.1339582516556
24.5,20.42087188714711,48.14021815485098,423.817559251446
25.0,19.901112764885436,47.46341682474808,424.735108375034
25.5,19.939535604853006,46.966614326703805,424.90690810009056
26.0,19.717685378526724,48.166734537632735,425.90394577738084
26.5,20.701898707558268,48.47444326272368,420.5617382621002
27.0,20.182096174823403,47.31250258103967,423.2021473237255
27.5,20.71869918158837,48.25656912575411,422.17182389089373
28.0,20.00784881976727,47.458868319869595,423.69924198895853
28.5,20.684077765187823,46.90367521429646,425.3847494547525
29.0,20.657594736220204,47.76428562409922,429.8417308289063
29.5,20.36441995817258,47.5745334960831,426.1636717469836
