time_min,temp_C,humidity_%,co2_ppm
0.0,20.381523615205822,47.73656983594015,425.7790331895113
0.5,20.466312260198322,47.10568714115828,423.31549710622147
1.0,19.641715328549996,47.43812591739151,424.3153555492645
1.5,20.24417792543844,47.69767788550691,424.7163396055223
2.0,20.044084071193,47.5574874937735,423.0672180424744
2.5,20.115689356039706,47.55354732310036,422.5519025273206
3.0,20.282099580408918,47.62434881845843,422.48959200036876
3.5,19.960566133253863,47.72726414031913,422.472106692709
4.0,20.08466760850948,48.38315701748213,425.7339803285
4.5,19.86586597029048,47.438546127416984,425.0314951283165
5.0,20.137881387731426,47.71591571374701,422.4105019376963
5.5,20.089754898201896,47.78167841428399,423.92362901839084
6.0,19.933543813386546,47.71595232813831,422.00676125632094
6.5,19.41645829684132,47.85367592125406,424.36108512560133
7.0,20.014950212710524,48.17553616910956,426.4429283040129
7.5,20.129542284259227,46.883781551923654,424.9244655401105
8.0,20.07889278925532,47.35190061550985,423.5400967600113
8.5,21.926906259277793,44.86467567447887,455.15498549841567
9.0,24.062304006833863,42.72191716385515,484.0431710173851
9.5,19.76758203600059,47.798240352211465,424.24355856675226
10.0,23.055506022771265,45.100632132099165,777.1983543148707
10.5,26.273090773359186,39.985740762267184,1133.6729431356134
11.0,28.93144098817313,35.3617502988651,1491.4762648457888
11.5,20.53937332049027,47.46124696541992,423.4755394405909
12.0,20.115583059074126,46.79099442819959,422.3239246987447
12.5,19.79368366822892,47.720331174402375,423.35647926975537
13.0,19.858074363328047,48.144620998880214,421.5741598904594
13.5,20.161250751630174,47.8930719240717,425.1415956961336
14.0,20.06161822260938,48.537440135035006,426.3484153857379
14.5,19.730323553695357,47.30241844140398,423.4136616336385
15.0,19.595300625885777,47.73295866397212,424.9783789867862
15.5,20.576579120714623,47.83684676130756,426.83533935121534
16.0,20.733401817933302,47.150972080979486,420.8223727907531
16.5,20.109688361614175,48.22940304266071,425.3300285230756
17.0,20.476645452087862,47.54362953708112,425.30587490226395
17.5,20.598962753561995,47.74910787069986,424.3288139684577
18.0,19.575981684791486,47.23907686817161,427.9865811216626
18.5,20.428681942850304,46.54314903945476,425.6173849270601
19.0,19.698847972566607,47.84591131592422,426.59661649999873
19.5,20.10490671541833,47.4435722723409,425.23143522551993
20.0,20.403385412356567,47.57572459700931,426.6076866760791
20.5,20.919392635541364,48.35792424307748,423.92773370088145
21.0,20.194610076318806,47.43307955242077,424.5395337040965
21.5,19.650337939829583,47.885507805067384,423.79670290913964
22.0,19.861725306386255,48.334246598842626,422.05352578241735
22.5,20.40293564002726,47.35368414723147,422.88857882564827
23.0,19.955850037754796,46.83747018768688,421.234665322879
23.5,20.52119399006034,48.08120029464029,423.9551900988182
24.0,20.057536683322102,48.2510969932742,425.42159370447916
24.5,20.25061382490397,48.65712559937265,422.59441823373345
25.0,20.68685614068161,47.9856605324592,424.0984130319836
25.5,20.408249977001017,46.760447189570634,424.85255438980295
26.0,20.278582912845316,46.69306202368554,424.97101716628816
26.5,19.676457080337393,47.78779425852127,421.70943731959625
27.0,19.598285568049633,47.25249174043,421.6802831311449
27.5,20.25071936329636,48.528379326667206,423.755760838716
28.0,20.404675792801214,47.19465077780906,425.0443069074579
28.5,20.1303534955685,47.506840060687594,423.43018883091867
29.0,19.948862728741485,48.05251912392101,422.50504657425125
29.5,19.974896925920973,47.99065540458067,426.33284453215765
