time_min,temp_C,humidity_%,co2_ppm
0.0,20.58792449873628,46.83780356930321,424.93942242245674
0.5,19.6535270904025,47.925940710107795,422.6034066434834
1.0,19.70782794833286,47.65962060362893,423.4577625867111
1.5,19.54019290651732,47.137055838221706,422.4252915100522
2.0,20.522779572600356,47.120349694155315,423.92551393906535
2.5,20.93426685710389,46.63462847604835,424.87262667267623
3.0,19.762770925374447,46.35375055039775,423.90183918358497
3.5,19.808248124356748,46.385263260121455,421.3414438689056
4.0,19.90301871701903,45.968927653943624,425.2066747498077
4.5,19.967443008814392,45.52477586827386,421.6320261042309
5.0,20.145732452762662,45.99273274395928,422.8019691978449
5.5,20.02029966601894,45.92081789342102,424.04945353400393
6.0,19.849484551882647,44.920144153622225,424.986243320478
6.5,20.28466617332181,45.10644887126683,423.54307345366976
7.0,20.27418351472647,45.26934322464453,422.7853791575784
7.5,20.11367703339431,45.517080402717944,424.53985462676485
8.0,20.27966519314477,45.030828883226256,420.3093894511025
8.5,20.232389054533378,44.61818695352093,422.1424292435498
9.0,19.874551364422526,43.692131210500555,422.94493031230684
9.5,20.591922907648662,43.31008480354007,423.7607842439555
10.0,20.27200589530804,43.30371610909306,424.8957665643594
10.5,20.690739179469738,42.72889293991198,423.9847607239884
11.0,19.884842770810643,42.612079022588084,420.15448646691004
11.5,19.867639246973045,43.48750175407417,425.2796186092541
12.0,19.65246359216296,43.47212143341876,426.9967381318012
12.5,19.38722800023551,42.12737282402959,423.9409751423274
13.0,20.10792851030176,43.5564054958126,423.5549283282685
13.5,19.59538398131769,43.92210903728636,424.0854612028958
14.0,19.753039208161653,42.258501342583344,422.3585034074097
14.5,20.13706786445483,42.23949941331286,423.97744145218303
15.0,20.281378527078626,42.15354449128633,422.0262567779013
15.5,20.12025114167491,41.62987958878867,424.2024679106931
16.0,20.68016572120081,42.11749189520234,422.83487354843817
16.5,19.365997845043548,41.72264678725465,422.5254303229792
17.0,19.952055631761205,40.872797715520655,423.8702142794665
17.5,20.322591993671505,41.19059770982847,423.51541068644065
18.0,20.662243900882196,41.84578523805443,424.7742140661915
18.5,19.94243409707876,41.00695348249959,420.1254016277673
19.0,19.771658985478187,40.126964995529704,419.32834289024123
19.5,19.487390207816045,40.12575042114782,425.0651462572159
20.0,20.20923357659095,40.16682775854059,425.96466948275173
20.5,20.063246974682954,41.092722838993566,424.3327727544816
21.0,20.689827129340287,39.93972834754657,420.48818600338154
21.5,19.728221950559043,40.16527965712284,424.53925647668405
22.0,19.759038710575688,40.30749382761153,426.63639525184266
22.5,19.58074150651016,38.82355888911502,422.5353546771234
23.0,20.060578510670503,38.98101350766245,426.2905013096644
23.5,19.936120162924915,39.59425951519021,421.71887063490004
24.0,20.19198290689076,38.99622524059027,427.5277699680299
24.5,20.49213229232933,38.51598025474274,422.4327060344655
25.0,19.618613994412286,38.51362996315673,428.1798324027121
25.5,20.280960916166883,38.70438017490524,420.8863111735507
26.0,20.33661880618136,37.15733089507736,429.4488474817758
26.5,19.77545699061896,37.41768744787284,425.08729468227386
27.0,20.61792705278305,37.41683766041008,425.5784503746778
27.5,20.009743251072493,37.684336191540766,424.745305821845
28.0,20.04013090394604,37.65819749012755,425.1689443826411
28.5,19.876005158477724,37.333725533337784,420.9178029715379
29.0,20.320718948606384,36.7259811259578,425.4284234936687
29.5,20.08720235293672,37.438790199119794,425.8111218292004
