time_min,temp_C,humidity_%,co2_ppm
0.0,19.84699610493708,47.600143592804905,423.15866672150565
0.5,20.118853037966257,47.774029427950296,425.7477641118033
1.0,19.97419217598133,47.85900935213842,424.70079799468857
1.5,19.52628656670803,47.19175198722087,424.4735777479465
2.0,19.3728144399135,47.82615993648264,424.3406545034894
2.5,20.009239629307174,48.14854643197011,425.3089418260352
3.0,20.388320767519637,48.2546824167621,423.98996465384585
3.5,20.027814091775554,47.78055665867537,424.27348083009457
4.0,19.912482368605016,47.30440682529118,423.1934479577314
4.5,20.166036236124512,46.536708432618624,425.36769548491037
5.0,20.209926584371736,47.70520756916244,424.5052711898931
5.5,19.84140818637707,46.88526036740234,423.34304002509725
6.0,20.222179455093723,47.46485632674459,422.3665333305072
6.5,20.18165980687099,47.49868411593983,422.55517048598097
7.0,19.791222939378635,48.20788250664327,426.35737230246923
7.5,19.661737819588804,48.06150027651487,422.63645122186534
8.0,20.492028896240047,47.21914478786795,421.30183260629383
8.5,19.93823210665221,48.123322097554436,423.82294627511783
9.0,20.35358626694506,48.027239563904644,426.16648905210013
9.5,20.22016420955461,47.25343149663707,421.73695632690976
10.0,19.880766495198625,48.21251560153698,421.95505608110926
10.5,19.68093131606605,47.35489019108159,420.4814408538925
11.0,20.013386756352237,47.055226510150234,425.9896124735853
11.5,20.847991683417344,46.67134934769674,443.1500405011643
12.0,22.099931540874,45.40661076474426,464.4779050958726
12.5,22.092759058078045,44.956305570468935,480.7669112778538
13.0,23.300697146125664,42.93464346186384,494.1926210082736
13.5,19.885003205271694,48.012706269959274,425.31102840167944
14.0,21.614784369988616,45.62370356139373,506.68017843171873
14.5,24.775274018847657,43.28425960289243,581.9436210900194
15.0,26.954009955926544,40.75347110351215,667.1860557601711
15.5,29.599049435232814,39.098947891655186,744.1376180165815
16.0,31.86788722349905,35.88041829717602,822.7790805973234
16.5,19.84782641683281,47.60892814764152,424.8993648347712
17.0,19.769691732371655,47.53528072178675,423.5540597635506
17.5,19.91785159299459,47.05763865105433,421.4617301742385
18.0,20.242037981234656,47.634617448391694,425.81854205115235
18.5,20.02265315147137,48.07209893824677,424.3454887918523
19.0,20.190492144845212,47.53924081974369,426.62962671938845
19.5,19.908261363998882,47.81294279320328,424.71566731730945
20.0,19.535685766566477,48.10341129025887,424.00278650987724
20.5,19.747918995404845,47.858878967677505,425.0401502712596
21.0,19.941331957537148,47.920349859621666,426.15789609398905
21.5,20.03309100155226,47.84765850493247,425.8089223456697
22.0,19.851521584656656,47.54439319526724,425.53393407240134
22.5,20.15809935013185,46.90144296220854,424.63416856972384
23.0,20.29537636235214,47.954231630160635,423.22749733979515
23.5,20.534641257537118,47.40193157624487,424.8063789189755
24.0,20.922266865423197,48.14140255569504,425.6316773694
24.5,19.886642279777874,46.96578400741796,423.2709302838638
25.0,20.164219612878544,47.57378005553175,422.38118209614083
25.5,20.225105057349232,48.287265542226535,422.64327768050924
26.0,19.858421785824344,47.732568841277384,423.3040007371693
26.5,20.020388560967195,46.980431576849774,429.7043404126518
27.0,20.06074374814501,46.88741710893677,425.64216033465624
27.5,20.135510084753015,47.501163143122355,422.7218772196109
28.0,20.69347543083176,47.86858547229555,422.38760728336825
28.5,20.1527729435364,47.966211287967774,427.4527837160863
29.0,20.20961228993254,47.45698605114724,423.5452611825137
29.5,20.524062168397965,47.886945311876815,425.3040460092751
