time_min,temp_C,humidity_%,co2_ppm
0.0,20.032676160315233,47.21091120149998,421.57328597159426
0.5,20.203280212453606,47.32194815852653,422.7775522941511
1.0,19.748669501307994,47.721929053584496,425.06208997940274
1.5,20.06869115793407,47.13409461710702,424.9085627919889
2.0,20.258700153917985,47.79703255082602,422.27295532069974
2.5,20.315333172839697,47.61130655146788,424.81193001373884
3.0,20.366232135321894,47.69015943359197,424.6479643492656
3.5,19.995397899416005,47.54637019977221,423.47694343182275
4.0,19.91675395608517,47.322642911550766,426.0839625404562
4.5,20.11299477258351,46.532275287608,421.61757031854614
5.0,19.49556033564722,47.15394024492774,422.3577124092771
5.5,19.89541876574682,47.607889387418574,422.99877056702985
6.0,20.061088258197543,47.321941316116245,423.2038958948566
6.5,20.03513360891297,47.9224488255775,423.66421058089264
7.0,20.1398257923202,49.19493504498196,422.60027396049844
7.5,20.312314887927194,46.442356072251194,426.8690589481158
8.0,20.303419280374737,47.52601010144968,426.0487388079221
8.5,19.911722194398724,47.92871192574785,421.7117387992616
9.0,20.415582715611073,48.08772194174098,422.8198637723555
9.5,19.60847076377672,47.91114726103235,424.3696556086914
10.0,19.87711398243661,47.40268959317283,427.36235025214074
10.5,19.709900171619626,47.77521897215694,425.3178877752534
11.0,20.306405770353685,48.19612661249289,424.907753700374
11.5,20.608348566156955,47.28650983558519,422.4259403431014
12.0,20.345541188158588,47.39097961539601,426.0003076289505
12.5,20.504156782356873,47.47441342865103,422.51820737781816
13.0,20.420120103021304,46.976641099588136,425.5488322782775
13.5,19.58984901159765,47.447369259594986,425.6683500075981
14.0,20.146816554636466,47.73512243442795,425.24879090379784
14.5,20.304352387737474,47.68671264052175,423.87558338322117
15.0,20.19205275544696,47.20109232750506,422.21283443558394
15.5,20.66498363874998,45.68687339303515,432.6973855458909
16.0,21.392844621016764,45.087306204012236,435.5220487497938
16.5,21.612089381150714,45.05360906885946,432.81593239416424
17.0,21.623699391117295,44.003667047125795,440.29895829042533
17.5,22.56887128808012,43.43392875497839,443.5316186580825
18.0,22.768485691226072,42.88667819956039,450.0585596094661
18.5,19.783496859685147,48.26586959467054,420.883890254838
19.0,24.74965242200862,44.75218867936305,663.5670578547376
19.5,28.74160653331213,41.692320125651534,906.6882391030258
20.0,32.919193324465155,38.999688131312254,1142.742790333626
20.5,20.296400526816015,47.84510541636034,422.45344543391775
21.0,20.18377556062182,47.18925291398539,421.9165330474058
21.5,20.047567889016413,47.416943391174165,420.1101496522656
22.0,20.119337724519195,48.06337878586142,419.8670405304023
22.5,20.324156687428154,47.83840973305607,426.43938053192977
23.0,19.968581379732775,47.46018661282075,427.42209505918237
23.5,20.062419108728935,47.844151067780224,427.3248422552242
24.0,20.06859328786825,46.623797630170046,423.2701618455197
24.5,20.53237647861133,47.534749946906224,423.13175823637573
25.0,20.215688213296925,47.036766941684775,424.1877021736608
25.5,20.456401475772342,47.34983114586917,421.90743231464296
26.0,20.204150176896825,47.22553450434954,421.49580206282815
26.5,20.19930793393658,47.54143295497339,424.75011263557093
27.0,20.33032751007823,48.56847622080567,425.21939316455376
27.5,20.248505156186788,46.711709032573815,423.77754532981027
28.0,20.201559824409767,48.80565211073715,424.4515600917129
28.5,19.61926796943104,47.72940345090566,423.47666209513574
29.0,20.20814965265417,48.15369620563683,425.9743307774578
29.5,20.718336099242165,47.53670250424954,426.7413393205018
