time_min,temp_C,humidity_%,co2_ppm
0.0,19.415731592233787,48.037330061050554,426.269576976535
0.5,20.22019864410649,46.74383721178841,426.46114004616385
1.0,19.8872144657113,47.02486825350639,422.7383230038119
1.5,19.57927161826052,48.145102989025354,423.8722829412705
2.0,20.1560051925917,48.042447428541365,424.7336236166822
2.5,20.249647271295807,48.49954034540587,422.57012075025887
3.0,19.66491973474918,46.93521821976636,424.91428638494364
3.5,19.830976118411257,47.978515073582955,424.3421370372448
4.0,20.110080211754934,47.45607812269087,422.8483991189408
4.5,19.88699676121534,48.95551370184156,422.51565769059636
5.0,20.047629572331154,47.87228149442468,424.8234067756364
5.5,19.625752645091325,46.753286016887664,424.8754459612793
6.0,19.784706960884588,46.38978033410501,425.0731717981186
6.5,19.714156453433986,47.354971690288245,821.4075507617845
7.0,20.3335484332092,46.90726855737333,818.2033566334901
7.5,20.00056073298695,47.64348798122842,818.2167963697176
8.0,20.07046260839078,48.18846553886074,820.004813727754
8.5,19.75785825560435,48.31346872936204,816.4685772833509
9.0,20.48759885719737,47.338718994886264,423.8580247278372
9.5,19.994667584019957,48.36004421697876,423.2524708328483
10.0,20.09228448170637,46.49933532312015,428.3314512682381
10.5,20.04449740902777,47.74780765365202,424.23927380686234
11.0,20.387240817614742,46.20067155009372,422.84512410861015
11.5,20.056962271735706,48.31398164871162,428.9238764717697
12.0,20.50963653205178,47.714790786519664,424.23653198088124
12.5,20.08643505414342,47.40491246175492,422.23370844208523
13.0,20.404185626639006,48.00170540093533,421.96467857768044
13.5,20.02549600778532,48.411154187846954,425.3028242006878
14.0,20.305134120578685,47.56033932597271,418.6665462493085
14.5,20.02693946138683,47.06357366897785,424.08095937799214
15.0,20.31706351543906,47.57857737672031,427.4603775828109
15.5,20.393032076058986,47.887657732892436,423.4445933566034
16.0,20.388569081374758,47.80722288745946,424.78465119188286
16.5,19.900794523171452,47.91029018194973,425.46886304316325
17.0,19.9845404948727,47.906569215348725,422.84273140925507
17.5,20.368136138630543,47.77855492331962,428.2318923882772
18.0,20.20123113846621,48.198184751548354,423.44780304299474
18.5,20.230185568735468,48.07862790346788,419.8552208086661
19.0,20.223442115529537,47.0998365117456,425.72263902993893
19.5,20.27959783239877,47.594631669058494,426.8967573792142
20.0,20.369050445547867,48.07865549047045,423.84007302341934
20.5,19.593413090871632,47.668918894800754,429.5683554539216
21.0,20.616856232491724,47.638876066503435,423.9380893457048
21.5,20.027241102873333,47.96519009677676,422.49365835041414
22.0,20.060038113553507,47.29140667324855,426.42714108999456
22.5,20.293570828924267,47.396598437296994,426.0108017865029
23.0,20.06675673784383,47.711901883826755,422.587300142403
23.5,20.742059756556372,47.56618045983417,423.12807111458744
24.0,20.003123956274536,48.64266638584193,425.37973974136656
24.5,19.79843322804126,47.66306018757401,423.95826081774294
25.0,20.682551179377324,47.42290029165842,420.22856022703945
25.5,19.82094758670724,48.09086954650057,425.5180753555137
26.0,20.508761547212714,48.107623529186,423.2301409358872
26.5,20.90366474018608,47.43330399170429,422.9897273100496
27.0,19.991495720022364,47.402882371803486,426.45372211709997
27.5,20.29567322677336,48.08257961162588,421.4717479455143
28.0,19.794561479653204,47.76042209515309,427.85365409413447
28.5,20.230319574866826,48.41817480478111,422.1537484834365
29.0,20.203943111818806,47.853150880842186,421.9285099630349
29.5,20.057867514563608,47.70546551318305,426.56893722605395
