time_min,temp_C,humidity_%,co2_ppm
0.0,20.141485697581285,46.94488523712766,424.68697649741273
0.5,19.41658043005798,47.3215628612498,423.0112298697654
1.0,19.5897469982273,47.126664275736225,423.86132125133656
1.5,19.692118769966196,47.380909366058795,423.6693557150285
2.0,20.252443828995577,47.010109885671895,425.3465863958074
2.5,20.159366120166474,47.70980115470225,427.2053679365989
3.0,20.012629845093272,47.51618346912855,423.714636367708
3.5,20.244325951821367,47.52631993368367,424.86625045239265
4.0,19.74207782902289,47.91472057601304,422.2320634580767
4.5,19.35823705828976,48.00041501714628,423.3626768079319
5.0,20.161996091833775,48.001543434075664,422.486247214605
5.5,19.919479249858785,47.46242505221416,425.9972597024649
6.0,19.584382905537147,47.21921015795736,424.660762144232
6.5,19.913695248913996,47.11519212368939,427.238059097575
7.0,20.263499267471968,46.60471880096881,426.02768467104283
7.5,20.95419118868033,46.80237723719696,436.7544803176478
8.0,21.71599489522836,44.97467901784681,445.13732380163754
8.5,22.13828279791292,44.09322958567969,455.49066743101645
9.0,22.64681906451419,42.273175226710606,466.5198832259972
9.5,19.840758703836933,48.02677779898705,426.4102300996455
10.0,24.09864295586536,38.245852499676054,851.3564721340954
10.5,27.40566645781292,30.99857764580541,1276.6061724448934
11.0,19.941148127121604,47.57689956790679,426.9832372275722
11.5,20.41520273386003,46.89908634921482,423.8096657335654
12.0,20.163803208751126,47.42511852376954,431.0025620621734
12.5,20.227500347902804,47.26182000398741,424.59482145268487
13.0,20.066739910654647,47.62832271640936,425.6810368033573
13.5,20.120095404279198,47.12228119523975,425.5521048440247
14.0,20.171065987268864,46.33550230056792,423.99996641217575
14.5,20.124148626936233,47.839260673741926,422.2736940639962
15.0,19.815200643398228,47.32696135139647,423.1906160878348
15.5,20.3183477660179,47.469785750610264,422.4416910657257
16.0,20.249979618937353,47.58082774739705,424.45626957547427
16.5,20.07925650597801,47.17671612400842,422.8857488404392
17.0,20.18051059086894,47.32666645867025,421.0196689462596
17.5,20.128455971310476,47.65820094748946,423.436511879507
18.0,20.103025158694273,47.01564520127499,426.67478558400876
18.5,20.090222857502507,47.9606000635952,423.3485499573041
19.0,19.7190666981669,47.48522509721782,425.1043383535491
19.5,19.68488953826454,47.01126147725246,422.2330267842836
20.0,20.62279224613697,47.114068038476844,423.4158829773602
20.5,19.905069626971223,46.83315392604865,422.06510025403776
21.0,20.37031408839061,47.38473766499442,422.83345435881654
21.5,19.808791222872166,47.31391731466803,422.83344706538713
22.0,20.181628053500354,47.76749621233227,425.3980763520796
22.5,20.22994666023169,48.56803846909248,426.0231515075235
23.0,19.321422327794807,47.897433849236435,425.1629647895346
23.5,20.1518981956018,47.888824085077566,424.55571799183787
24.0,20.26690502953665,48.324519435425074,424.1148836198708
24.5,20.043478025677775,47.81337118204115,426.58218793652173
25.0,20.27358719995476,47.948630494152276,423.3860034162612
25.5,19.5541134906851,47.219717825364214,422.5100928753126
26.0,19.741163954333196,47.849841705952045,425.58574707929273
26.5,19.6540709180826,47.9077850648738,422.6534111509099
27.0,20.988091837509817,47.573557005177655,422.5606044980521
27.5,20.48805449881515,47.36365930798365,424.0472455483195
28.0,19.13661777454226,47.96501241376469,425.66394845733487
28.5,19.712596163139878,47.31154890515361,424.31099601163015
29.0,19.8383515871865,48.18195081970129,424.0878073264629
29.5,20.539984030924295,47.342205844638954,422.743586148249
