time_min,temp_C,humidity_%,co2_ppm
0.0,19.64586097647085,47.55027544823569,425.1890792533924
0.5,19.756603272686775,47.27466672374099,420.4326786896426
1.0,20.46864824911423,47.23608841112472,423.62484753654496
1.5,20.076891430164746,47.289347364863595,423.8026717782616
2.0,20.32371929470113,47.473145028682374,418.7778213187828
2.5,20.038166486144075,47.34580612890002,423.65660692678534
3.0,20.164613865785267,47.21281584644756,426.2842845692518
3.5,20.161529607997494,46.76400701025131,421.8698058216783
4.0,19.617278714364115,47.31549844397476,422.45396555833713
4.5,20.189711194760676,46.63308346108157,424.8572915580869
5.0,20.1856257894014,47.29133926076517,426.1592220725417
5.5,20.107122368521306,47.16221370708322,424.63463907271165
6.0,19.745187248929415,47.35948792576065,425.51939533266767
6.5,19.85477118872712,47.83314338497112,424.66859746172594
7.0,20.358009195648325,47.11377653435912,423.8352533216286
7.5,20.329600925424153,47.004677740949134,420.38483196746853
8.0,20.204547929124516,48.19206227525089,424.4139112449527
8.5,20.38091962426937,47.65907576252337,428.30729488251563
9.0,20.52730898054998,47.71074571944718,425.46002988585394
9.5,20.26401365082187,47.481286101889744,423.9544100832286
10.0,20.36100477032355,47.399318744205296,428.55572064343244
10.5,20.182781959919776,47.77969257867504,424.07691786552834
11.0,20.170772760414604,47.44392089589817,426.04895445831494
11.5,19.820799933822585,46.8803148545931,426.6203200234557
12.0,20.273608364665225,46.94318534803943,427.6267117561434
12.5,20.104246012011746,47.1055734189457,425.7826190513394
13.0,20.563681370583748,47.617725287552794,423.9241221942369
13.5,20.133279948785557,47.680362852773094,426.10902064010713
14.0,19.89061184528119,47.54399497560647,422.7127557421581
14.5,20.077467951193427,47.71118707873798,427.35263536212335
15.0,20.07860694083932,48.09976084900618,426.53069364252644
15.5,20.31433479222867,47.99174331586576,426.6050328827943
16.0,20.514473732542122,47.372352823653635,425.409728428661
16.5,19.603509140555985,47.11544921618848,422.0399496258259
17.0,20.666139750567503,46.74898915575634,424.20903871293433
17.5,20.023558179171815,46.47462102846099,425.52752278588525
18.0,19.572033565690223,48.30231049772903,423.40590356953754
18.5,20.117138103638837,47.565218923779966,425.9835982413957
19.0,20.357150199980712,47.38098983974586,423.43464688824736
19.5,20.273919391343025,47.09930209945807,425.3854167433749
20.0,20.185628986291512,47.58459163231187,424.16428386894785
20.5,19.932324815795642,47.08495561717546,423.40932510312797
21.0,20.169423364409024,47.52863599135834,425.34646996439085
21.5,20.403790199374047,47.06360175455433,424.1819205652236
22.0,20.48353640469323,47.55181418463602,422.9276634827695
22.5,19.97497062289618,47.31818861461337,426.7456244520444
23.0,20.39371158527127,48.677702266318505,424.61784816349575
23.5,20.103321829000084,47.973302797497965,419.51552701095414
24.0,20.41049236668928,46.15765769965329,419.8006504513084
24.5,20.083985326638057,47.26364881029709,424.8132412484683
25.0,20.125304692217362,48.19998032988724,423.7749032776701
25.5,19.967236579874605,48.052298642028404,427.86947156371247
26.0,19.713447079735406,47.711836766764506,420.2539877984778
26.5,19.884532831413992,47.17452666520729,426.24041179006605
27.0,20.377945114743067,47.75335759375115,425.80689561958843
27.5,20.549140457188688,48.30323002078331,424.348280160255
28.0,19.9019598082954,47.08083852116096,423.08198491005095
28.5,19.810256256364877,48.31679847741387,425.13256510594897
29.0,19.792356288072227,46.866098403153984,428.7646538187768
29.5,20.062036810119054,47.29444785761869,424.2985839987142
