time_min,temp_C,humidity_%,co2_ppm
0.0,20.54766048566361,46.43318049516196,425.1133896063949
0.5,20.163461008833206,47.94512768410642,425.1163057217093
1.0,20.247315926898587,47.217026473511076,422.7226790344913
1.5,19.99129549672505,48.08649211974545,422.7810818919103
2.0,20.473591095951857,47.25389251819563,421.91368311676433
2.5,19.91972236517247,47.1356490643546,427.6756749894532
3.0,20.126969735443748,46.656362403866204,425.1845190733967
3.5,20.058499300973526,48.197244601526755,426.4185437578844
4.0,19.764865706438872,47.08274351236727,425.8505364125571
4.5,20.097413767212117,46.60032907529243,424.2163549640247
5.0,20.2064372477324,46.60516850745457,425.4415626877557
5.5,20.283532892289994,47.26455191550542,424.8388785861955
6.0,19.987504093740167,47.651510216820874,422.56864381259237
6.5,19.67239569241394,48.033338366634695,425.62039484572756
7.0,20.293796224391212,46.607595882458426,422.2525995062858
7.5,20.465340840539728,46.39472692543731,425.2012215968293
8.0,19.76463929887441,47.66630214617176,425.4358464540525
8.5,19.788390575658177,46.958834935576995,425.33335920860026
9.0,19.8371784475193,47.146707239612844,420.62003019601735
9.5,20.06191289966106,47.72381705338277,422.9024553067474
10.0,20.330347937050522,47.39395493220603,424.9158026956834
10.5,20.350133092836604,47.90610697363375,422.4305628745439
11.0,20.09776088193584,47.37688314928497,422.6148303509378
11.5,19.705078484676115,47.47000012297524,423.5252576841945
12.0,20.158981939227246,47.24943982952942,426.5280102443962
12.5,20.27957344969544,47.26461051975916,423.28990857345
13.0,20.19049206755797,47.09195601617336,425.97741205752993
13.5,20.352573082256395,47.33678686404531,426.064285459537
14.0,20.009792058568344,47.48512688792866,423.9889090613271
14.5,20.297045373598348,47.44845204298479,424.49940981332566
15.0,20.004999845915897,46.51160185123657,431.56291487884033
15.5,20.691910897033985,46.128768214551364,444.06646285677533
16.0,21.510504760715573,46.73777856899259,458.54235814563975
16.5,21.736492317311793,44.609823193159635,464.0141832092145
17.0,22.440087545536183,44.91380599784459,476.01014258114924
17.5,22.015092914118544,43.90087738129015,486.466459076771
18.0,22.008772761189416,43.73771602244527,498.97949453569913
18.5,20.147604199505615,47.210614489605426,422.0853956179902
19.0,22.1286118236977,44.75680043334018,556.9019009593305
19.5,24.888684922700406,40.248301473614035,691.7025954966759
20.0,27.637625968759462,35.80301111670994,833.7760988610466
20.5,30.15416730243522,32.88145402054907,963.2527553514708
21.0,32.696608137349145,28.817116357029263,1096.432611229928
21.5,20.428916530030925,48.20825010135973,421.55678014806864
22.0,20.029819693190905,47.37007992553596,425.3984010514345
22.5,20.232309759010075,47.759823581465966,426.40350132645574
23.0,19.901019547866653,47.99363765601411,426.03543450216176
23.5,19.76070783150852,47.552103682115835,422.4462634310776
24.0,20.10168170618286,47.218769245720914,428.7332013267563
24.5,20.029449155485274,47.547203780611774,429.2626554010488
25.0,20.307120730938024,48.02694710696719,427.1841773455363
25.5,20.16688621219478,47.715727761638036,423.8653080173049
26.0,20.242205204289615,47.1599791069573,423.50814438671057
26.5,20.18956779598277,47.87271298771083,423.67587196382084
27.0,20.60704457954356,48.211250960287416,421.2844356343975
27.5,20.428819282019298,46.70525977126294,423.2088844804598
28.0,20.837960819888817,48.02437293837868,426.8204533667867
28.5,20.553756061479532,47.62094214484054,420.55489339683754
29.0,20.345354455464495,46.96632772100801,420.89467391023805
29.5,20.06431872022421,47.229085093777755,426.75326053216224
