time_min,temp_C,humidity_%,co2_ppm
0.0,20.320861996545716,47.51529006254432,422.0303177791679
0.5,20.333088783269336,48.03872857838708,423.08924101574763
1.0,20.54893254366578,47.412410000907855,424.41643671396594
1.5,20.463452193350662,47.635802945076314,421.6625456842026
2.0,19.925729295144055,46.94978714663583,425.69666919602105
2.5,20.391369920446266,48.03944472195188,425.7152402302715
3.0,20.181142387932447,47.845529045688636,421.6626161613003
3.5,20.142299730727302,47.85460035918353,422.5433196387791
4.0,20.60761937185925,47.40569209764199,423.82174507032784
4.5,20.00138052652714,46.95727444087788,426.45844746224947
5.0,19.921939691029028,47.38639428892688,425.6938720437637
5.5,20.434830074895288,47.85194730658342,424.18461986368015
6.0,19.87531723457597,48.625994411717826,422.255833167066
6.5,21.070984546081228,46.08241099751618,434.44730296804465
7.0,21.181161218538296,45.617137203205985,447.032595355008
7.5,22.355209961471783,44.0692275365109,451.3458271954325
8.0,22.55203352050315,43.543955701963384,463.2830795146065
8.5,20.371728987323436,47.07062800150865,425.384609341788
9.0,21.470660744507274,44.22303165592983,525.6724205236269
9.5,22.746514299417736,42.67114780621198,627.5288196549673
10.0,23.90486328832916,39.610778863744684,729.211856578254
10.5,24.990930145394525,36.168899458510786,828.4208853129585
11.0,26.607975913101487,34.55757333206702,930.6411491890234
11.5,19.828492901130023,48.87141898356968,425.5420491167931
12.0,19.601061465945556,47.253227315014264,421.6010410339768
12.5,19.974636816326672,47.41345263524621,419.6728274703732
13.0,20.077221760250445,48.102673677185436,425.2124065437695
13.5,20.172345310133576,46.84169386970486,422.97674534959964
14.0,20.466218655455076,48.44766907928436,425.1490443184272
14.5,19.656948940459092,47.77869935298579,423.5931652997457
15.0,20.339247775810353,47.87300958177896,423.66667260786
15.5,20.365846499583792,47.376469149537705,427.052464703992
16.0,20.226811326345487,48.395883302968194,423.74231663360445
16.5,19.555171927771006,48.305211400364406,423.4482451438199
17.0,19.89824183532075,47.548511029329546,422.1463686127557
17.5,19.773190429240703,48.20580454413292,426.04045887803704
18.0,20.345247266187723,47.744923808368505,424.67543024363613
18.5,20.24904043756014,48.352547064547146,423.3997499700556
19.0,21.01031480085795,48.33245834684094,424.77248961307384
19.5,20.150615033715727,47.431891832767135,425.2522965300655
20.0,20.247468011909397,46.52673337775968,423.1199316297232
20.5,19.690438882263535,46.81857466321297,421.79716751580605
21.0,19.983202352409624,48.15845698843898,419.73696613510566
21.5,19.76593767036973,47.541592168347,425.1048756287978
22.0,20.187700766036723,47.775183746193406,422.91918248979664
22.5,19.92099348087801,47.63304995396143,424.75609536918853
23.0,19.997341191132804,47.23120317108169,424.4472002283593
23.5,20.416747373555296,47.86362456314021,423.50477609795126
24.0,20.391445286759264,49.058136378159986,426.01031809842846
24.5,20.183158955798127,48.06499768351004,428.26669308392053
25.0,19.96754212830754,47.52279216793669,424.42068338268894
25.5,20.014421093638653,47.06032907089248,421.1263316234646
26.0,20.177273274636065,47.31815009708882,424.624049290663
26.5,19.899445511877744,48.279617275970615,425.8961156625521
27.0,20.426274121233757,47.299041288144736,421.96789536934955
27.5,19.88849431916901,47.45826214235011,425.4785114233542
28.0,20.206263453228573,47.888390199391765,421.7082706681123
28.5,20.187763981104265,47.93019735244835,422.74753236421833
29.0,20.234927520954795,48.45769905727523,423.527385716915
29.5,19.721236220440275,48.05661237335768,424.18061186337604
