time_min,temp_C,humidity_%,co2_ppm
0.0,19.903736843172442,47.08598235984752,424.8548654874816
0.5,19.923673991516715,47.77790249870237,426.6020622064601
1.0,20.315929173397077,48.36521782530894,423.28464788220055
1.5,20.73822338593246,48.310954275026035,427.3950791939304
2.0,19.590954760879193,47.45569346224853,423.576310773252
2.5,20.06976346952673,47.49979878591274,424.82994289351757
3.0,19.690883804419297,47.40299002220099,425.69584809441517
3.5,20.044349192830943,47.35947689081485,425.76429635328736
4.0,19.909113519889345,47.018757439552516,424.4743828479791
4.5,20.07348589491149,47.50000001015358,425.6940992247192
5.0,20.074066021111282,47.44513769573449,421.2677846158014
5.5,20.114435279676954,47.047560069994525,422.415555731657
6.0,20.484970420357946,48.045821679318536,426.2694071672455
6.5,20.44361591244039,46.77711601638968,423.3352378795617
7.0,20.51542846191133,47.85733657287474,426.0184423005462
7.5,20.016525561819538,46.704688357066516,424.8237777968379
8.0,20.219480881738253,47.8872883734293,422.8201985853892
8.5,19.767980364768675,47.82099321642766,422.43543223525734
9.0,20.396262734030685,47.10774323943662,424.71396558241537
9.5,19.813717245719683,47.290525318784454,425.4265237025414
10.0,19.957162407054657,47.836886536867524,427.2579695339938
10.5,20.439840444112914,47.68078144664637,429.5667035687644
11.0,19.899509410195037,47.34192798542617,419.11680748039873
11.5,20.27599267650319,47.31586793627146,423.6233711617269
12.0,20.85286228906238,47.41860999280808,431.3761740794339
12.5,21.119399047821446,45.829500648784176,432.41348287435255
13.0,21.23911761049962,45.3508946105748,436.6750878003802
13.5,21.691185912983347,45.045886744186994,441.9984767931293
14.0,22.086834137026806,44.53936475412793,441.0467433674238
14.5,22.88222222990909,43.902581746636606,443.85506673108154
15.0,19.641782444352085,47.111303999923564,425.98191096709826
15.5,22.152823064899238,45.241500674165884,527.784240806991
16.0,24.58082398809358,43.80715938507592,631.6148958344975
16.5,27.233364871889975,40.105827129903396,735.5652056311656
17.0,28.932657173910506,38.084069803898956,842.613931582787
17.5,20.40951058705322,48.37732676116591,425.32170883657614
18.0,20.18267770157213,47.253985534855275,426.03946965034254
18.5,20.338128381646904,46.83480872896614,420.7498332855014
19.0,19.545159570550357,47.27886570194083,423.05144372304244
19.5,20.0491209262577,46.73211675621401,423.7740949457071
20.0,19.913323253331967,47.305066595310954,426.7921539705497
20.5,20.05984629305351,48.481081393598984,423.8720751491473
21.0,20.009095504799042,47.57443710693712,427.6765891000159
21.5,20.01103444966401,46.811429960888276,423.62909958617917
22.0,19.7901081235587,47.48668942674533,423.6501739768829
22.5,20.30160785373894,47.09761972804362,423.3797958395317
23.0,20.2833168003586,47.99711741311964,427.2930710376176
23.5,20.49982096918103,47.90769726804478,423.2059114967438
24.0,19.661079597682008,48.557766731802204,422.74564602626975
24.5,20.052051992146172,47.99908700489915,422.65396279776104
25.0,19.979166353844395,48.03407699346848,423.5266744171325
25.5,20.029962235978836,47.33504988276671,426.3189623573562
26.0,19.913123988449595,47.13011496367131,426.44183308512083
26.5,20.16251498205197,47.247442038177645,425.1430231207297
27.0,20.261212789220348,48.283949548211865,425.8093869911686
27.5,19.77810834994585,48.35752841891262,427.28468856067593
28.0,19.341718059185983,47.06987195855527,425.37568027375636
28.5,19.727264341333612,47.49870694947313,419.27063108145614
29.0,20.45065632575249,47.92419141906515,421.63456611006336
29.5,20.15509837916653,47.029238778999485,421.31182899087196
