time_min,temp_C,humidity_%,co2_ppm
0.0,20.498731084969727,48.404001104696626,421.7398674317319
0.5,20.243311556957085,47.32998103333851,423.9690457998841
1.0,20.56625074325668,47.94595183973105,421.04308726570713
1.5,20.3316461179686,47.88526291551517,425.8273518906462
2.0,19.944133491883445,47.48282679929827,422.3073349555187
2.5,20.154789630331955,47.737777017635835,426.9026648950838
3.0,20.166423530113747,47.89178375321619,424.5552211743668
3.5,20.180532219734104,47.775600926180196,428.2543010363063
4.0,19.840883973262592,47.62062587277935,424.58857870998963
4.5,20.483718720703305,46.919162943558334,426.1544451373281
5.0,19.625491308133967,47.22734064490832,424.52348746269035
5.5,20.09989100045168,47.56139609658318,423.74346651503225
6.0,20.098533691351886,48.32796819449277,424.1696010768881
6.5,19.919837532768163,48.217972903651344,427.93349412898556
7.0,20.26910267255528,46.866658286678074,422.7338983908535
7.5,20.01302658889874,47.36002438810542,420.4297756004237
8.0,19.627520525334557,47.74247306992378,426.7384039565858
8.5,19.964395787138898,47.25212984166033,425.3506690703053
9.0,20.20455124733249,47.75210950726847,421.16841523341907
9.5,20.282697540343776,48.2867819056863,426.94174684301777
10.0,20.01748444714283,46.893533471666686,425.9842133674081
10.5,19.720192008531928,47.38790758535012,426.59430450693264
11.0,20.20612108246024,47.731555408315195,424.9200897003994
11.5,19.866946176939386,47.11933878474444,699.9190928673232
12.0,20.212302402533997,47.764239844342825,703.743322790322
12.5,19.954597199813836,48.39212844849767,704.9517481142927
13.0,20.170899687839945,47.4924712678568,705.0135746360056
13.5,19.418914735434228,48.47211395030686,706.177911579593
14.0,20.29069733367062,47.40108162215279,426.54990819245063
14.5,19.643938710338762,48.00423400444157,423.45274592895174
15.0,19.741316072163116,47.21489355795835,422.8076192187911
15.5,20.063139682710617,47.40924053297085,424.7161555154768
16.0,19.789577951170997,47.87963900474544,424.6982644379552
16.5,20.187497500474603,47.2377207846718,423.6156566332294
17.0,20.388422792566153,48.322340250896126,426.40551710773485
17.5,19.559513852799967,47.26713315407966,423.7596945161765
18.0,20.409178260303708,46.576813731495925,424.1228524310123
18.5,20.052982754703063,48.411359620582694,418.2708864056604
19.0,20.392581066080567,48.271340677469055,423.7733199781522
19.5,20.219583642377074,47.40128191997886,423.18191505785023
20.0,20.665829834714646,48.53350600172802,428.306169854335
20.5,19.76457736647939,47.1740678527145,425.0992950404714
21.0,19.82468608580448,48.12631143330014,425.30710118889715
21.5,19.339139453271073,47.60479645150951,430.217876763975
22.0,20.1266354608689,47.3278605111771,422.4359275668105
22.5,20.338508485988722,46.773961661815136,424.14099980253974
23.0,19.84599059155881,47.62152716999688,425.42148368714925
23.5,19.85778874967717,47.16561451771624,427.3619078547495
24.0,20.00628341834767,47.639425984434226,422.7011367995563
24.5,20.663942759984312,48.14875495239382,421.8670235257973
25.0,20.08743040686978,47.47693819876629,422.7323997460503
25.5,20.476951190676072,47.36300804025762,422.20979301579456
26.0,19.6378115103743,47.91046745052148,426.9866022213485
26.5,20.251311716380503,47.70399809007506,425.63705641403527
27.0,20.430928508095064,47.386283087268396,424.6244738763153
27.5,19.830499293570973,48.11589654772499,422.06288715395755
28.0,20.087024707438534,47.569654619469844,422.24341644449464
28.5,20.565647795945367,47.288934696545105,424.93035422667464
29.0,20.472741287499804,47.79204902282781,427.83464205236146
29.5,20.25893779434959,47.29894906076397,424.4178360639762
