time_min,temp_C,humidity_%,co2_ppm
0.0,20.097030791717888,48.35161258000963,417.801175037126
0.5,19.422554858623442,47.76346222962741,420.23840615293733
1.0,20.29530579412743,47.66361593497643,424.68942159375314
1.5,20.107000285346718,47.152682680588576,426.0055000697603
2.0,19.87245237961315,47.75124180121546,422.69297780949233
2.5,19.50098392786782,48.82654577816472,427.16482927583303
3.0,20.4483364105661,47.59447364329329,419.5703962890132
3.5,19.762329856750718,47.28125526574484,424.91334072490076
4.0,20.26414648014518,47.78486397395089,427.6297705035981
4.5,20.14795206521338,48.039995497330324,422.915063555217
5.0,20.18033153503337,47.490035607567535,422.55001197546636
5.5,20.145518022952896,48.14604176914216,424.2366796929231
6.0,19.882816806820404,47.40109509758218,423.6647287398367
6.5,19.662053870294656,47.64910327368938,424.5109676936705
7.0,20.522246900106722,47.73193728008194,423.412821252754
7.5,20.59396306266772,48.61237986138534,425.39783233411737
8.0,20.232597584573192,48.53735441979654,422.109458024367
8.5,19.63351338533415,48.214460031789045,425.23374203731714
9.0,20.057794832351497,47.03695456264433,423.1173345237139
9.5,19.973192874413137,47.72698060362916,421.59555820513845
10.0,19.748437019510998,47.78623616282759,425.4633087218715
10.5,19.88239682574393,46.80660954613085,423.7224485508079
11.0,20.14326366078432,47.817578349108274,425.1018891283509
11.5,20.296475335289557,47.81875693950049,425.7397452722399
12.0,20.185609405961003,47.98063734051571,423.35760489312247
12.5,19.524799383612084,46.92427165589198,422.0317245401674
13.0,19.73431640127049,46.89833652386632,424.1972655862826
13.5,19.67887821898788,47.34571400049178,422.32615541094714
14.0,19.92243760634345,47.686179439170374,425.43981970980775
14.5,19.853711997060948,46.29430278598278,420.4201608350424
15.0,20.13758946744511,47.95689603102195,423.1547280115375
15.5,19.414542460923382,47.56878460394751,420.9986223479348
16.0,19.463780315144884,47.352201695718456,421.39391844392736
16.5,20.102981308559894,47.373795740934945,424.8550878036189
17.0,20.1698648893416,47.94126798572785,423.4590672470788
17.5,20.069343535465336,47.16295083439476,427.0182271131461
18.0,19.980184441923456,48.46450096266228,424.0071025622159
18.5,19.913890869102733,47.79930441055949,426.93766735622205
19.0,19.871415902209602,47.78482305588739,425.869549095709
19.5,19.9061175593708,47.30721911073717,425.4466637539463
20.0,19.87209008348666,47.94938465106294,425.6659231192726
20.5,20.068300508328807,46.25802421934284,425.2933590661046
21.0,19.83775049476468,47.467695367965774,425.3457909029648
21.5,19.61410490385899,47.22946733305165,422.2481210258013
22.0,19.959568889234806,48.51854723053474,421.4103678882015
22.5,20.02004045383206,46.67292190896859,424.9401707503451
23.0,20.186330033865197,47.7982177641363,424.4682007001253
23.5,19.699892369138542,47.7693155539128,425.2181582783676
24.0,19.881858574884415,47.296971291903645,425.9691908606882
24.5,19.499666801454495,47.07281402163189,422.7116922648188
25.0,19.972030129971404,46.76882150837866,425.4006408303473
25.5,19.321553090520215,47.56335305882534,421.2160191036588
26.0,20.163578275574242,47.000279856066776,424.5389603677904
26.5,20.237456427230025,47.21610747603818,424.78484435849145
27.0,19.853062204011525,46.996760107388106,424.6774695657438
27.5,20.642073985119335,48.26950644853599,422.7170442347553
28.0,20.133238172895396,47.21682292401995,426.93416930635703
28.5,20.776430084148153,47.88739184166589,419.5970319331552
29.0,19.923812907237693,47.586610935262215,420.7311948632144
29.5,20.281442080862536,47.981600007296365,425.90650690072727
