time_min,temp_C,humidity_%,co2_ppm
0.0,20.164299243692206,47.45243743932872,424.76984792372326
0.5,20.53984155912422,47.358260636699555,425.93182873004366
1.0,20.22955079430074,46.99578344429716,427.532414878122
1.5,20.56115145568791,47.2446654227924,423.2556383270694
2.0,20.037291886691165,47.011800374031885,426.17942678107494
2.5,20.71448636002134,47.06917321223601,421.3919453640077
3.0,20.05441439797957,46.92557470003379,423.1372932007887
3.5,19.719448507320127,46.40943121953595,423.6223518432496
4.0,20.065016602429857,46.155120571893846,425.25277623634776
4.5,19.598019511154,46.81450002655065,421.1403744299134
5.0,20.632786275417164,45.61670483207917,423.25975098248404
5.5,20.048893816360234,46.61626753111605,426.92030337597527
6.0,20.052915496461797,45.19805557842435,420.2809178831686
6.5,20.242015371957557,45.5591621183679,426.54478919997246
7.0,19.684291747023135,45.69604441382013,424.75779168093413
7.5,20.180638789102794,45.674115447191596,418.6794091515253
8.0,19.708383411742282,45.19317098191847,423.5144427200577
8.5,20.09981539912833,45.03807799757263,422.85251942373054
9.0,20.34354526328424,45.59940281035557,423.4940734097232
9.5,20.089185779905748,45.45744816604116,422.65817827819774
10.0,19.513373240843794,44.48051727655787,424.5652637509384
10.5,20.579953582781066,45.18170230800065,425.7371776969505
11.0,20.21045244807345,45.388671769696785,423.93596512863064
11.5,19.833719691972387,44.59021579848719,426.32397218990087
12.0,20.208195445356793,44.38149533257391,424.4359174390315
12.5,19.64924269386176,43.20567894083117,426.757868961353
13.0,20.038819596393747,43.479362712438316,420.45872772293495
13.5,20.01329088920751,43.81797515852356,426.41394062415316
14.0,19.845620854700826,44.313306659305375,422.6805137158288
14.5,20.106168401744867,43.08901666857248,423.2277595947153
15.0,20.254243281398608,43.373378713955994,421.4549020902619
15.5,20.096882438646514,42.07423543620702,423.8862338099462
16.0,19.959883358072712,43.695807117876605,424.24550599082164
16.5,20.255216825581446,44.0463407382597,426.04340234442725
17.0,19.967807456990332,44.05031129026856,424.82508986931487
17.5,20.377582865313926,42.89032359122159,425.4727520970197
18.0,20.204979160593453,42.91579302774257,423.11718153845516
18.5,20.01914666665497,42.05430802845981,422.9029625272962
19.0,20.54704001544291,42.73877277478116,425.94139128558425
19.5,20.434115973148298,41.48067704768241,425.08617002823013
20.0,19.974698072762394,42.88459673613797,421.4826361128624
20.5,19.89630060335767,41.32342648450754,423.1931147863576
21.0,20.60652306725109,42.46553849040252,423.5500549695238
21.5,19.997971156890713,41.510659252198266,423.49858199086367
22.0,20.153593487312268,41.779287955976415,425.8716142938826
22.5,20.284247252155843,41.14817493575266,424.48633765197235
23.0,20.265692322603442,41.36820742818899,422.27031067926924
23.5,20.126439632228866,41.337719488904106,426.56027342302315
24.0,20.22116852892989,41.27395590742445,424.92017866772926
24.5,19.885364418843327,40.32258324016771,423.08445213972107
25.0,20.255607483450756,40.32045325673756,421.8092564126376
25.5,20.287178942076647,41.01589596860131,424.47687479819336
26.0,20.242146941156577,39.81946204977763,427.04401891199484
26.5,20.385076255538987,40.60417530367681,424.9722281204624
27.0,20.09006861941143,40.03196187983152,422.50776220436904
27.5,20.332627460280076,39.953228124956716,423.380874373903
28.0,20.26202669593874,40.56694823535331,424.13805488867814
28.5,19.958674030343747,40.30578138869181,421.7340743004727
29.0,20.505062720314495,39.69384625288446,424.9813038542264
29.5,20.376219050122664,39.98637905063821,426.59538432021543
