time_min,temp_C,humidity_%,co2_ppm
0.0,20.280927120429773,47.83013028544165,426.22185234276435
0.5,19.653572514420276,47.23769666121212,420.00037551838153
1.0,20.065466669503834,47.578841516454446,425.5319452932287
1.5,19.618259929399287,47.63641752759013,424.50745140861306
2.0,20.050952694215724,47.42662090936292,427.01113805625283
2.5,20.162122146573374,47.356084743229616,424.4216767909802
3.0,19.81316880407658,47.540573763836896,422.9657429133639
3.5,19.846820037269023,46.79896188526463,422.63036436002596
4.0,19.535337552069,47.62932487996869,423.4379613391988
4.5,20.23809494932808,48.90323613719365,422.4963954032837
5.0,20.032906236050323,47.10372841928695,424.8312569693092
5.5,19.695119760499118,48.048410496859006,425.5982364016836
6.0,20.21116705889179,47.20493916086683,420.7890987030221
6.5,20.189609694880627,47.19052799132236,424.47052449963036
7.0,20.126133318413267,48.58790510418521,424.4000833735585
7.5,20.211826360584862,47.49478295000923,424.18966102823026
8.0,20.083804058400922,47.8080605222676,423.68094809693474
8.5,20.99763458490646,46.177286183727844,448.1644389968743
9.0,22.4931101781725,43.28319568654483,479.2874121487448
9.5,20.485145610650118,46.50827208564879,424.7288207638247
10.0,22.13001700727444,46.50677227279958,697.1539770858889
10.5,24.53510501202209,44.14981193420711,977.2685708366882
11.0,27.62426996204592,43.5491276233368,1250.1241662713526
11.5,29.455980567255338,40.93830860865962,1527.5136452826948
12.0,20.053973565139895,47.32151829931404,422.4818007492281
12.5,19.391422483323876,48.128599080227644,421.12230453842386
13.0,20.294384321738626,48.557595871868706,423.19851367024364
13.5,19.780552496874428,47.315276284445105,422.430967653466
14.0,20.208552410233548,47.41236036038793,422.43235510016876
14.5,20.510617004702276,47.01648861400133,425.399126025441
15.0,20.208641204294974,47.07775248410211,421.25955471978017
15.5,20.299950458543208,47.79581064350214,425.316564546265
16.0,19.968318904912888,47.56396569355326,425.89755301089434
16.5,20.391242420652514,47.363044607673615,423.6257730004188
17.0,19.991146171250314,47.76100552927739,426.47072655222337
17.5,20.698978296874465,47.685871084674524,424.6679105984228
18.0,20.100075677753093,48.16550191580321,424.4356827342728
18.5,20.291460502846526,47.58921388291823,424.304109638666
19.0,20.47305682903601,47.94941283898999,424.6056348995693
19.5,19.528409550566156,47.35750561356563,423.742144319536
20.0,20.26789103693741,47.86987381813973,427.05318357296704
20.5,20.586035779782,47.06973829411619,425.2816286297783
21.0,20.135600672060384,47.06466586950771,425.05686265432706
21.5,20.396406274285354,47.286611158094864,426.39301758394686
22.0,20.350940208429364,47.55720994234109,425.52037493569895
22.5,20.396478823507906,47.24603823057745,425.88017948620023
23.0,20.440657570970803,47.11080845352334,422.8889558119776
23.5,20.050030961222046,46.420502660996064,426.11219402195326
24.0,19.920705022535163,46.92263204692694,426.98822758221706
24.5,19.832671027379337,47.36217347921957,425.2818174675749
25.0,19.75526481215518,47.64526088429998,427.80318098283345
25.5,20.273527297454287,48.24960897114648,424.0772749592307
26.0,19.80295175669416,47.40724483553211,426.15879807973806
26.5,19.85978456542872,47.525896375182626,423.06538917845535
27.0,20.011501596556833,48.28903491799166,421.9540688612859
27.5,20.430222992548753,47.59319668141164,425.260935180306
28.0,20.27694503802808,48.01671163215067,427.150250943633
28.5,20.278151406601605,48.210082730085254,422.34935321497034
29.0,19.81831367024969,47.21458987079335,426.47421810090987
29.5,20.009204205225835,47.83438267178464,424.2205757600665
