time_min,temp_C,humidity_%,co2_ppm
0.0,19.859852000620037,47.561656526903384,424.2690265685727
0.5,19.91748844117223,47.984825972601904,424.3443110865694
1.0,19.805344496853976,47.449359836395764,425.5998952308265
1.5,20.340165575274273,48.143800872320476,425.1802825229177
2.0,19.858753384307352,46.864168777875356,425.08385483291886
2.5,20.06575594772882,46.859030352731985,421.69392435578027
3.0,19.791900141216086,46.89247226043908,423.63768031030247
3.5,19.574518834909966,47.288726699316534,420.630135780198
4.0,20.33371955451517,46.78974199183759,425.58843796114195
4.5,20.239111018732615,46.508005206364466,425.12574999592675
5.0,19.83279952287787,46.17639831696977,425.7352506348598
5.5,20.225631199727975,46.93886254616498,426.03911736343315
6.0,20.505781278075293,45.961263018379555,424.61393262957904
6.5,19.91286178966105,45.29155694538605,424.3189759170134
7.0,20.10856474908333,45.30613800036939,423.7926804153062
7.5,20.203748814095967,45.798521241859575,424.70673603898524
8.0,20.084603566162098,45.37061140481778,426.8029734930743
8.5,19.73106727007923,44.79704458894072,423.0963368505562
9.0,19.599729501882138,45.62083790457726,425.7104109656297
9.5,20.565356174975175,44.46124284432197,425.35335122202315
10.0,19.825388338603094,44.97434866533353,424.4913338752631
10.5,20.067744260194814,45.82107666972242,423.4810466928322
11.0,19.94289592369583,45.591748000392265,425.42100921702837
11.5,20.04124021687223,45.005289110593765,424.72522162676825
12.0,20.21643257143514,44.78269889089119,423.3301117780428
12.5,19.555974257981767,45.06049331444004,423.17705101263624
13.0,20.08314397632197,43.65776573610813,427.45832069377855
13.5,20.65599614044533,43.82307199958142,422.0722959348435
14.0,19.912970496809663,44.01615707664598,426.7399243671631
14.5,19.81883141558802,44.17613505060719,425.8597719397087
15.0,20.423414145330483,44.1004960981857,425.6254620424992
15.5,20.307660901949944,43.534375414291944,425.5977662520275
16.0,19.744978485960942,44.62481436819988,422.8319870680342
16.5,20.71001485463041,42.82450860336594,425.30440102212657
17.0,20.314358766521526,42.98254883528213,425.25293216354805
17.5,20.436482341355322,43.37489215990378,423.9227801381723
18.0,20.46548231032659,42.2620561522864,426.0787285485507
18.5,19.925759231368282,44.207169362475994,422.39310720826006
19.0,20.23856084653737,42.85989440447962,423.94727996745905
19.5,20.273235394583732,41.85456838342632,427.14581024262606
20.0,20.0891822042892,43.61990217485327,421.6615007854901
20.5,19.69677141069439,42.676625202890385,423.93462316190636
21.0,20.132468776234305,42.77311140868235,426.0142550441059
21.5,19.795701334090595,41.79764715430061,425.9348044735006
22.0,20.46746706637834,41.94794457844931,426.2127814084686
22.5,19.980212712455582,42.48243401689432,426.2306523620829
23.0,19.80405457880389,42.894562508608416,426.5020109322838
23.5,20.08908485613616,41.26956688580868,423.26163363092377
24.0,20.522112670936412,41.38432934226485,428.28637204795575
24.5,20.513105904717623,42.08446775004318,422.6328377121971
25.0,20.2259758016634,41.189088717281585,424.87105671953486
25.5,20.13930014989077,41.507894193082954,424.09760521646706
26.0,20.38965277228035,41.832719254757166,422.8188478717733
26.5,20.344610443994142,41.455314297738916,428.0672171064157
27.0,20.169222154023174,40.53338992284648,426.117499113698
27.5,20.72098003351855,41.73095877663846,424.19204942982236
28.0,19.89040019900823,41.54887792910561,424.5112974951421
28.5,20.252987563868448,40.58050914452131,421.55453505101394
29.0,19.930515898887084,40.6919409800524,426.466573839706
29.5,20.57097899691168,39.748880617282225,424.32667705136475
