time_min,temp_C,humidity_%,co2_ppm
0.0,20.204407566207156,46.98451889393075,422.73567903353546
0.5,19.759570391552437,47.40828691694386,421.7390772571334
1.0,19.84585456820872,47.831253560409486,423.94316570614797
1.5,19.6021492170132,47.13027933720649,424.6766739270939
2.0,20.567728627428416,47.52244566182603,426.0462783777856
2.5,19.978948850075213,46.795095673422544,422.40348022444147
3.0,19.842618906311156,46.969618913818714,424.5482379030879
3.5,19.885291642182406,47.91750447885619,422.6085994247933
4.0,20.049441269053762,47.40723701599779,424.97725537411435
4.5,20.19948213876036,48.00631844523507,424.50023527340664
5.0,20.3156504631135,46.71838196951701,424.5415954767656
5.5,20.268713393236535,47.76042237485231,423.8649529165601
6.0,20.545924436764633,47.210682219713874,422.5219622064332
6.5,20.21527123238369,49.16625416001464,423.720013833776
7.0,19.798102674846596,47.548492487572915,422.00568081516394
7.5,20.24293682630567,47.53345222768915,425.886353793799
8.0,19.640376329407577,47.690614629793686,424.7343461850196
8.5,20.368644181710884,47.292827717521135,424.18447694089497
9.0,20.21875888871744,47.715720687004804,426.18663720311446
9.5,20.316704156894247,47.741445511961736,423.8961834783348
10.0,20.860047217918446,47.54878209018832,426.44847151406503
10.5,20.290254270835764,47.78926272255801,425.83699249435443
11.0,20.018067561498892,47.35655261585997,422.3397704996869
11.5,20.02333187307557,48.057367752577065,426.48924421138605
12.0,20.088131422648857,47.75146471574169,426.66120547133806
12.5,19.896942982176288,47.342093515648386,423.3709218869358
13.0,19.87601064211738,47.4686649413762,424.5867836284558
13.5,20.379458448107215,48.43622577368285,426.6721676892722
14.0,20.712332137530044,45.394675909727795,441.3039168285897
14.5,21.473258206612286,44.23094708424032,457.4909018518204
15.0,23.080682899931848,41.652666663690205,474.81848732113025
15.5,20.4080704238905,47.85922997817483,424.0540992058273
16.0,22.429174110865343,45.69033280532854,650.4955903958368
16.5,25.390168582895647,43.84950595510574,880.6710512440791
17.0,27.783474330502614,43.40607632760108,1103.3314975218736
17.5,30.235423361627852,40.49215702400328,1331.2515121093888
18.0,32.968781403679415,39.01339562101866,1554.0606504981297
18.5,20.148061431670218,48.18205857986915,427.1608074023786
19.0,19.969763235453453,46.89308548874947,425.64388089462335
19.5,19.709674665136177,47.119425985020314,425.6515711104364
20.0,20.17515173801085,47.93516242839578,423.4826609739653
20.5,20.510721252536413,47.59373396059573,421.78448752177644
21.0,20.77087431419709,48.21962874740539,425.1930863702651
21.5,20.31351080318941,47.82840241612785,424.71753366413105
22.0,20.470628997084933,46.618043343138055,425.0532910630803
22.5,20.044048160212878,48.353026639699465,425.90310006989387
23.0,20.79294934175647,47.3620870997111,423.81347654060585
23.5,20.310917788972922,48.02597730929911,427.0066557993358
24.0,20.098548636786006,48.42064896019785,424.16515996760904
24.5,19.906695816290608,47.04822463628894,422.41256183841756
25.0,19.95175522106463,47.48797846097905,423.59290551845356
25.5,20.2595447197868,47.16631203274072,422.05931143777457
26.0,19.7915118951485,47.541008074171344,426.1861827088897
26.5,20.565711599719734,47.93071749690575,424.4215831700596
27.0,20.419038896432493,47.83304136347577,424.8471447631901
27.5,20.15103041203932,48.28999970227669,425.25053756278277
28.0,20.283016081063646,47.62031073157393,423.21038294046326
28.5,20.80952358864609,47.5942623884713,424.9322456430704
29.0,20.392627766707168,48.28502165737738,427.8617742405198
29.5,20.58065926510124,48.24535596749906,425.79397524643696
