time_min,temp_C,humidity_%,co2_ppm
0.0,20.329514849626108,48.00080560534112,424.8994389189483
0.5,20.281759858555407,47.41731689401184,423.57351085952564
1.0,20.212376234408357,47.648582613848426,425.1199601385491
1.5,20.34124357310498,47.29226158918632,423.65603103290414
2.0,20.205658796819286,48.220999904420374,422.5378522764608
2.5,20.313637132498283,48.235914826489626,424.1621557139043
3.0,20.220039913713514,47.45603873334144,425.3777536911041
3.5,19.966093288796884,48.033787820526804,424.9916697138352
4.0,19.886854248489495,47.10439223569423,423.45938128864225
4.5,20.572770537586496,47.49529132512111,426.5620830398443
5.0,19.848326849155093,47.12988078656676,427.69749663790776
5.5,20.435342747298566,47.35171099070239,427.3522286547889
6.0,19.930876277683073,47.80886120409148,426.1207216609825
6.5,19.76235410870803,46.90240570072638,424.3637411743617
7.0,19.802825222405023,47.7517145143539,418.5497937796808
7.5,20.895189657104012,46.2791693769664,429.7052227891685
8.0,20.558430988766933,46.16560559419529,435.86052784461896
8.5,21.22791157770294,46.057979246572835,441.0820465277032
9.0,22.414866576077493,44.85722779432078,447.9188323122045
9.5,22.12249000332501,43.2694242788888,458.1251200487067
10.0,22.66322793291799,43.466125049666736,462.2108419719643
10.5,23.774998431420812,42.26986951003913,469.56491768054434
11.0,19.848286295425083,48.10144976470229,427.09351862128597
11.5,23.348917829635926,44.158097047636744,550.8538045663674
12.0,25.5758219405989,39.75638957745127,681.1918300884779
12.5,28.515659790773405,36.29328155893617,813.7275562460271
13.0,31.159477840122783,32.99898215099082,939.7438807104494
13.5,20.000781970372845,48.183320132444415,426.94485343757964
14.0,20.898479427591724,47.18004711950262,424.51410083978976
14.5,20.021972655530835,48.576208586812456,420.9966963632978
15.0,19.739493526025882,47.40743508666316,423.69770282074666
15.5,20.441468829383826,47.46532088176239,425.0114803480434
16.0,20.455711329210384,47.50509659712779,425.7796451842293
16.5,20.29112561485542,47.69306586376967,424.0402751776096
17.0,19.928812729188778,47.97832557910768,425.89127833123814
17.5,19.66808176835133,48.038303492668774,422.9227797694642
18.0,19.913921065598338,47.55877641574448,425.7152427144065
18.5,19.920164617843607,46.83366950508122,421.8596368784419
19.0,19.874143318838264,46.85425019211166,424.9112960191442
19.5,20.559299535622504,48.152891531062586,424.6134095988812
20.0,19.76015327345311,47.328028930406376,421.4462163677085
20.5,19.634286624270388,48.131697835473275,424.7608575163327
21.0,19.921829695668798,47.25842588727888,420.3798760285396
21.5,19.256258386921907,48.12627299136285,426.50232192385687
22.0,19.59582778184428,47.50789513095779,427.480437338809
22.5,20.332722702156065,47.83609229836441,424.49879992458415
23.0,20.365584344706647,48.680238755172496,425.6006641481517
23.5,20.078486721874516,47.709510810999205,426.48625693784754
24.0,20.15292882732769,46.91404506299734,422.30847584961134
24.5,20.057329288189027,46.9055403299823,423.7250976755709
25.0,19.8119259757506,46.71012129668878,423.0604541801347
25.5,20.382044869906732,47.38487030590439,426.64194522025906
26.0,20.31906204469286,47.370584781632225,427.2108173914478
26.5,20.157594348879044,48.03483520947081,426.1040506628036
27.0,19.700036030380893,47.128887624748565,423.31559388579336
27.5,20.415363592422185,47.4017056104084,425.1809312153449
28.0,20.237655059130592,48.24380704302959,421.89461194970437
28.5,20.615892923313826,47.88690346386214,424.5001402466583
29.0,20.478565056419594,47.801968354133464,422.7828077133397
29.5,20.654163647411277,48.0180102177402,426.1404577107108
